Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434392946,4PJ4638,CA,PAS,01/17/2018,80,TRAI,UTILI,S,59130,87525,76950,0,90,90,0,534941,0PIU,0000,1122A,,K,O,300,MASPETH AVE,,0,408,K4,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434388645,XFJ9641,PA,PAS,01/17/2018,80,TRL,MACK,S,75760,40404,40404,0,90,90,0,693177,0PIU,0000,1149P,,K,F,316,SCOTT AVE,,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1434384597,TRS42G,NJ,PAS,01/17/2018,80,,,S,35560,25285,44750,0,121,121,0,102126,0PIU,0000,0959A,,R,F,260,CHRISTOPHER LN,,0,408,K4,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434384391,XJF9644,PA,PAS,01/17/2018,80,TRL,,S,75760,40404,40404,0,90,90,0,0,0PIU,0000,1137P,,K,F,231,SCOTT AVE,,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
8629562638,GPL2384,NY,PAS,01/17/2018,80,4DSD,TOYOT,T,18090,0,0,20180420,115,115,115,364871,T401,L,1024A,,Q,I,E,89th St,15ft S/of Astoria Bl,0,408,n8,,YYYYYYY,,,GY,,1998,,0,S,80-Missing Equipment (specify),,,
8630415587,HAK6687,NY,PAS,01/17/2018,80,4DSD,TOYOT,T,25440,40690,8790,88880088,109,109,109,331832,T401,M,0901A,,Q,F,36-26,192nd St,,0,408,n8,,YYYYYYY,,,SILVE,,0,,0,Z,80-Missing Equipment (specify),,,
8604311488,HBN9023,NY,PAS,01/17/2018,80,4DSD,KIA,T,0,0,0,20190908,50,50,50,364861,T201,B,1118A,,BX,I,W,Tibbett Ave,60ft S/of W 230th St,0,408,n8,,YYYYYYY,,,BK,,2015,,0,04,80-Missing Equipment (specify),,,
8602582493,HUD1312,NY,PAS,01/17/2018,80,SUBN,ROVER,T,20890,30620,53920,20190804,45,45,45,358145,T201,O,0614A,,BX,O,1190,Commerce Ave,,0,408,n8,,YYYYYYY,,,BK,,2011,,0,D,80-Missing Equipment (specify),,,
8602582470,GTZ4667,NY,PAS,01/17/2018,80,SUBN,ROVER,T,20890,30620,53920,20181127,45,45,45,358145,T201,O,0611A,,BX,O,1190,Commerce Ave,,0,408,n8,,YYYYYYY,,,GY,,2007,,0,D,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434392946,4PJ4638,CA,PAS,01/17/2018,80,TRAI,UTILI,S,59130,87525,76950,0,90,90,0,534941,0PIU,0000,1122A,,K,O,300,MASPETH AVE,,0,408,K4,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434388645,XFJ9641,PA,PAS,01/17/2018,80,TRL,MACK,S,75760,40404,40404,0,90,90,0,693177,0PIU,0000,1149P,,K,F,316,SCOTT AVE,,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1434384597,TRS42G,NJ,PAS,01/17/2018,80,,,S,35560,25285,44750,0,121,121,0,102126,0PIU,0000,0959A,,R,F,260,CHRISTOPHER LN,,0,408,K4,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434384391,XJF9644,PA,PAS,01/17/2018,80,TRL,,S,75760,40404,40404,0,90,90,0,0,0PIU,0000,1137P,,K,F,231,SCOTT AVE,,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
8629562638,GPL2384,NY,PAS,01/17/2018,80,4DSD,TOYOT,T,18090,0,0,20180420,115,115,115,364871,T401,L,1024A,,Q,I,E,89th St,15ft S/of Astoria Bl,0,408,n8,,YYYYYYY,,,GY,,1998,,0,S,80-Missing Equipment (specify),,,
8630415587,HAK6687,NY,PAS,01/17/2018,80,4DSD,TOYOT,T,25440,40690,8790,88880088,109,109,109,331832,T401,M,0901A,,Q,F,36-26,192nd St,,0,408,n8,,YYYYYYY,,,SILVE,,0,,0,Z,80-Missing Equipment (specify),,,
8604311488,HBN9023,NY,PAS,01/17/2018,80,4DSD,KIA,T,0,0,0,20190908,50,50,50,364861,T201,B,1118A,,BX,I,W,Tibbett Ave,60ft S/of W 230th St,0,408,n8,,YYYYYYY,,,BK,,2015,,0,04,80-Missing Equipment (specify),,,
8602582493,HUD1312,NY,PAS,01/17/2018,80,SUBN,ROVER,T,20890,30620,53920,20190804,45,45,45,358145,T201,O,0614A,,BX,O,1190,Commerce Ave,,0,408,n8,,YYYYYYY,,,BK,,2011,,0,D,80-Missing Equipment (specify),,,
8602582470,GTZ4667,NY,PAS,01/17/2018,80,SUBN,ROVER,T,20890,30620,53920,20181127,45,45,45,358145,T201,O,0611A,,BX,O,1190,Commerce Ave,,0,408,n8,,YYYYYYY,,,GY,,2007,,0,D,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434392946,4PJ4638,CA,PAS,01/17/2018,80,TRAI,UTILI,S,59130,87525,76950,0,90,90,0,534941,0PIU,0000,1122A,,K,O,300,MASPETH AVE,,0,408,K4,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434388645,XFJ9641,PA,PAS,01/17/2018,80,TRL,MACK,S,75760,40404,40404,0,90,90,0,693177,0PIU,0000,1149P,,K,F,316,SCOTT AVE,,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1434384597,TRS42G,NJ,PAS,01/17/2018,80,,,S,35560,25285,44750,0,121,121,0,102126,0PIU,0000,0959A,,R,F,260,CHRISTOPHER LN,,0,408,K4,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434384391,XJF9644,PA,PAS,01/17/2018,80,TRL,,S,75760,40404,40404,0,90,90,0,0,0PIU,0000,1137P,,K,F,231,SCOTT AVE,,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
8629562638,GPL2384,NY,PAS,01/17/2018,80,4DSD,TOYOT,T,18090,0,0,20180420,115,115,115,364871,T401,L,1024A,,Q,I,E,89th St,15ft S/of Astoria Bl,0,408,n8,,YYYYYYY,,,GY,,1998,,0,S,80-Missing Equipment (specify),,,
8630415587,HAK6687,NY,PAS,01/17/2018,80,4DSD,TOYOT,T,25440,40690,8790,88880088,109,109,109,331832,T401,M,0901A,,Q,F,36-26,192nd St,,0,408,n8,,YYYYYYY,,,SILVE,,0,,0,Z,80-Missing Equipment (specify),,,
8604311488,HBN9023,NY,PAS,01/17/2018,80,4DSD,KIA,T,0,0,0,20190908,50,50,50,364861,T201,B,1118A,,BX,I,W,Tibbett Ave,60ft S/of W 230th St,0,408,n8,,YYYYYYY,,,BK,,2015,,0,04,80-Missing Equipment (specify),,,
8602582493,HUD1312,NY,PAS,01/17/2018,80,SUBN,ROVER,T,20890,30620,53920,20190804,45,45,45,358145,T201,O,0614A,,BX,O,1190,Commerce Ave,,0,408,n8,,YYYYYYY,,,BK,,2011,,0,D,80-Missing Equipment (specify),,,
8602582470,GTZ4667,NY,PAS,01/17/2018,80,SUBN,ROVER,T,20890,30620,53920,20181127,45,45,45,358145,T201,O,0611A,,BX,O,1190,Commerce Ave,,0,408,n8,,YYYYYYY,,,GY,,2007,,0,D,80-Missing Equipment (specify),,,
