Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1425294029,AG92126,CT,PAS,01/07/2018,20,SDN,HYUND,P,34830,10810,10910,0,18,18,420,936656,0420,0000,0654P,,NY,F,340,W 53 ST,,0,408,D,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1425294017,F36JGG,NJ,PAS,01/07/2018,20,SUBN,NISSA,P,34830,10810,10910,0,18,18,420,936656,0420,0000,0652,,NY,F,340,W 53 ST,,0,408,D,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1425291600,HCP1983,NY,PAS,01/07/2018,20,SUBN,HONDA,P,34830,10810,10910,20191011,18,18,420,936656,0420,0000,0649P,,NY,F,340,W 53 ST,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,2017,-,0,,,,,
1404255990,FWG4948,NY,PAS,01/07/2018,20,SUBN,NISSA,F,19690,39010,60035,20180726,110,110,138,39784,L138,0000,0224P,0224A,Q,F,50-19,103 ST,,0,408,C4,,BBBBBBB,ALL,ALL,BLK,0,2005,-,0,,,,,
1425291569,91693MG,NY,COM,01/07/2018,20,VAN,FORD,P,29650,35030,35050,20190831,20,20,420,936656,0420,0000,0556P,,NY,F,80,RIVERSIDE BLVD,,0,408,C,,BBBBBBB,ALL,ALL,WT,0,2015,-,0,,,,,
1404270050,KDX7790,PA,PAS,01/07/2018,20,SUBN,MITSU,P,73720,26730,26760,0,42,42,567,742641,0567,0000,0235A,,BX,O,1373,WEBSTER AVE,,0,408,F1,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
8635600368,VYP3567,VA,PAS,01/07/2018,20,SUBN,TOYOT,T,19540,9690,9840,20181088,110,110,110,364876,T401,P,1247P,,Q,O,42-11,102nd St,,0,408,d,,YYYYYYY,,,GOLD,,0,,0,19,20A-No Parking (Non-COM),,,
8635600186,AJ81248,CT,PAS,01/07/2018,20,SUBN,HONDA,T,61090,17540,43290,88880088,110,110,110,364876,T401,P,1117A,,Q,F,86-10,Roosevelt Ave,,0,408,d,,YYYYYYY,,,GREY,,0,,0,19,20A-No Parking (Non-COM),,,
8636352289,BHZ1865,NY,PAS,01/07/2018,20,4DSD,SAAB,T,58030,0,0,88880088,81,81,81,347663,T301,M,0932A,,K,I,S,Macon St,5ft E/of Patchen Ave,0,408,d,,YYYYYYY,,,BLACK,,0,,0,J,20A-No Parking (Non-COM),,,
8636352095,048476R,NJ,PAS,01/07/2018,20,SUBN,TOYOT,T,46730,55530,82930,88880088,81,81,81,347663,T301,M,0751A,,K,O,501,Halsey St,,0,408,d,,YYYYYYY,,,SILVE,,0,,0,J,20A-No Parking (Non-COM),,,
8638450862,ECT8355,NY,PAS,01/07/2018,20,SUBN,TOYOT,T,38130,74230,73110,20190817,73,73,73,355161,T301,I,0124P,,K,F,92,E 98th St,,0,408,d,,YYYYYYY,,,BL,,2006,,0,C,20A-No Parking (Non-COM),,,
8638450850,AWX8353,GA,PAS,01/07/2018,20,4DSD,KIA,T,38130,74230,73110,20180188,73,73,73,355161,T301,I,0123P,,K,F,92,E 98th St,,0,408,d,,YYYYYYY,,,BLUE,,0,,0,C,20A-No Parking (Non-COM),,,
8638450849,T672735C,NY,OMT,01/07/2018,20,4DSD,TOYOT,T,38130,74230,73110,20180531,73,73,73,355161,T301,I,0122P,,K,F,92,E 98th St,,0,408,d,,YYYYYYY,,,BK,,2015,,0,C,20A-No Parking (Non-COM),,,
8638450680,VT9736,SC,PAS,01/07/2018,20,4DSD,NISSA,T,42730,12930,12930,20180088,79,79,79,355161,T301,I,1150A,,K,F,1232,Fulton St,,0,408,d,,YYYYYYY,,,BLACK,,0,,0,C,20A-No Parking (Non-COM),,,
8638450655,DS609S,NY,PAS,01/07/2018,20,4DSD,NISSA,T,46730,55530,82930,20180316,81,81,81,355161,T301,I,1139A,,K,O,485,Halsey St,,0,408,d,,YYYYYYY,,,GY,,2003,,0,C,20A-No Parking (Non-COM),,,
8638450618,4G78E,NY,OMT,01/07/2018,20,TAXI,NISSA,T,43330,58730,85730,20180228,79,79,79,355161,T301,I,1121A,,K,F,474,Gates Ave,,0,408,d,,YYYYYYY,,,YW,,2014,,0,C,20A-No Parking (Non-COM),,,
8639500095,FPH7611,NY,PAS,01/07/2018,20,SUBN,CHEVR,T,27210,40404,40404,20190622,48,48,48,367315,T201,M,1108A,,BX,O,4599,E 185th St,,0,408,d,,YYYYYYY,,,WH,,2005,,0,33,20A-No Parking (Non-COM),,,
8631553347,242WLF,AR,PAS,01/07/2018,20,SUBN,CHRYS,T,9540,52390,65490,20170188,109,109,109,358645,T401,J,0115P,,Q,F,136-21,41st Ave,,0,408,d,,YYYYYYY,,,BLUE,,0,,0,03,20A-No Parking (Non-COM),,,
8631202447,EJR8497,NY,PAS,01/07/2018,20,4DSD,TOYOT,T,37290,8890,61090,20180617,115,115,115,362541,T401,R,1241P,,Q,F,73-21,Broadway,,0,408,d,,YYYYYYY,,,BK,,2009,,0,12,20A-No Parking (Non-COM),,,
8631202320,333DDS,NY,SRF,01/07/2018,20,4DSD,ME/BE,T,9540,16740,35780,20181228,110,110,110,362541,T401,R,1007A,,Q,O,81-09,41st Ave,,0,408,d,,YYYYYYY,,,BL,,2016,,0,12,20A-No Parking (Non-COM),,,
8633267251,6ANTR3,CT,PAS,01/07/2018,20,SUBN,TOYOT,T,18820,0,0,88880088,19,19,19,355417,T103,H,0124P,,NY,I,N,E 92nd St,95ft W/of York Ave,0,408,d,,YYYYYYY,,,GREY,,0,,0,33,20A-No Parking (Non-COM),,,
8633267068,AJC6975,NY,PAS,01/07/2018,20,4DSD,HONDA,T,18870,10110,10010,20190414,19,19,19,355417,T103,H,0927A,,NY,F,300,E 95th St,,0,408,d,,YYYYYYY,,,RD,,2010,,0,33,20A-No Parking (Non-COM),,,
8631763998,AMF6286,NY,PAS,01/07/2018,20,SUBN,MAZDA,T,59990,15690,15740,20190518,112,112,112,363071,T402,O,1200P,,Q,F,112-05,Queens Blvd,,0,408,d,,YYYYYYY,,,BL,,2010,,0,05,20A-No Parking (Non-COM),,,
8631059894,CHM8292,NY,PAS,01/07/2018,20,4DSD,NISSA,T,61390,54580,52390,20190126,109,109,109,356560,T401,G,0146P,,Q,F,136-23,Sanford Ave,,0,408,d,,YYYYYYY,,,RD,,2017,,0,02,20A-No Parking (Non-COM),,,
8631059845,JLJ7131,PA,PAS,01/07/2018,20,4DSD,NISSA,T,52390,29290,61390,20171188,109,109,109,356560,T401,G,1205P,,Q,O,41-59,Kissena Blvd,,0,408,d,,YYYYYYY,,,BLACK,,0,,0,02,20A-No Parking (Non-COM),,,
8631517380,CAWM40,FL,PAS,01/07/2018,20,4DSD,LEXUS,T,7040,0,0,20190788,114,114,114,364873,T401,N,0824A,,Q,I,E,23rd St,30ft N/of 41st Ave,0,408,d,,YYYYYYY,,,BLACK,,0,,0,F,20A-No Parking (Non-COM),,,
8631517379,P73BHV,NJ,PAS,01/07/2018,20,SUBN,ACURA,T,7040,0,0,88880088,114,114,114,364873,T401,N,0823A,,Q,I,E,23rd St,55ft N/of 41st Ave,0,408,d,,YYYYYYY,,,BLACK,,0,,0,F,20A-No Parking (Non-COM),,,
8631517355,91518MG,NY,COM,01/07/2018,20,DELV,MITSU,T,7040,0,0,20190731,108,108,108,364873,T401,N,0813A,,Q,I,W,23rd St,15ft N/of 43rd Ave,0,408,d,,YYYYYYY,,,WH,,2007,,0,F,20-No Parking (Com Plate),,,
8632723972,FBJ8679,NC,PAS,01/07/2018,20,SUBN,MAZDA,T,18710,10210,10110,88880088,23,23,23,358194,T103,N,1146A,,NY,F,240,E 86th St,,0,408,d,,YYYYYYY,,,GREEN,,0,,0,CC1,20-No Parking (Com Plate),,,
8632723868,56445MJ,NY,COM,01/07/2018,20,VAN,FORD,T,18810,10010,45590,20181130,19,19,19,358194,T103,N,1031A,,NY,F,403,E 91st St,,0,408,d,,YYYYYYY,,,BL,,2017,,0,CC1,20-No Parking (Com Plate),,,
8632723790,XAXX44,NJ,PAS,01/07/2018,20,VAN,FORD,T,18710,10210,10110,20180088,19,19,19,358194,T103,N,0852A,,NY,F,228,E 86th St,,0,408,d,,YYYYYYY,,,WHITE,,0,,0,CC1,20-No Parking (Com Plate),,,
8632723789,44891PC,NY,IRP,01/07/2018,20,TRAC,FRUEH,T,18710,10210,10110,20180331,19,19,19,358194,T103,N,0850A,,NY,F,240,E 86th St,,0,408,d,,YYYYYYY,,,WH,,2015,,0,CC1,20-No Parking (Com Plate),,,
