Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1426222920,HNY8470,NY,PAS,01/07/2018,24,SUBN,ACURA,P,62420,65120,66920,20190201,43,43,0,950023,PSA8,0000,0304P,,BX,F,870,ROSEDALE AVENUE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
1425814736,GYP8936,NY,PAS,01/07/2018,24,SUBN,AUDI,K,0,0,0,20190623,110,110,3,160339,0003,0000,0532P,,Q,F,,FLUSHING MEADOW CORO,AQUATIC CENTER,0,408,D3,,BBBBBBY,ALL,ALL,BLK,0,2015,-,0,,,,,
8621411600,P15JJY,NJ,PAS,01/07/2018,24,SUBN,TOYOT,T,34510,0,0,88880088,10,10,10,353068,MTTF,G,0148P,,NY,I,S,W 37th St,190ft E/of 11th Ave,0,408,d5,,YYYYYYY,,,GREY,,0,,0,03,24-No Parking (exc auth veh),,,
8621411428,D47BPL,NJ,PAS,01/07/2018,24,SUBN,NISSA,T,34510,0,0,88880088,10,10,10,353068,MTTF,G,0856A,,NY,I,S,W 37th St,15ft W/of 10th Ave,0,408,d5,,YYYYYYY,,,GREY,,0,,0,03,24-No Parking (exc auth veh),,,
8621411416,AH44588,CT,PAS,01/07/2018,24,SUBN,JEEP,T,34510,0,0,88880088,10,10,10,353068,MTTF,G,0853A,,NY,I,S,W 37th St,60ft W/of 10th Ave,0,408,d5,,YYYYYYY,,,BLACK,,0,,0,03,24-No Parking (exc auth veh),,,
8624412225,BCY7302,NY,PAS,01/07/2018,24,SUBN,NISSA,T,18990,10410,25390,20191021,23,23,23,357090,T103,I,0428P,,NY,O,03,E 101st St,,0,408,d5,,YYYYYYY,0700A,0700P,TN,,2009,,0,31,24-No Parking (exc auth veh),,,
8624412109,FMV3759,NY,PAS,01/07/2018,24,SUBN,ACURA,T,18930,25390,27790,20190616,23,23,23,357090,T103,I,1158A,,NY,O,50,E 98th St,,0,408,d5,,YYYYYYY,0700A,0700P,RD,,2011,,0,31,24-No Parking (exc auth veh),,,
8623709913,EVM4309,NY,PAS,01/07/2018,24,4DSD,TOYOT,T,18990,10410,25390,20180315,23,23,23,355134,T103,B,0505P,,NY,O,3,E 101st St,,0,408,d5,,YYYYYYY,0700A,0700P,GL,,2001,,0,29,24-No Parking (exc auth veh),,,
8613953967,EUS6240,NY,PAS,01/07/2018,24,SUBN,ME/BE,T,6030,5580,5680,20190930,78,78,78,358854,T302,H,1242P,,K,F,315,9th St,,0,408,d5,,YYYYYYY,,,GY,,2015,,0,56,24-No Parking (exc auth veh),,,
8595975371,BYN1116,AZ,PAS,01/07/2018,24,4DSD,KIA,T,59990,0,0,20180388,112,112,112,366503,T402,H,1053A,,Q,I,S,Queens Blvd,15ft E/of 69th Rd,0,408,d5,,Y,0600A,0600P,WHITE,,0,,0,09,24-No Parking (exc auth veh),,,
8606824902,AYU3200,WA,PAS,01/07/2018,24,SUBN,CADIL,T,0,0,0,20180288,52,52,52,361794,T201,O,0817A,,BX,I,W,Jerome Ave,80ft S/of W 192nd St,0,408,d5,,YYYYYYY,,,WHITE,,0,,0,K,24-No Parking (exc auth veh),,,
8606824884,T753191C,NY,OMT,01/07/2018,24,4DSD,TOYOT,T,0,0,0,20180831,52,52,52,361794,T201,O,0810A,,BX,I,E,Jerome Ave,25ft S/of W 192nd St,0,408,d5,,YYYYYYY,0700A,0700P,BL,,2015,,0,K,24-No Parking (exc auth veh),,,
8601710050,FRW9655,NY,PAS,01/07/2018,24,4DSD,FORD,T,18930,0,0,20191022,23,23,23,363952,T103,K,1201P,,NY,I,N,E 98th St,65ft W/of Park Ave,0,408,d5,,YYYYYYY,0700A,0700P,WH,,0,,0,C,24-No Parking (exc auth veh),,,
8601710049,T678293C,NY,OMT,01/07/2018,24,4DSD,TOYOT,T,18990,0,0,20180531,23,23,23,363952,T103,K,1149A,,NY,I,N,E 101st St,70ft E/of 5th Ave,0,408,d5,,YYYYYYY,0700A,0700P,BK,,2015,,0,C,24-No Parking (exc auth veh),,,
