Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434612508,BE52746,NY,TRL,01/07/2018,19,,,S,40930,13530,64830,20181231,70,70,0,527816,KS18,0000,0445P,,K,F,1666,FLATBUSH AVE,,0,408,D1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1406294895,HET2633,NY,PAS,01/07/2018,19,SUBN,BMW,P,10810,36690,36710,20180317,32,32,806,958138,0806,0000,0207A,0200A,NY,F,2764,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1406294883,HUT3288,NY,PAS,01/07/2018,19,SDN,AUDI,P,10810,36690,36710,20190920,32,32,806,958238,0806,0000,0206A,0200A,NY,F,2764,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,2013,-,0,,,,,
1406294860,HFZ5904,NY,PAS,01/07/2018,19,SDN,MAZDA,P,10810,36730,36750,20180603,32,32,806,958138,0806,0000,0150A,0145A,NY,F,2790,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,2016,-,0,,,,,
1406294858,HRC3875,NY,PAS,01/07/2018,19,SDN,HONDA,P,10810,36730,36750,20190327,32,32,806,958138,0806,0000,0150A,0145A,NY,F,2790,8TH AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GREY,0,2014,-,0,,,,,
8636352393,BAGO,NY,SRF,01/07/2018,19,SUBN,DODGE,T,75230,0,0,20190413,83,83,83,347663,T301,M,1050A,,K,I,W,Schaefer St,100ft N/of Broadway,0,408,c3,,YYYYYYY,,,DKG,,2003,,0,J,19-No Stand (bus stop),,,
8638450825,301984,DE,PAS,01/07/2018,19,4DSD,BMW,T,75130,72730,69330,20191188,73,73,73,355161,T301,I,0104P,,K,F,406,Saratoga Ave,,0,408,c3,,YYYYYYY,,,SILVE,,0,,0,C,19-No Stand (bus stop),,,
8631553300,414ZUM,CT,PAS,01/07/2018,19,4DSD,TOYOT,T,54580,9540,9590,88880088,109,109,109,358645,T401,J,1139A,,Q,F,41-12,Main St,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,03,19-No Stand (bus stop),,,
8631202472,DKP2202,NY,PAS,01/07/2018,19,4DSD,ME/BE,T,61090,16590,16740,20191214,110,110,110,362541,T401,R,0204P,,Q,F,80-06,Roosevelt Ave,,0,408,c3,,YYYYYYY,,,WH,,2009,,0,12,19-No Stand (bus stop),,,
8631764061,ESA5003,NY,PAS,01/07/2018,19,SUBN,FORD,T,51090,22940,22890,20190330,103,103,103,363071,T402,O,0214P,,Q,F,144-11,Jamaica Ave,,0,408,c3,,YYYYYYY,,,BK,,2015,,0,05,19-No Stand (bus stop),,,
