Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599830958,28509PC,NY,IRP,01/25/2018,19,REFG,INTER,T,13610,35590,35610,20181130,24,24,24,353192,T103,A,0649A,,NY,F,2468,Broadway,,0,408,c3,,YYYYYYY,,,BLUE,,2014,,0,H,19-No Stand (bus stop),,,
8599830892,2084627,IN,PAS,01/25/2018,19,DELV,FRUEH,T,11710,35730,35750,20180088,24,24,24,353192,T103,A,0633A,,NY,O,782,Amsterdam Ave,,0,408,c3,,YYYYYYY,,,YELLO,,0,,0,H,19-No Stand (bus stop),,,
8603875881,60304MD,NY,COM,01/25/2018,19,VAN,FRUEH,T,37290,7940,8140,88880088,114,114,114,363042,T401,M,1035A,,Q,O,30-10,Broadway,,0,408,c3,,YYYYYYY,,,BROWN,,2014,,0,U,19-No Stand (bus stop),,,
8603875870,16212TC,NY,TRC,01/25/2018,19,TRAC,PETER,T,37290,10090,10240,20190131,114,114,114,363042,T401,M,1007A,,Q,F,44-04,Broadway,,0,408,c3,,YYYYYYY,,,RD,,2013,,0,U,19-No Stand (bus stop),,,
8603875728,PAP0780,MN,PAS,01/25/2018,19,TRAC,FRUEH,T,68290,12690,12740,20180288,108,108,108,363042,T401,M,0815A,,Q,F,60-10,Woodside Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,U,19-No Stand (bus stop),,,
8600920012,25513TC,NY,TRC,01/25/2018,19,TRAC,PETER,T,11710,22190,36670,20190131,30,30,30,346020,T103,AA,0836A,,NY,F,1704-12,Amsterdam Ave,,0,408,c3,,YYYYYYY,,,WH,,2017,,0,CC3,19-No Stand (bus stop),,,
8600078052,AT572F,NJ,PAS,01/25/2018,19,TRAC,INTER,T,13610,0,0,88880088,20,20,20,355672,T103,Q,0822P,,NY,I,W,Broadway,40ft S/of W 90th St,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,C,19-No Stand (bus stop),,,
8599576100,39559ML,NY,COM,01/25/2018,19,DELV,KENWO,T,45590,18510,18530,20181031,19,19,19,363143,T103,Q,1227P,,NY,F,1441,York Ave,,0,408,c3,,YYYYYYY,,,RD,,2013,,0,24,19-No Stand (bus stop),,,
8603934368,40096JX,NY,COM,01/25/2018,19,VAN,CHEVR,T,54830,73830,73570,20200103,90,90,90,363470,T301,O,0242P,,K,O,67,Lee Ave,,0,408,c3,,YYYYYYY,,,WH,,1997,,0,14,19-No Stand (bus stop),,,
8602780527,64433PC,NY,APP,01/25/2018,19,TRAC,FRUEH,T,61090,59590,54580,20180630,109,109,109,358580,T401,YA,0630A,,Q,F,135-29,Roosevelt Ave,,0,408,c3,,YYYYYYY,,,WH,,2014,,0,X,19-No Stand (bus stop),,,
8599379770,28524MH,NY,COM,01/25/2018,19,VAN,FRUEH,T,70720,12550,27540,88880088,52,52,52,365371,T201,C,0613P,,BX,F,2720,Valentine Ave,,0,408,c3,,YYYYYYY,,,BROWN,,2016,,0,W,19-No Stand (bus stop),,,
8599379653,62444JM,NY,COM,01/25/2018,19,DELV,FRUEH,T,29020,42820,52120,88880088,52,52,52,365371,T201,C,0227P,,BX,F,27,E Kingsbridge Rd,,0,408,c3,,YYYYYYY,,,BROWN,,2001,,0,W,19-No Stand (bus stop),,,
8600869110,92462JS,NY,COM,01/25/2018,19,DELV,GMC,T,10910,34550,34570,20190430,10,10,10,363029,T106,O,1201P,,NY,F,529,9th Ave,,0,408,c3,,YYYYYYY,,,WH,,2006,,0,36,19-No Stand (bus stop),,,
8602479359,31422MG,NY,COM,01/25/2018,19,DELV,FRUEH,T,13610,16850,32580,88880088,1,1,1,363518,T105,G,0309P,,NY,F,315,Broadway,,0,408,c3,,YYYYYYY,,,WHITE,,2006,,0,059,19-No Stand (bus stop),,,
8601270621,33337MJ,NY,COM,01/25/2018,19,UTIL,INTER,T,54130,83330,55530,20180831,81,81,81,354011,T301,Y,0153P,,K,O,827,Lafayette Ave,,0,408,c3,,YYYYYYY,,,RD,,2008,,0,SPCL,19-No Stand (bus stop),,,
8600570529,XY322R,NJ,PAS,01/25/2018,19,DELV,HIN,T,15350,27880,27050,88880088,1,1,1,363573,T105,H,0956A,,NY,F,113,Church St,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,020,19-No Stand (bus stop),,,
8601872815,ETY3286,NY,PAS,01/25/2018,19,SUBN,NISSA,T,55690,16490,16490,20190804,104,104,104,366494,T402,G,0219P,,Q,F,78-44,Metropolitan Ave,,0,408,c3,,YYYYYYY,,,GY,,2015,,0,23,19-No Stand (bus stop),,,
8601872785,YARY021,OR,PAS,01/25/2018,19,DELV,FRUEH,T,55690,15440,15640,88880088,104,104,104,366494,T402,G,0150P,,Q,F,73-17,Metropolitan Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,23,19-No Stand (bus stop),,,
8601116243,E12HTL,NJ,PAS,01/25/2018,19,SUBN,FORD,T,19270,10210,10110,88880088,25,25,25,350439,T103,G,1101A,,NY,O,201,E 116th St,,0,408,c3,,YYYYYYY,,,BLACK,,0,,0,28,19-No Stand (bus stop),,,
8601115950,88448JE,NY,COM,01/25/2018,19,DUMP,FORD,T,19270,24890,10210,20180630,25,25,25,350439,T103,G,0827A,,NY,F,154,E 116th St,,0,408,c3,,YYYYYYY,,,RD,,2004,,0,28,19-No Stand (bus stop),,,
8600634131,AYV2819,NY,PAS,01/25/2018,19,4DSD,TOYOT,T,29320,15620,20520,20180217,47,47,47,358910,T201,R,0935A,,BX,F,901,E Gun Hill Rd,,0,408,c3,,YYYYYYY,,,GY,,0,,0,G,19-No Stand (bus stop),,,
8603006969,DWE2885,NY,PAS,01/25/2018,19,SUBN,NISSA,T,51090,49190,26490,20181114,105,105,105,365342,T402,H,0519P,,Q,F,212-55,Jamaica Ave,,0,408,c3,,YYYYYYY,,,GY,,2013,,0,20,19-No Stand (bus stop),,,
8602421680,89378MJ,NY,COM,01/25/2018,19,VAN,FRUEH,T,13610,45290,32900,88880088,1,1,1,366444,T105,C,0113P,,NY,O,394,Broadway,,0,408,c3,,YYYYYYY,,,BROWN,,2017,,0,040,19-No Stand (bus stop),,,
8600807396,XCNP24,NJ,PAS,01/25/2018,19,DELV,ISUZU,T,10610,0,0,20180088,14,14,14,363058,T106,P,0116P,,NY,I,W,7th Ave,32ft N/of W 41st St,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,23,19-No Stand (bus stop),,,
8600323022,PWD7420,OH,PAS,01/25/2018,19,DELV,ISUZU,T,13610,26630,20425,88880088,1,1,1,362532,T105,J,0804A,,NY,R,47,Broadway,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,007,19-No Stand (bus stop),,,
