Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599830910,2645843,IN,PAS,01/25/2018,10,TRAC,FRUEH,T,11710,35730,35750,20180088,24,24,24,353192,T103,A,0634A,,NY,F,790,Amsterdam Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,H,10-No Stopping,,,
8599830879,PRZ2167,MN,PAS,01/25/2018,10,DELV,FRUEH,T,11710,35570,35590,20180088,24,24,24,353192,T103,A,0630A,,NY,F,630,Amsterdam Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,H,10-No Stopping,,,
8599830867,AP146U,NJ,PAS,01/25/2018,10,DELV,INTER,T,11710,35470,35490,88880088,20,20,20,353192,T103,A,0629A,,NY,F,530,Amsterdam Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,H,10-No Stopping,,,
8599830820,64930PC,NY,APP,01/25/2018,10,TRAC,FRUEH,T,11710,35290,35310,20180630,20,20,20,353192,T103,A,0622A,,NY,F,352,Amsterdam Ave,,0,408,b,,YYYYYYY,,,WH,,2014,,0,H,10-No Stopping,,,
8602479141,26388MH,NY,COM,01/25/2018,10,VAN,ISUZU,T,13610,32910,28870,20180731,1,1,1,363518,T105,G,1254P,,NY,F,100,Broadway,,0,408,b,,YYYYYYY,,,WH,,2016,,0,059,10-No Stopping,,,
8602479116,XFLC86,NJ,PAS,01/25/2018,10,DELV,FRUEH,T,13610,27100,13610,20180088,1,1,1,363518,T105,G,1249P,,NY,F,140,Broadway,,0,408,b,,YYYYYYY,,,RED,,0,,0,059,10-No Stopping,,,
8599972078,39031PC,NY,IRP,01/25/2018,10,REFG,HIN,T,10510,34030,34050,20180630,6,6,6,363957,T101,C,1258P,,NY,F,525,6th Ave,,0,408,b,,YYYYYYY,,,WHITE,,2015,,0,22,10-No Stopping,,,
8599971852,11191MK,NY,COM,01/25/2018,10,VAN,MITSU,T,10610,0,0,20190630,6,6,6,363957,T101,C,0957A,,NY,I,E,7th Ave,30ft N/of W 11th St,0,408,b,,YYYYYYY,,,WHITE,,2017,,0,22,10-No Stopping,,,
8600323230,AN580X,NJ,PAS,01/25/2018,10,DELV,FRUEH,T,13610,27100,13610,88880088,1,1,1,362532,T105,J,1104A,,NY,F,140,Broadway,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,007,10-No Stopping,,,
8600323204,83154JW,NY,COM,01/25/2018,10,DELV,INTER,T,13610,24990,16140,20181031,1,1,1,362532,T105,J,0932A,,NY,F,150,Broadway,,0,408,b,,YYYYYYY,,,OR,,2004,,0,007,10-No Stopping,,,
8600807440,XCYY61,NJ,PAS,01/25/2018,10,VAN,FORD,T,34570,10610,10810,20180088,14,14,14,363058,T106,P,0242P,,NY,F,200,W 40th St,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,23,10-No Stopping,,,
8600323186,74005MK,NY,COM,01/25/2018,10,REFG,ISUZU,T,13610,0,0,20190430,1,1,1,362532,T105,J,0922A,,NY,I,E,Broadway,18ft S/of Maiden Ln,0,408,b,,YYYYYYY,,,WH,,2011,,0,007,10-No Stopping,,,
8600323150,2197026,IN,PAS,01/25/2018,10,DELV,HIN,T,13610,0,0,88880088,1,1,1,362532,T105,J,0906A,,NY,I,E,Broadway,15ft S/of Maiden Ln,0,408,b,,YYYYYYY,,,WHITE,,0,,0,007,10-No Stopping,,,
