Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8603875704,CJX9127,NY,PAS,01/25/2018,14,SUBN,CHRYS,T,61090,12690,12740,20190423,108,108,108,363042,T401,M,0746A,,Q,F,60-19,Roosevelt Ave,,0,408,c,,YYYYY,0700A,0900A,BL,,2002,,0,U,14-No Standing,,,
8603875698,6DC9312,MD,PAS,01/25/2018,14,SUBN,FORD,T,61090,40404,40404,20191088,108,108,108,363042,T401,M,0744A,,Q,F,60--25,Roosevelt Ave,,0,408,c,,YYYYY,0700A,0900A,SILVE,,0,,0,U,14-No Standing,,,
8603875650,T694223C,NY,OMT,01/25/2018,14,SUBN,TOYOT,T,15340,0,0,20181130,110,110,110,363042,T401,M,0708A,,Q,I,W,72nd St,35ft S/of Woodside A,0,408,c,,YYYYY,0700A,0400P,GY,,2015,,0,U,14-No Standing,,,
8603875649,4A73A,NY,OMT,01/25/2018,14,TAXI,TOYOT,T,15340,0,0,20180228,110,110,110,363042,T401,M,0707A,,Q,I,W,72nd St,50ft S/of Woodside A,0,408,c,,YYYYY,0700A,0400P,YW,,2016,,0,U,14-No Standing,,,
8600229583,25816MJ,NY,COM,01/25/2018,14,VAN,NISSA,T,35190,11710,44990,20180930,20,20,20,353069,T103,P,0414P,,NY,F,269,W 71st St,,0,408,c,,YYYYY,0400P,0700P,WH,,2016,,0,51,14-No Standing,,,
8600229571,XAKK81,NJ,PAS,01/25/2018,14,VAN,FORD,T,35190,0,0,20180388,20,20,20,353069,T103,P,0411P,,NY,I,N,W 71st St,26ft E/of West End A,0,408,c,,YYYYY,0400P,0700P,WHITE,,0,,0,51,14-No Standing,,,
8600229560,63086JM,NY,COM,01/25/2018,14,DELV,GMC,T,44990,35190,35210,88880088,20,20,20,353069,T103,P,0409P,,NY,F,246,West End Ave,,0,408,c,,YYYYYYY,0400P,0700P,BROWN,,1988,,0,51,14-No Standing,,,
8600229558,FYM2835,NY,PAS,01/25/2018,14,SUBN,CHEVR,T,44990,35210,35230,20180816,20,20,20,353069,T103,P,0407P,,NY,O,262,West End Ave,,0,408,c,,YYYYY,0400P,0700P,WH,,2005,,0,51,14-No Standing,,,
8600078003,76893MG,NY,COM,01/25/2018,14,VAN,FORD,T,10010,18470,18490,20190430,19,19,19,355672,T103,Q,0316P,,NY,F,1412,1st Ave,,0,408,c,,YYYYY,0200P,0700P,BL,,2015,,0,23,14-No Standing,,,
8600077850,53760ME,NY,COM,01/25/2018,14,VAN,GMC,T,18730,25390,27790,20171210,19,19,19,355672,T103,Q,0129P,,NY,F,50,E 87th St,,0,408,c,,YYYYYYY,,,WHITE,,2012,,0,23,14-No Standing,,,
8600077795,XCWZ46,NJ,PAS,01/25/2018,14,PICK,FORD,T,18890,25390,27790,88880088,19,19,19,355672,T103,Q,0104P,,NY,F,65,E 96th St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,23,14-No Standing,,,
8600077783,71860JT,NY,COM,01/25/2018,14,VAN,FORD,T,25390,18770,18790,20191130,23,23,23,355672,T103,Q,0101P,,NY,F,1254,Madison Ave,,0,408,c,,YYYYYYY,,,WH,,2006,,0,23,14-No Standing,,,
8603254862,ENB3635,NY,PAS,01/25/2018,14,4DSD,MAZDA,T,64790,17790,18040,20190109,103,103,103,362232,T402,O,0449P,,Q,F,88-28,Sutphin Blvd,,0,408,c,,Y,0400P,0700P,RD,,2009,,0,14,14-No Standing,,,
8602225957,AK64964,CT,PAS,01/25/2018,14,4DSD,TOYOT,T,47520,77150,22920,88880088,49,49,49,361321,T201,J,0227P,,BX,F,708,Lydig Ave,,0,408,c,,YYYYYYY,0800A,0400P,SILVE,,0,,0,49,14-No Standing,,,
8602225787,10354JX,NY,COM,01/25/2018,14,DELV,FRUEH,T,77150,47520,57720,88880088,49,49,49,361321,T201,J,1121A,,BX,O,2198,White Plains Rd,,0,408,c,,YYYYYYY,,,WHITE,,2005,,0,49,14-No Standing,,,
8601712307,XFJX19,NJ,PAS,01/25/2018,14,DELV,ISUZU,T,18710,10210,10110,20180088,19,19,19,363952,T103,K,1023A,,NY,O,206C,E 86th St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,C,14-No Standing,,,
8599576288,83146ME,NY,COM,01/25/2018,14,VAN,FRUEH,T,25390,18250,18270,88880088,19,19,19,363143,T103,Q,0438P,,NY,O,715,Madison Ave,,0,408,c,,Y,0400P,0700P,WHITE,,2004,,0,24,14-No Standing,,,
8599576252,25740MA,NY,COM,01/25/2018,14,VAN,FORD,T,25390,18350,18370,20180831,19,19,19,363143,T103,Q,0410P,,NY,O,822,Madison Ave,,0,408,c,,YYYYY,0400P,0700P,BL,,2014,,0,24,14-No Standing,,,
8603934472,66622MC,NY,COM,01/25/2018,14,DELV,WORKH,T,23230,48030,58730,88880088,90,90,90,363470,T301,O,0355P,,K,O,266,Broadway,,0,408,c,,YYYYYYY,,,BROWN,,2012,,0,14,14-No Standing,,,
8599830831,2488769,IN,PAS,01/25/2018,14,DELV,FRUEH,T,35310,15710,11710,20180088,20,20,20,353192,T103,A,0626A,,NY,O,172,W 77th St,,0,408,c,,YYYYYYY,,,BLACK,,0,,0,H,14-No Standing,,,
