Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599830715,PAL6482,MN,PAS,01/25/2018,48,TRAC,INTER,T,19090,0,0,20180088,23,23,23,353192,T103,A,0533A,,NY,I,S,E 106th St,50ft E/of 5th Ave,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,H,48-Bike Lane,,,
8599379720,12162MJ,NY,COM,01/25/2018,48,VAN,FRUEH,T,70620,74780,74810,88880088,52,52,52,365371,T201,C,0420P,,BX,F,2532,University Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2016,,0,W,48-Bike Lane,,,
8600012065,28908MA,NY,COM,01/25/2018,48,VAN,FORD,T,60535,50,93250,88880088,84,84,84,363472,T106,H,1011A,,K,O,1,Metrotech Ctr,,0,408,e9,,YYYYYYY,,,WHITE,,2010,,0,99,48-Bike Lane,,,
8600012030,FTW4858,NY,PAS,01/25/2018,48,2DSD,HONDA,T,20110,81330,18950,20180110,84,84,84,363472,T106,H,0944A,,K,O,66,Boerum Pl,,0,408,e9,,YYYYYYY,,,WH,,2012,,0,99,48-Bike Lane,,,
8599526388,42745JZ,NY,COM,01/25/2018,48,VAN,GMC,T,31190,37270,37290,88880088,33,33,33,352070,T103,Q,0107P,,NY,F,1321,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,WHITE,,2009,,0,05,48-Bike Lane,,,
8599526376,19444MJ,NY,COM,01/25/2018,48,VAN,WORKH,T,31190,37250,37270,20180310,33,33,33,352070,T103,Q,0106P,,NY,F,1315,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,WH,,0,,0,05,48-Bike Lane,,,
8601116231,15494TC,NY,TRC,01/25/2018,48,TRAC,INTER,T,0,40404,40404,20180531,28,28,28,350439,T103,G,1048A,,NY,O,2154,Frederick Douglass B,,0,408,e9,,YYYYYYY,,,GR,,2014,,0,28,48-Bike Lane,,,
8599478734,85773JX,NY,COM,01/25/2018,48,DELV,FRUEH,T,23230,95030,19530,20180831,90,90,90,355121,T301,B,0114P,,K,F,53,Broadway,,0,408,e9,,YYYYYYY,,,WH,,2007,,0,SPCL,48-Bike Lane,,,
8599971943,96577MJ,NY,COM,01/25/2018,48,VAN,ME/BE,T,13310,12610,21990,88880088,6,6,6,363957,T101,C,1107A,,NY,F,305,Bleecker St,,0,408,e9,,YYYYYYY,,,WHITE,,2016,,0,22,48-Bike Lane,,,
8600570554,85829JB,NY,COM,01/25/2018,48,DELV,FRUEH,T,44890,16850,32580,88880088,1,1,1,363573,T105,H,1019A,,NY,F,145,W Broadway,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,020,48-Bike Lane,,,
8601816629,SPRNG36,NY,COM,01/25/2018,48,FLAT,CHEVR,T,13610,34570,34590,20190228,14,14,14,361319,T106,H,0350P,,NY,F,1441,Broadway,,0,408,e9,,YYYYYYY,,,WH,,2005,,0,99,48-Bike Lane,,,
8600807323,91600ME,NY,COM,01/25/2018,48,REFG,HIN,T,10510,0,0,20180131,14,14,14,363058,T106,P,1256P,,NY,I,W,6th Ave,10ft S/of W 41st St,0,408,e9,,YYYYYYY,,,WHO,,2015,,0,23,48-Bike Lane,,,
