Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600229522,54574MC,NY,COM,01/25/2018,38,VAN,CHEVR,T,15710,35230,35250,88880088,20,20,20,353069,T103,P,0307P,,NY,F,290,Columbus Ave,,0,408,h1,,YYYYY,1000A,0700P,WHITE,,2009,,0,51,38-Failure to Dsplay Meter Rec,,,
8600229510,U11FCJ,NJ,PAS,01/25/2018,38,4DSD,TOYOT,T,35210,15710,11710,88880088,20,20,20,353069,T103,P,0253P,,NY,F,116,W 72nd St,,0,408,h1,,Y,0900A,1000P,GOLD,,0,,0,51,38-Failure to Dsplay Meter Rec,,,
8600229492,95941MB,NY,COM,01/25/2018,38,VAN,CHEVR,T,11710,35090,35130,88880088,20,20,20,353069,T103,P,0154P,,NY,O,170,Amsterdam Ave,,0,408,h1,,Y,0900A,0700P,WHITE,,2011,,0,51,38-Failure to Dsplay Meter Rec,,,
8600229431,58239MB,NY,COM,01/25/2018,38,VAN,FORD,T,35270,15710,11710,20190930,20,20,20,353069,T103,P,0106P,,NY,F,161,W 75th St,,0,408,h1,,Y,0900A,0700P,WH,,2011,,0,51,38-Failure to Dsplay Meter Rec,,,
8600229420,47680MD,NY,COM,01/25/2018,38,VAN,FORD,T,35270,15710,11710,20190331,20,20,20,353069,T103,P,0104P,,NY,F,161,W 75th St,,0,408,h1,,Y,0900A,0700P,WH,,2013,,0,51,38-Failure to Dsplay Meter Rec,,,
8600229340,86794MK,NY,COM,01/25/2018,38,VAN,ISUZU,T,11710,35570,35590,88880088,24,24,24,353069,T103,P,1221P,,NY,F,621,Amsterdam Ave,,0,408,h1,,Y,0900A,0700P,WHITE,,2017,,0,51,38-Failure to Dsplay Meter Rec,,,
8600229339,43165MB,NY,COM,01/25/2018,38,VAN,FORD,T,11710,35610,35630,20190731,24,24,24,353069,T103,P,1216P,,NY,F,664,Amsterdam Ave,,0,408,h1,,Y,0900A,0700P,WH,,2011,,0,51,38-Failure to Dsplay Meter Rec,,,
8600229285,XZ743C,NJ,PAS,01/25/2018,38,VAN,CHEVR,T,25390,18930,18950,20180088,23,23,23,353069,T103,P,0956A,,NY,F,1427,Madison Ave,,0,408,h1,,Y,0830A,0700P,WHITE,,0,,0,CC1,38-Failure to Dsplay Meter Rec,,,
8600229261,XBYG66,NJ,PAS,01/25/2018,38,DELV,ISUZU,T,25390,18790,18810,20180088,19,19,19,353069,T103,P,0935A,,NY,F,1261,Madison Ave,,0,408,h1,,Y,0800A,0700P,GREEN,,0,,0,CC1,38-Failure to Dsplay Meter Rec,,,
8600078027,64108MK,NY,COM,01/25/2018,38,SUBN,PORSC,T,10010,18730,18750,20180131,19,19,19,355672,T103,Q,0603P,,NY,F,1670,1st Ave,,0,408,h1,,YYYYY,0400P,0700P,BK,,2016,,0,23,38-Failure to Dsplay Meter Rec,,,
8600077813,75807MH,NY,COM,01/25/2018,38,VAN,CHEVR,T,25390,18770,18790,20181031,19,19,19,355672,T103,Q,0119P,,NY,O,1245,Madison Ave,,0,408,h1,,Y,0900A,0700P,WH,,2017,,0,23,38-Failure to Dsplay Meter Rec,,,
8603254874,PFT8977,NC,PAS,01/25/2018,38,2DSD,HONDA,T,23140,0,0,20180888,103,103,103,362232,T402,O,0541P,,Q,I,W,148th St,2ft S/of Jamaica Ave,0,408,h1,,Y,0900A,0700P,GREY,,0,,0,14,38-Failure to Dsplay Meter Rec,,,
8602225933,89993JX,NY,COM,01/25/2018,38,VAN,FORD,T,47520,22920,40320,20180228,49,49,49,361321,T201,J,0104P,,BX,F,724,Lydig Ave,,0,408,h1,,Y,0800A,0700P,WH,,2008,,0,49,38-Failure to Dsplay Meter Rec,,,
8602225775,AA66721,CT,PAS,01/25/2018,38,4DSD,HONDA,T,77150,47520,57720,88880088,49,49,49,361321,T201,J,1118A,,BX,F,2173,White Plains Rd,,0,408,h1,,Y,0900A,0800P,GREY,,0,,0,49,38-Failure to Dsplay Meter Rec,,,
8602225763,96141MB,NY,COM,01/25/2018,38,VAN,CHEVR,T,77150,47520,57720,88880088,49,49,49,361321,T201,J,1113A,,BX,F,2168,White Plains Rd,,0,408,h1,,Y,0800A,0800P,WHITE,,2011,,0,49,38-Failure to Dsplay Meter Rec,,,
8602225726,BDC9719,NY,PAS,01/25/2018,38,SUBN,NISSA,T,52220,57320,40620,20180110,49,49,49,361321,T201,J,0940A,,BX,F,1035,Morris Park Ave,,0,408,h1,,Y,0900A,0700P,GR,,0,,0,49,38-Failure to Dsplay Meter Rec,,,
8602225714,EYB4394,NY,PAS,01/25/2018,38,4DSD,HONDA,T,52220,40620,47420,20180822,49,49,49,361321,T201,J,0936A,,BX,F,1068,Morris Park Ave,,0,408,h1,,Y,0830A,0700P,GY,,1999,,0,49,38-Failure to Dsplay Meter Rec,,,
8601712290,XFHT65,NJ,PAS,01/25/2018,38,VAN,CHEVR,T,24890,18710,18730,20180088,19,19,19,363952,T103,K,1012A,,NY,O,1280,Lexington Ave,,0,408,h1,,YYYYY,1000A,0700P,WHITE,,0,,0,C,38-Failure to Dsplay Meter Rec,,,
8601712289,78759JZ,NY,COM,01/25/2018,38,PICK,CHEVR,T,18710,27790,24890,20180228,19,19,19,363952,T103,K,1007A,,NY,F,120,E 86th St,,0,408,h1,,Y,0830A,1000P,WH,,2010,,0,C,38-Failure to Dsplay Meter Rec,,,
8600728599,83994JZ,NY,COM,01/25/2018,38,VAN,FORD,T,11710,35450,35470,20191231,20,20,20,357094,T103,H,1207P,,NY,F,506,Amsterdam Ave,,0,408,h1,,Y,0900A,0700P,GY,,2008,,0,50,38-Failure to Dsplay Meter Rec,,,
