Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599925416,13279ML,NY,COM,01/25/2018,72,VAN,TOYOT,T,10010,18970,18990,20180630,23,23,23,341195,T103,BB,0910A,,NY,F,1955,1st Ave,,0,408,j7,,YYYYYYY,,,BK,,2009,,0,CC1,72-Insp Stkr Mutilated,,,
8596372090,DZD7239,NY,PAS,01/25/2018,72,SUBN,HONDA,T,14640,20390,20590,20190321,112,112,112,366441,T402,G,0444P,,Q,F,110-14,69th Rd,,0,408,j7,,YYYYYYY,,,GY,,2009,,0,05,72-Insp Stkr Mutilated,,,
8565127424,FWY3900,NY,PAS,01/25/2018,72,4DSD,TOYOT,T,12790,50290,20190,20180206,112,112,112,356353,T402,F,0353P,,Q,F,105-37,62nd Ave,,0,408,j7,,YYYYYYY,,,BK,,2007,,0,02,72A-Insp Stkr Counterfeit,,,
8565127412,80093,NY,MED,01/25/2018,72,2DSD,JAGUA,T,68690,13040,13240,20190109,112,112,112,356353,T402,F,0349P,,Q,F,63-61,Yellowstone Blvd,,0,408,j7,,YYYYYYY,,,RD,,2016,,0,02,72A-Insp Stkr Counterfeit,,,
8555532103,67638MC,NY,COM,01/25/2018,72,VAN,GMC,T,57790,15340,15540,20181231,115,115,115,361025,T401,Q,0951A,,Q,F,72-12,Northern Blvd,,0,408,j7,,YYYYYYY,,,WH,,2006,,0,23,72-Insp Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599925416,13279ML,NY,COM,01/25/2018,72,VAN,TOYOT,T,10010,18970,18990,20180630,23,23,23,341195,T103,BB,0910A,,NY,F,1955,1st Ave,,0,408,j7,,YYYYYYY,,,BK,,2009,,0,CC1,72-Insp Stkr Mutilated,,,
8596372090,DZD7239,NY,PAS,01/25/2018,72,SUBN,HONDA,T,14640,20390,20590,20190321,112,112,112,366441,T402,G,0444P,,Q,F,110-14,69th Rd,,0,408,j7,,YYYYYYY,,,GY,,2009,,0,05,72-Insp Stkr Mutilated,,,
8565127424,FWY3900,NY,PAS,01/25/2018,72,4DSD,TOYOT,T,12790,50290,20190,20180206,112,112,112,356353,T402,F,0353P,,Q,F,105-37,62nd Ave,,0,408,j7,,YYYYYYY,,,BK,,2007,,0,02,72A-Insp Stkr Counterfeit,,,
8565127412,80093,NY,MED,01/25/2018,72,2DSD,JAGUA,T,68690,13040,13240,20190109,112,112,112,356353,T402,F,0349P,,Q,F,63-61,Yellowstone Blvd,,0,408,j7,,YYYYYYY,,,RD,,2016,,0,02,72A-Insp Stkr Counterfeit,,,
8555532103,67638MC,NY,COM,01/25/2018,72,VAN,GMC,T,57790,15340,15540,20181231,115,115,115,361025,T401,Q,0951A,,Q,F,72-12,Northern Blvd,,0,408,j7,,YYYYYYY,,,WH,,2006,,0,23,72-Insp Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599925416,13279ML,NY,COM,01/25/2018,72,VAN,TOYOT,T,10010,18970,18990,20180630,23,23,23,341195,T103,BB,0910A,,NY,F,1955,1st Ave,,0,408,j7,,YYYYYYY,,,BK,,2009,,0,CC1,72-Insp Stkr Mutilated,,,
8596372090,DZD7239,NY,PAS,01/25/2018,72,SUBN,HONDA,T,14640,20390,20590,20190321,112,112,112,366441,T402,G,0444P,,Q,F,110-14,69th Rd,,0,408,j7,,YYYYYYY,,,GY,,2009,,0,05,72-Insp Stkr Mutilated,,,
8565127424,FWY3900,NY,PAS,01/25/2018,72,4DSD,TOYOT,T,12790,50290,20190,20180206,112,112,112,356353,T402,F,0353P,,Q,F,105-37,62nd Ave,,0,408,j7,,YYYYYYY,,,BK,,2007,,0,02,72A-Insp Stkr Counterfeit,,,
8565127412,80093,NY,MED,01/25/2018,72,2DSD,JAGUA,T,68690,13040,13240,20190109,112,112,112,356353,T402,F,0349P,,Q,F,63-61,Yellowstone Blvd,,0,408,j7,,YYYYYYY,,,RD,,2016,,0,02,72A-Insp Stkr Counterfeit,,,
8555532103,67638MC,NY,COM,01/25/2018,72,VAN,GMC,T,57790,15340,15540,20181231,115,115,115,361025,T401,Q,0951A,,Q,F,72-12,Northern Blvd,,0,408,j7,,YYYYYYY,,,WH,,2006,,0,23,72-Insp Stkr Mutilated,,,
