Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8599830934,PRZ1241,MN,PAS,01/25/2018,20,DELV,FRUEH,T,13610,35430,35450,20180088,20,20,20,353192,T103,A,0645A,,NY,F,2310,Broadway,,0,408,d,,YYYYYYY,,,WHITE,,0,,0,H,20-No Parking (Com Plate),,,
8600920024,S59FYU,NJ,PAS,01/25/2018,20,SUBN,TOYOT,T,22190,36610,36630,88880088,30,30,30,346020,T103,AA,0848A,,NY,F,117,Hamilton Pl,,0,408,d,,YYYYYYY,,,BROWN,,0,,0,CC3,20A-No Parking (Non-COM),,,
8600229303,43448JY,NY,COM,01/25/2018,20,VAN,FORD,T,18910,25390,27790,20180831,23,23,23,353069,T103,P,1120A,,NY,F,57,E 97th St,,0,408,d,,YYYYY,0700A,0700P,WH,,2003,,0,CC1,20-No Parking (Com Plate),,,
8600229297,81955JR,NY,COM,01/25/2018,20,VAN,FORD,T,18910,25390,27790,20180228,23,23,23,353069,T103,P,1119A,,NY,F,57,E 97th St,,0,408,d,,YYYYY,0700A,0700P,BL,,2003,,0,CC1,20-No Parking (Com Plate),,,
8600078015,X90JFE,NJ,PAS,01/25/2018,20,4DSD,ACURA,T,18750,10110,10010,88880088,19,19,19,355672,T103,Q,0511P,,NY,O,323,E 88th St,,0,408,d,,YYYYYYY,,,BLACK,,0,,0,23,20A-No Parking (Non-COM),,,
8600077874,S69DJA,NJ,PAS,01/25/2018,20,4DSD,TOYOT,T,27790,18730,18750,88880088,19,19,19,355672,T103,Q,0133P,,NY,O,1075,Park Ave,,0,408,d,,YYYYYYY,,,WHITE,,0,,0,23,20A-No Parking (Non-COM),,,
8601712356,90316MD,NY,COM,01/25/2018,20,VAN,GMC,T,18710,10210,10110,20191130,19,19,19,363952,T103,K,1032A,,NY,F,244,E 86th St,,0,408,d,,YYYYYYY,,,YW,,2009,,0,C,20-No Parking (Com Plate),,,
8601712344,53738ME,NY,COM,01/25/2018,20,DELV,ISUZU,T,18710,10210,10110,20190630,19,19,19,363952,T103,K,1031A,,NY,F,244,E 86th St,,0,408,d,,YYYYYYY,,,RD,,2015,,0,C,20-No Parking (Com Plate),,,
8601712332,18169JW,NY,COM,01/25/2018,20,VAN,CHEVR,T,18710,10210,10110,20190331,19,19,19,363952,T103,K,1030A,,NY,F,240,E 86th St,,0,408,d,,YYYYYYY,,,WH,,2007,,0,C,20-No Parking (Com Plate),,,
8601712320,23221JM,NY,COM,01/25/2018,20,VAN,CHEVR,T,18710,10210,10110,20180708,19,19,19,363952,T103,K,1029A,,NY,F,240,E 86th St,,0,408,d,,YYYYYYY,,,GY,,1990,,0,C,20-No Parking (Com Plate),,,
8599576161,45977MD,NY,COM,01/25/2018,20,VAN,CHEVR,T,10410,18590,18610,20190430,19,19,19,363143,T103,Q,0207P,,NY,F,993,5th Ave,,0,408,d,,YYYYYYY,,,BL,,2013,,0,24,20-No Parking (Com Plate),,,
8599576148,XDGW94,NJ,PAS,01/25/2018,20,VAN,DODGE,T,10410,10410,25390,88880088,19,19,19,363143,T103,Q,0158P,,NY,F,1010,5th Ave,,0,408,d,,YYYYYYY,0700A,0700P,GREY,,0,,0,24,20-No Parking (Com Plate),,,
8599576136,68767MH,NY,COM,01/25/2018,20,VAN,KENWO,T,10410,18670,18690,20181130,19,19,19,363143,T103,Q,0153P,,NY,F,1035,5th Ave,,0,408,d,,YYYYY,0700A,0400P,WH,,2016,,0,24,20-No Parking (Com Plate),,,
8603934540,8CE6316,MD,PAS,01/25/2018,20,4DSD,DODGE,T,48030,23230,33030,20180288,90,90,90,363470,T301,O,0608P,,K,F,255,Havemeyer St,,0,408,d,,YYYYYYY,,,GREY,,0,,0,14,20A-No Parking (Non-COM),,,
8603934411,CLV2470,NY,PAS,01/25/2018,20,SUBN,FORD,T,48030,23230,33030,20190529,90,90,90,363470,T301,O,0300P,,K,F,255,Havemeyer St,,0,408,d,,YYYYYYY,,,GY,,1999,,0,14,20A-No Parking (Non-COM),,,
8603557111,U90HMN,NJ,PAS,01/25/2018,20,SUBN,HONDA,T,28390,11590,11790,88880088,104,104,104,362614,T803,BB,1124P,,Q,F,55-06,Arnold Ave,,0,408,d,,YYYYYYY,,,OTHER,,0,,0,H,20A-No Parking (Non-COM),,,
8603203878,T669497C,NY,OMT,01/25/2018,20,4DSD,TOYOT,T,28990,21690,35780,20180331,102,102,102,340127,T402,N,0706A,,Q,O,85-37,Austin St,,0,408,d,,Y,0700A,1200A,BLACK,,2015,,0,CC1,20A-No Parking (Non-COM),,,
8602780576,FWF7262,NY,PAS,01/25/2018,20,4DSD,MERCU,T,6940,21590,21640,20180314,109,109,109,358580,T401,YA,0815A,,Q,O,124-13,23rd Ave,,0,408,d,,YYYYY,0800A,0600P,GY,,0,,0,X,20A-No Parking (Non-COM),,,
8599379860,2351361,ME,PAS,01/25/2018,20,TRLR,NS/OT,T,11420,26880,22240,20230288,48,48,48,365371,T201,C,0651P,,BX,O,1745,Bathgate Ave,,0,408,d,,YYYYYYY,,,BLUE,,0,,0,W,20A-No Parking (Non-COM),,,
