Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8597530364,AYW8845,NY,PAS,01/25/2018,75,4DSD,LINCO,T,0,0,0,20160506,47,47,47,365377,T201,C,0552P,,BX,I,S,Edson Ave,100ft W/of Boston Rd,0,408,j5,,YYYYYYY,,,GY,,2004,,0,01,75-No Match-Plate/Reg. Sticker,,,
8598680369,CSU7504,NY,PAS,01/25/2018,75,4DSD,HYUND,T,33320,26460,26490,20191204,40,40,40,346132,T201,S,0928A,,BX,F,860,Forest Ave,,0,408,j5,,YYYYYYY,,,WH,,2015,,0,N,75-No Match-Plate/Reg. Sticker,,,
8558322399,EUM4847,NY,PAS,01/25/2018,75,SUBN,ME/BE,T,53990,0,0,20191020,109,109,109,366518,T401,Q,0856A,,Q,I,W,Linden Pl,40ft S/of 35th Ave,0,408,j5,,YYYYYYY,,,LT/,,2006,,0,07-A,75-No Match-Plate/Reg. Sticker,,,
8532560623,FBL3864,NY,PAS,01/25/2018,75,4DSD,LEXUS,T,20130,51530,23930,20180719,90,90,90,357718,T301,Y,1021A,,K,F,201,Boerum St,,0,408,j5,,YYYYYYY,,,RD,,1997,,0,SPCL,75-No Match-Plate/Reg. Sticker,,,
8529249240,T688375C,NY,OMT,01/25/2018,75,4DSD,TOYOT,T,28380,57320,45020,20180831,47,47,47,364821,T201,G,0941A,,BX,F,1028,E 225th St,,0,408,j5,,YYYYYYY,,,BK,,2009,,0,19,75-No Match-Plate/Reg. Sticker,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8597530364,AYW8845,NY,PAS,01/25/2018,75,4DSD,LINCO,T,0,0,0,20160506,47,47,47,365377,T201,C,0552P,,BX,I,S,Edson Ave,100ft W/of Boston Rd,0,408,j5,,YYYYYYY,,,GY,,2004,,0,01,75-No Match-Plate/Reg. Sticker,,,
8598680369,CSU7504,NY,PAS,01/25/2018,75,4DSD,HYUND,T,33320,26460,26490,20191204,40,40,40,346132,T201,S,0928A,,BX,F,860,Forest Ave,,0,408,j5,,YYYYYYY,,,WH,,2015,,0,N,75-No Match-Plate/Reg. Sticker,,,
8558322399,EUM4847,NY,PAS,01/25/2018,75,SUBN,ME/BE,T,53990,0,0,20191020,109,109,109,366518,T401,Q,0856A,,Q,I,W,Linden Pl,40ft S/of 35th Ave,0,408,j5,,YYYYYYY,,,LT/,,2006,,0,07-A,75-No Match-Plate/Reg. Sticker,,,
8532560623,FBL3864,NY,PAS,01/25/2018,75,4DSD,LEXUS,T,20130,51530,23930,20180719,90,90,90,357718,T301,Y,1021A,,K,F,201,Boerum St,,0,408,j5,,YYYYYYY,,,RD,,1997,,0,SPCL,75-No Match-Plate/Reg. Sticker,,,
8529249240,T688375C,NY,OMT,01/25/2018,75,4DSD,TOYOT,T,28380,57320,45020,20180831,47,47,47,364821,T201,G,0941A,,BX,F,1028,E 225th St,,0,408,j5,,YYYYYYY,,,BK,,2009,,0,19,75-No Match-Plate/Reg. Sticker,,,
