Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8600919964,FHH6430,NY,PAS,01/25/2018,16,SUBN,FORD,T,13610,20010,36910,20190222,33,33,33,346020,T103,AA,0706A,,NY,F,3766,Broadway,,0,408,k2,,Y,0700A,0400P,GR,,2004,,0,CC3,16A-No Std (Com Veh) Non-COM,,,
8599379604,2315051,ME,PAS,01/25/2018,16,TRLR,NS/OT,T,0,0,0,20230288,48,48,48,365371,T201,C,0126P,,BX,I,N,E 174th St,25ft W/of Park Ave,0,408,k2,,YYYYY,0600A,0400P,BLUE,,0,,0,W,16A-No Std (Com Veh) Non-COM,,,
8600869213,XH998Z,NJ,PAS,01/25/2018,16,VAN,CHEVR,T,34510,10910,97480,88880088,10,10,10,363029,T106,O,0342P,0300P,NY,F,400,W 37th St,,0,408,k2,,Y,0700A,0700P,SILVE,,0,,0,36,16-No Std (Com Veh) Com Plate,,,
8600869109,12174MJ,NY,COM,01/25/2018,16,PICK,FORD,T,34550,10910,97880,20180630,10,10,10,363029,T106,O,1157A,1120A,NY,F,407,W 39th St,,0,408,k2,,YYYYY,0700A,0300P,WH,,2008,,0,36,16-No Std (Com Veh) Com Plate,,,
8600869055,26424ML,NY,COM,01/25/2018,16,VAN,CHEVR,T,34510,16920,11010,88880088,10,10,10,363029,T106,O,1142A,1110A,NY,O,455,W 37th St,,20180125,408,k2,,Y,0700A,0700P,WHITE,,2017,,0,36,16-No Std (Com Veh) Com Plate,,,
8602479384,DMU5069,NY,PAS,01/25/2018,16,SUBN,DODGE,T,15350,29390,16850,20191230,1,1,1,363518,T105,G,0409P,,NY,O,187,Church St,,0,408,k2,,YYYYY,0400P,0700P,GY,,2017,,0,059,16A-No Std (Com Veh) Non-COM,,,
8602479347,8CW9767,MD,PAS,01/25/2018,16,4DSD,HYUND,T,20890,32685,23190,20180088,1,1,1,363518,T105,G,0221P,,NY,F,155,Franklin St,,0,408,k2,,YYYYY,0700A,0700P,WHITE,,0,,0,059,16A-No Std (Com Veh) Non-COM,,,
8602479293,615NYP,NY,SRN,01/25/2018,16,SUBN,SUBAR,T,16850,31540,13113,20180731,1,1,1,363518,T105,G,0203P,,NY,F,171,Duane St,,0,408,k2,,Y,0700A,0700P,GY,,2011,,0,059,16A-No Std (Com Veh) Non-COM,,,
8602479270,CKA7422,NY,PAS,01/25/2018,16,SUBN,CHRYS,T,29390,23190,21790,20190110,1,1,1,363518,T105,G,0156P,,NY,F,154,Reade St,,0,408,k2,,YYYYY,0800A,0600P,GY,,2011,,0,059,16A-No Std (Com Veh) Non-COM,,,
8601270736,T709179C,NY,OMT,01/25/2018,16,4DSD,NISSA,T,42730,56430,39730,20180930,75,75,75,354011,T301,Y,0323P,,K,F,3008,Fulton St,,0,408,k2,,YYYYYYY,0700A,0600P,BK,,2014,,0,SPCL,16A-No Std (Com Veh) Non-COM,,,
8601270669,FFT9056,NY,PAS,01/25/2018,16,4DSD,NISSA,T,55730,0,0,20181006,81,81,81,354011,T301,Y,0208P,,K,I,S,Lexington Ave,90ft W/of Broadway,0,408,k2,,YYYYY,0800A,0600P,GY,,2012,,0,SPCL,16A-No Std (Com Veh) Non-COM,,,
8599526406,T734854C,NY,OMT,01/25/2018,16,SUBN,NISSA,T,31190,37250,37270,20180331,33,33,33,352070,T103,Q,0201P,,NY,O,1315,St Nicholas Ave,,0,408,k2,,YYYYY,0830A,0400P,BK,,2017,,0,05,16A-No Std (Com Veh) Non-COM,,,
8599526390,N77HZD,NJ,PAS,01/25/2018,16,SUBN,HONDA,T,37270,12010,31190,88880088,33,33,33,352070,T103,Q,0139P,,NY,O,599,W 176th St,,0,408,k2,,YYYYY,0700A,0400P,BLUE,,0,,0,05,16A-No Std (Com Veh) Non-COM,,,
8599526364,5901DLY,NJ,PAS,01/25/2018,16,SUBN,HONDA,T,31190,37250,37270,88880088,33,33,33,352070,T103,Q,0104P,,NY,F,1312,St Nicholas Ave,,0,408,k2,,YYYYY,0830A,0400P,GREY,,0,,0,05,16A-No Std (Com Veh) Non-COM,,,
8599526236,T512978C,NY,OMT,01/25/2018,16,4DSD,TOYOT,T,16910,27090,29190,20180930,34,34,34,352070,T103,Q,1103A,,NY,F,126,Dyckman St,,0,408,k2,,Y,0700A,0100P,BK,,2012,,0,05,16A-No Std (Com Veh) Non-COM,,,
8599526145,FTY6504,NY,PAS,01/25/2018,16,4DSD,LINCO,T,13610,20590,37590,20191202,34,34,34,352070,T103,Q,1023A,,NY,F,4467,Broadway,,0,408,k2,,YYYYY,0700A,0300P,GY,,2009,,0,05,16A-No Std (Com Veh) Non-COM,,,
8599925404,13279ML,NY,COM,01/25/2018,16,VAN,TOYOT,T,10010,18970,18990,20180630,23,23,23,341195,T103,BB,0909A,0830A,NY,F,1955,1st Ave,,20180125,408,k2,,YYYYY,0700A,0700P,BK,,2009,,0,CC1,16-No Std (Com Veh) Com Plate,,,
8599925301,ESM8533,NY,PAS,01/25/2018,16,SUBN,DODGE,T,18990,0,0,20190628,23,23,23,341195,T103,BB,0716A,,NY,I,N,E 101st St,130ft E/of 2nd Ave,0,408,k2,,YYYYY,0700A,0700P,GR,,2006,,0,CC1,16A-No Std (Com Veh) Non-COM,,,
8599479027,AH24609,CT,999,01/25/2018,16,SUBN,JEEP,T,46030,32600,92430,88880088,94,94,94,355121,T301,B,0334P,,K,F,18,Greenpoint Ave,,0,408,k2,,Y,0600A,0600P,GREY,,0,,0,SPCL,16A-No Std (Com Veh) Non-COM,,,
8599478965,DNM6323,NY,PAS,01/25/2018,16,SUBN,HONDA,T,54010,59640,72760,20180221,94,94,94,355121,T301,B,0310P,,K,F,237,Kent St,,0,408,k2,,YYYYY,0800A,0500P,BL,,2006,,0,SPCL,16A-No Std (Com Veh) Non-COM,,,
8598033390,74790KA,NY,COM,01/25/2018,16,VAN,FORD,T,44890,0,0,20180831,1,1,1,358600,T105,C,0129P,1255P,NY,I,W,W Broadway,30ft N/of Park Pl,0,408,k2,,YYYYY,0700A,0700P,GY,,2010,,0,044,16-No Std (Com Veh) Com Plate,,,
8598033558,17951MK,NY,COM,01/25/2018,16,SUBN,HYUND,T,27880,0,0,20190116,1,1,1,358600,T105,C,0541P,,NY,I,N,Park Pl,100ft W/of W Broadwa,0,408,k2,,YYYYY,0700A,0700P,GY,,2011,,0,044,16A-No Std (Com Veh) Non-COM,,,
8598033509,81063MG,NY,COM,01/25/2018,16,VAN,DODGE,T,32940,13610,15350,20180831,1,1,1,358600,T105,C,0418P,0310P,NY,F,10,Warren St,,0,408,k2,,YYYYY,0700A,0600P,WH,,2015,,0,044,16-No Std (Com Veh) Com Plate,,,
8598033480,65869MJ,NY,COM,01/25/2018,16,VAN,CHEVR,T,32940,15350,44890,20181031,1,1,1,358600,T105,C,0306P,0220P,NY,F,38,Warren St,,0,408,k2,,YYYYY,0700A,0600P,WH,,2007,,0,044,16-No Std (Com Veh) Com Plate,,,
8598033467,97509MK,NY,COM,01/25/2018,16,VAN,ME/BE,T,27050,13610,15350,20191231,1,1,1,358600,T105,C,0214P,0125P,NY,F,25,Murray St,,20180125,408,k2,,YYYYY,0700A,0700P,WH,,2012,,0,044,16-No Std (Com Veh) Com Plate,,,
8598033455,DRU6574,NY,PAS,01/25/2018,16,SUBN,DODGE,T,27050,13610,15350,20180816,1,1,1,358600,T105,C,0212P,,NY,F,9,Murray St,,0,408,k2,,YYYYY,0700A,0700P,GY,,2016,,0,044,16A-No Std (Com Veh) Non-COM,,,
8598033443,79624MD,NY,COM,01/25/2018,16,VAN,FORD,T,44890,0,0,20190731,1,1,1,358600,T105,C,0142P,0105P,NY,I,W,W Broadway,5ft S/of Murray St,20180125,408,k2,,YYYYY,0700A,0700P,WH,,2013,,0,044,16-No Std (Com Veh) Com Plate,,,
8598033431,13985MH,NY,COM,01/25/2018,16,VAN,CHEVR,T,27050,44890,21790,20190531,1,1,1,358600,T105,C,0140P,0105P,NY,F,67,Murray St,,0,408,k2,,YYYYY,0700A,0700P,WH,,2011,,0,044,16-No Std (Com Veh) Com Plate,,,
8598033418,25321MJ,NY,COM,01/25/2018,16,VAN,FORD,T,21790,12520,27880,20180531,1,1,1,358600,T105,C,0134P,1257P,NY,O,245,Greenwich St,,0,408,k2,,YYYYY,0700A,0700P,WH,,2016,,0,044,16-No Std (Com Veh) Com Plate,,,
8598033406,36598JR,NY,COM,01/25/2018,16,VAN,GMC,T,21790,12520,27880,20190228,1,1,1,358600,T105,C,0133P,1257P,NY,O,245,Greenwich St,,0,408,k2,,YYYYY,0700A,0700P,WH,,2005,,0,044,16-No Std (Com Veh) Com Plate,,,
8598761140,R33HVC,NJ,PAS,01/25/2018,16,SUBN,KIA,T,79730,69230,63030,88880088,79,79,79,363934,T301,I,0116P,,K,O,86,Spencer St,,0,408,k2,,Y,0800A,0600P,WHITE,,0,,0,S,16A-No Std (Com Veh) Non-COM,,,
