Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8591422958,XEYR69,NJ,PAS,01/18/2018,48,VAN,FRUEH,T,10810,34190,34210,88880088,10,10,10,361302,T102,A,0602A,,NY,O,224,8th Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,F,48-Bike Lane,,,
8593278504,T690998C,NY,OMT,01/18/2018,48,4DSD,TOYOT,T,45120,70320,13410,20180131,43,43,43,366474,T201,C,0208P,,BX,F,1880,Lafayette Ave,,0,408,e9,,YYYYYYY,,,BL,,2011,,0,S,48-Bike Lane,,,
8590040288,28573MH,NY,COM,01/18/2018,48,VAN,HIN,T,33390,12510,13210,20180731,6,6,6,365858,T105,N,0140P,,NY,F,749,Washington St,,0,408,e9,,YYYYYYY,,,BK,,2015,,0,R,48-Bike Lane,,,
8594077257,85829JB,NY,COM,01/18/2018,48,DELV,FRUEH,T,15350,0,0,88880088,1,1,1,366496,T105,G,0305P,,NY,I,E,Church St,3ft S/of Leonard St,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,066,48-Bike Lane,,,
8591422892,2703338,IN,PAS,01/18/2018,48,DELV,FRUEH,T,10810,34090,34110,88880088,10,10,10,361302,T102,A,0553A,,NY,F,139,8th Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,F,48-Bike Lane,,,
8593770113,95644MG,NY,COM,01/18/2018,48,VAN,GMC,T,70620,76550,25540,20191031,52,52,52,366545,T201,Y,1021A,,BX,O,2704,University Ave,,0,408,e9,,YYYYYYY,,,WHITE,,2004,,0,18,48-Bike Lane,,,
8591983920,XCJY81,NJ,PAS,01/18/2018,48,DELV,INTER,T,28490,0,0,20180088,1,1,1,351949,T105,C,0232P,,NY,I,E,Pearl St,25ft S/of Wall St,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,048,48-Bike Lane,,,
8594764868,14891KA,NY,COM,01/18/2018,48,VAN,GMC,T,87330,45930,43330,20190930,88,88,88,366554,T301,P,0210P,,K,O,388,Vanderbilt Ave,,0,408,e9,,YYYYYYY,,,WH,,2006,,0,08,48-Bike Lane,,,
8594764856,76277MD,NY,COM,01/18/2018,48,VAN,FRUEH,T,87330,54130,45930,20191231,88,88,88,366554,T301,P,0203P,,K,F,326,Vanderbilt Ave,,0,408,e9,,YYYYYYY,,,BL,,2013,,0,08,48-Bike Lane,,,
8592630228,XDTY98,NJ,PAS,01/18/2018,48,VAN,NISSA,T,15510,0,0,88880088,9,9,9,362523,T101,M,1024A,,NY,I,W,Clinton St,100ft S/of Grand St,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,E,48-Bike Lane,,,
8592630204,BE11239,NY,COM,01/18/2018,48,DELV,NS/OT,T,12110,17250,17270,20190131,9,9,9,362523,T101,M,0908A,,NY,F,213,Avenue A,,0,408,e9,,YYYYYYY,,,RED,,2004,,0,E,48-Bike Lane,,,
8592589599,DNE5777,NY,PAS,01/18/2018,48,SUBN,FORD,T,80330,46980,12130,20190630,77,77,77,357368,T301,I,0906A,,K,F,1163,St Johns Pl,,0,408,e9,,YYYYYYY,,,WH,,2003,,0,G,48-Bike Lane,,,
8590040471,83564ME,NY,COM,01/18/2018,48,VAN,FRUEH,T,33390,0,0,88880088,6,6,6,365858,T105,N,0342P,,NY,I,W,Washington St,20ft N/of Christophe,0,408,e9,,YYYYYYY,,,WHITE,,2006,,0,R,48-Bike Lane,,,
8590040422,83564ME,NY,COM,01/18/2018,48,VAN,FRUEH,T,21790,33970,14810,88880088,6,6,6,365858,T105,N,0241P,,NY,F,708,Greenwich St,,0,408,e9,,YYYYYYY,,,WHITE,,2006,,0,R,48-Bike Lane,,,
8591181724,81505MK,NY,COM,01/18/2018,48,PICK,NISSA,T,34090,10910,10065,20191016,10,10,10,356521,T102,A,0115P,,NY,O,428,W 16th St,,0,408,e9,,YYYYYYY,,,BL,,2017,,0,H,48-Bike Lane,,,
8593419290,59114MJ,NY,COM,01/18/2018,48,DELV,MITSU,T,36420,29220,27420,20180831,52,52,52,366507,T201,L,1212P,,BX,F,2535,Grand Concourse,,0,408,e9,,YYYYYYY,,,WH,,2012,,0,48,48-Bike Lane,,,
8587841646,31278ML,NY,COM,01/18/2018,48,VAN,FORD,T,21690,0,0,20191031,1,1,1,363954,T105,J,0852A,,NY,I,S,Grand St,2ft W/of Mercer St,0,408,e9,,YYYYYYY,,,WH,,2011,,0,004,48-Bike Lane,,,
8588076251,XCKM38,NJ,PAS,01/18/2018,48,DELV,FORD,T,17390,31710,31710,88880088,13,13,13,361134,T102,A,0707A,,NY,O,541,E 20th St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,B,48-Bike Lane,,,
