Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8590727051,89887MD,NY,COM,01/18/2018,69,UTIL,BUICK,T,10510,0,0,20180228,18,18,18,355145,T106,J,0216P,,NY,I,W,6th Ave,25ft S/of W 56th St,0,408,h1,,YYYYY,0800A,0700P,BK,,2015,,0,41,69-Fail to Dsp Prking Mtr Rcpt,,,
8590727040,29472MD,NY,COM,01/18/2018,69,VAN,FORD,T,34890,39,10610,20190331,18,18,18,355145,T106,J,0206P,,NY,F,162,W 56th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2013,,0,41,69-Fail to Dsp Prking Mtr Rcpt,,,
8590727038,39778MA,NY,COM,01/18/2018,69,VAN,FORD,T,13610,34890,34910,20190930,18,18,18,355145,T106,J,0200P,,NY,F,1755,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WH,,2017,,0,41,69-Fail to Dsp Prking Mtr Rcpt,,,
8590727026,84321MA,NY,COM,01/18/2018,69,VAN,DODGE,T,34910,0,0,88880088,18,18,18,355145,T106,J,0152P,,NY,I,S,W 57th St,45ft W/of Broadway,0,408,h1,,Y,0700A,0400P,WHITE,,2013,,0,41,69-Fail to Dsp Prking Mtr Rcpt,,,
8590726990,43845JS,NY,COM,01/18/2018,69,DELV,ISUZU,T,18190,10410,25390,20181231,19,19,19,355145,T106,J,0123P,,NY,F,4,E 60th St,,0,408,h1,,Y,0700A,0700P,WH,,2005,,0,41,69-Fail to Dsp Prking Mtr Rcpt,,,
8590726988,XM373G,NJ,PAS,01/18/2018,69,PICK,TOYOT,T,14490,0,0,88880088,18,18,18,355145,T106,J,0117P,,NY,I,N,W 59th St,110ft W/of Madison A,0,408,h1,,Y,0700A,0300P,WHITE,,0,,0,41,69-Fail to Dsp Prking Mtr Rcpt,,,
8592679904,42716JZ,NY,COM,01/18/2018,69,VAN,UTILI,T,68420,27300,29220,88880088,46,46,46,361387,T201,A,1153A,,BX,F,2490,Tiebout Ave,,0,408,h1,,Y,0900A,0700P,WHITE,,2009,,0,01,69-Fail to Dsp Prking Mtr Rcpt,,,
8592679898,48864MH,NY,COM,01/18/2018,69,VAN,FORD,T,68420,27300,29220,88880088,46,46,46,361387,T201,A,1151A,,BX,F,2490,Tiebout Ave,,0,408,h1,,Y,0900A,0700P,BLUE,,2015,,0,01,69-Fail to Dsp Prking Mtr Rcpt,,,
8592679886,44125MC,NY,COM,01/18/2018,69,VAN,FORD,T,23920,29220,27450,88880088,52,52,52,361387,T201,A,1141A,,BX,O,2567,Decatur Ave,,0,408,h1,,Y,0830A,0700P,WHITE,,2011,,0,01,69-Fail to Dsp Prking Mtr Rcpt,,,
8592679837,46551JW,NY,COM,01/18/2018,69,DELV,FORD,T,10020,29020,20560,20190430,52,52,52,361387,T201,A,1005A,,BX,F,2550,Bainbridge Ave,,0,408,h1,,Y,0830A,0700P,BL,,2004,,0,01,69-Fail to Dsp Prking Mtr Rcpt,,,
8592024031,XBHV47,NJ,PAS,01/18/2018,69,VAN,NS/OT,T,21690,0,0,88880088,1,1,1,363991,T101,F,0241P,,NY,I,N,Grand St,20ft W/of Broadway,0,408,h1,,Y,0700A,0700P,YELLO,,0,,0,47,69-Fail to Dsp Prking Mtr Rcpt,,,
8592024020,81513MA,NY,COM,01/18/2018,69,VAN,FORD,T,30790,0,0,20190630,9,9,9,363991,T101,F,0225P,,NY,I,S,Spring St,20ft E/of Mercer St,0,408,h1,,YYYYY,0800A,0600P,BL,,2009,,0,47,69-Fail to Dsp Prking Mtr Rcpt,,,
8590040331,85279MA,NY,COM,01/18/2018,69,VAN,FORD,T,34030,10910,33390,20190331,6,6,6,365858,T105,N,0158P,,NY,F,410,W 13th St,,0,408,h1,,YYYYY,0700A,0400P,WH,,2011,,0,R,69-Fail to Dsp Prking Mtr Rcpt,,,
8591983993,34964MK,NY,COM,01/18/2018,69,SUBN,FORD,T,28870,27100,45440,20190430,1,1,1,351949,T105,C,0600P,,NY,F,41-45,Pine St,,0,408,h1,,YYYYY,0700A,0700P,WH,,2017,,0,048,69-Fail to Dsp Prking Mtr Rcpt,,,
8588888750,XX165A,NJ,PAS,01/18/2018,69,VAN,NS/OT,T,13610,13810,30790,88880088,5,5,5,363026,T101,H,1124A,,NY,F,524,Broadway,,0,408,h1,,YYYYY,0700A,0600P,YELLO,,0,,0,95,69-Fail to Dsp Prking Mtr Rcpt,,,
8587172633,XAFT52,NJ,PAS,01/18/2018,69,DELV,HIN,T,13610,29290,19890,20180088,5,5,5,362261,T101,D,0144P,,NY,F,575,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,,0,48,69-Fail to Dsp Prking Mtr Rcpt,,,
8590382667,23782ME,NY,COM,01/18/2018,69,UTIL,TOYOT,T,17950,10210,10110,20190630,17,17,17,349481,MTTF,F,0935A,,NY,F,246,E 48th St,,0,408,h1,,Y,0800A,0700P,GY,,2015,,0,15,69-Fail to Dsp Prking Mtr Rcpt,,,
8591181610,AR335A,NJ,PAS,01/18/2018,69,TRAC,FRUEH,T,34310,10510,10610,88880088,13,13,13,356521,T102,A,0948A,,NY,O,127,W 27th St,,0,408,h1,,YYYYY,0800A,0600P,WHITE,,0,,0,H,69-Fail to Dsp Prking Mtr Rcpt,,,
8585994381,AT918J,NJ,PAS,01/18/2018,69,REFG,INTER,T,28490,13590,15550,88880088,1,1,1,357360,T105,J,0811A,,NY,F,66,Pearl St,,0,408,h1,,Y,0700A,0500P,GREEN,,0,,0,008,69-Fail to Dsp Prking Mtr Rcpt,,,
8592321840,12059MJ,NY,COM,01/18/2018,69,VAN,DODGE,T,34670,10510,10610,88880088,18,18,18,341943,T106,O,1116A,,NY,F,109,W 45th St,,0,408,h1,,YYYYY,0700A,0600P,BROWN,,2016,,0,35,69-Fail to Dsp Prking Mtr Rcpt,,,
8592321815,21528JX,NY,COM,01/18/2018,69,VAN,FORD,T,34870,10410,10510,20190531,18,18,18,341943,T106,O,0906A,,NY,F,24,W 55th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2007,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8592321797,2703207,IN,PAS,01/18/2018,69,TRAC,FRUEH,T,34870,10410,10510,20180088,18,18,18,341943,T106,O,0903A,,NY,F,20,W 55th St,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8592321785,46096MD,NY,COM,01/18/2018,69,VAN,FORD,T,34870,10410,10510,20190531,18,18,18,341943,T106,O,0901A,,NY,F,10,W 55th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2013,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8592321761,25025MG,NY,COM,01/18/2018,69,DELV,HIN,T,34890,10410,10510,20180930,18,18,18,341943,T106,O,0852A,,NY,F,40,W 56th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2013,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8592321748,2120570,IN,PAS,01/18/2018,69,DELV,HIN,T,10510,34870,34890,20180088,18,18,18,341943,T106,O,0843A,,NY,F,1375,6th Ave,,0,408,h1,,YYYYY,0800A,0700P,WHITE,,0,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8592321682,XEAL92,NJ,PAS,01/18/2018,69,DELV,INTER,T,34470,10410,10510,20180088,14,14,14,341943,T106,O,0754A,,NY,F,02,W 35th St,,0,408,h1,,YYYYY,0600A,0700P,WHITE,,0,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8590382758,XAZR16,NJ,PAS,01/18/2018,69,VAN,FORD,T,17970,10210,10110,88880088,17,17,17,349481,MTTF,F,1012A,,NY,F,240,E 49th St,,0,408,h1,,Y,0700A,0700P,WHITE,,0,,0,15,69-Fail to Dsp Prking Mtr Rcpt,,,
8590382692,37966MJ,NY,COM,01/18/2018,69,DELV,INTER,T,17990,10210,10110,20180831,17,17,17,349481,MTTF,F,0956A,,NY,O,250,E 50th St,,0,408,h1,,Y,0700A,0700P,WH,,2007,,0,15,69-Fail to Dsp Prking Mtr Rcpt,,,
8588888683,58607MJ,NY,COM,01/18/2018,69,VAN,FRUEH,T,13460,21690,13810,20180630,5,5,5,363026,T101,H,1000A,,NY,F,144,Bowery,,0,408,h1,,Y,0700A,0400P,WH,,2016,,0,95,69-Fail to Dsp Prking Mtr Rcpt,,,
8586310967,56414MB,NY,COM,01/18/2018,69,VAN,CHEVR,T,10610,34210,34230,88880088,14,14,14,366461,T102,O,1037A,,NY,F,221,7th Ave,,0,408,h1,,Y,0830A,0700P,WHITE,,2011,,0,99,69-Fail to Dsp Prking Mtr Rcpt,,,
8585899530,89043JH,NY,COM,01/18/2018,69,VAN,FORD,T,34970,13610,15710,20181130,20,20,20,362545,T103,L,0154P,,NY,F,33,W 60th St,,0,408,h1,,YYYYY,0700A,0600P,WH,,2011,,0,J,69-Fail to Dsp Prking Mtr Rcpt,,,
8588027630,68899MJ,NY,COM,01/18/2018,69,DELV,ISUZU,T,34530,10810,10910,20190331,14,14,14,356484,T106,P,0545P,,NY,F,352,W 38th St,,0,408,h1,,YYYYY,0600A,0700P,WH,,2017,,0,17,69-Fail to Dsp Prking Mtr Rcpt,,,
