Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8595419735,FYS2428,NY,PAS,01/18/2018,38,SUBN,CADIL,T,25390,18830,18850,20180401,19,19,19,366498,T103,FF,0409P,,NY,F,1326,Madison Ave,,0,408,h1,,Y,0900A,0700P,BK,,2012,,0,12,38-Failure to Dsplay Meter Rec,,,
8593474226,DNF6475,NY,PAS,01/18/2018,38,SUBN,HONDA,T,8320,57320,40620,20180201,47,47,47,366553,T201,D,0855A,,BX,O,1001,Allerton Ave,,0,408,h1,,Y,0800A,0700P,GY,,2015,,0,11,38-Failure to Dsplay Meter Rec,,,
8593474214,HMF3013,NY,PAS,01/18/2018,38,4DSD,TOYOT,T,8320,57320,40620,20181120,47,47,47,366553,T201,D,0854A,,BX,F,1007,Allerton Ave,,0,408,h1,,Y,0830A,0700P,BK,,2017,,0,11,38-Failure to Dsplay Meter Rec,,,
8593474202,AE77323,CT,PAS,01/18/2018,38,4DSD,TOYOT,T,8320,72620,10620,20180088,47,47,47,366553,T201,D,0844A,,BX,F,788,Allerton Ave,,0,408,h1,,Y,0800A,0700P,RED,,0,,0,11,38-Failure to Dsplay Meter Rec,,,
8593866074,61030MC,NY,COM,01/18/2018,38,VAN,CHEVR,T,78050,61220,53520,88880088,49,49,49,366446,T201,H,1154A,,BX,F,1946,Williamsbridge Rd,,0,408,h1,,Y,0830A,0700P,WHITE,,2012,,0,02,38-Failure to Dsplay Meter Rec,,,
8593866049,FDY3533,NY,PAS,01/18/2018,38,4DSD,TOYOT,T,78050,47520,57720,20180814,49,49,49,366446,T201,H,1138A,,BX,F,2115,Williamsbridge Rd,,0,408,h1,,Y,0900A,0700P,GY,,2007,,0,02,38-Failure to Dsplay Meter Rec,,,
8593866013,CNU5202,MI,PAS,01/18/2018,38,4DSD,HONDA,T,40620,52220,61220,88881188,49,49,49,366446,T201,H,1115A,,BX,F,1811,Hone Ave,,0,408,h1,,Y,0900A,0700P,BLACK,,0,,0,02,38-Failure to Dsplay Meter Rec,,,
8593865987,FFB7114,NY,PAS,01/18/2018,38,SUBN,SUBAR,T,52220,60420,20520,20180824,49,49,49,366446,T201,H,1102A,,BX,F,993,Morris Park Ave,,0,408,h1,,Y,0900A,0700P,SILVE,,2012,,0,02,38-Failure to Dsplay Meter Rec,,,
8593865975,95413MD,NY,COM,01/18/2018,38,VAN,FRUEH,T,52220,60420,20520,88880088,49,49,49,366446,T201,H,1100A,,BX,O,984,Morris Park Ave,,0,408,h1,,Y,0900A,0700P,BROWN,,2014,,0,02,38-Failure to Dsplay Meter Rec,,,
8592282408,58006ME,NY,COM,01/18/2018,38,VAN,FORD,T,10010,18710,18730,20190831,19,19,19,355113,T103,D,0406P,,NY,F,1671,1st Ave,,0,408,h1,,YYYYY,0400P,0700P,WH,,2015,,0,CC1,38-Failure to Dsplay Meter Rec,,,
8592282354,96525MB,NY,COM,01/18/2018,38,VAN,CHEVR,T,10010,18830,18850,88880088,19,19,19,355113,T103,D,0338P,,NY,O,1806,1st Ave,,0,408,h1,,Y,0830A,0700P,WHITE,,2011,,0,CC1,38-Failure to Dsplay Meter Rec,,,
8592282317,50130JX,NY,COM,01/18/2018,38,PICK,GMC,T,10210,18750,18770,20180131,19,19,19,355113,T103,D,0317P,,NY,O,1571,3rd Ave,,0,408,h1,,Y,0800A,0700P,WH,,2008,,0,CC1,38-Failure to Dsplay Meter Rec,,,
8592282299,21262MH,NY,COM,01/18/2018,38,VAN,FORD,T,10210,18730,18750,88880088,19,19,19,355113,T103,D,0312P,,NY,F,1550,3rd Ave,,0,408,h1,,Y,0800A,0700P,BLUE,,2015,,0,CC1,38-Failure to Dsplay Meter Rec,,,
8592282251,85908MB,NY,COM,01/18/2018,38,VAN,CHEVR,T,24890,18790,18810,88880088,19,19,19,355113,T103,D,0250P,,NY,O,1370,Lexington Ave,,0,408,h1,,YYYYY,1000A,0700P,WHITE,,2011,,0,CC1,38-Failure to Dsplay Meter Rec,,,
8589771015,63658JZ,NY,COM,01/18/2018,38,VAN,FORD,T,34870,10410,10510,20180228,17,17,17,361278,T800,A2,1106P,,NY,O,1,W 55th St,,0,408,h1,,YYYYY,0600P,1200A,BK,,2017,,0,E,38-Failure to Dsplay Meter Rec,,,
8589770989,17951MK,NY,COM,01/18/2018,38,SUBN,HYUND,T,18090,24890,10210,20190116,17,17,17,361278,T800,A2,1047P,,NY,F,135,E 55th St,,0,408,h1,,YYYYY,0600P,1200A,GY,,2011,,0,E,38-Failure to Dsplay Meter Rec,,,
8589770965,Y87FTY,NJ,PAS,01/18/2018,38,SUBN,LEXUS,T,18070,27790,24890,88880088,17,17,17,361278,T800,A2,1034P,,NY,F,115,E 54th St,,0,408,h1,,YYYYY,0600P,1200A,BLACK,,0,,0,E,38-Failure to Dsplay Meter Rec,,,
8589770928,DPB7858,NY,PAS,01/18/2018,38,4DSD,CHEVR,T,10210,17490,17510,20200129,18,18,18,361278,T800,A2,0948P,,NY,F,344,3rd Ave,,0,408,h1,,Y,0830A,1000P,GR,,1997,,0,E,38-Failure to Dsplay Meter Rec,,,
8589770898,7N54J,NY,OMT,01/18/2018,38,TAXI,TOYOT,T,10210,17490,17510,20180228,18,18,18,361278,T800,A2,0939P,,NY,F,355,3rd Ave,,0,408,h1,,Y,0830A,1000P,YW,,2016,,0,E,38-Failure to Dsplay Meter Rec,,,
8589770837,AD38860,CT,PAS,01/18/2018,38,SUBN,BMW,T,10110,17630,17650,20180088,18,18,18,361278,T800,A2,0917P,,NY,O,585,2nd Ave,,0,408,h1,,Y,0900A,1000P,GREY,,0,,0,E,38-Failure to Dsplay Meter Rec,,,
8589770801,8121985,NY,DLR,01/18/2018,38,SUBN,HYUND,T,10110,17590,17610,88880088,18,18,18,361278,T800,A2,0904P,,NY,O,559,2nd Ave,,0,408,h1,,Y,0900A,1000P,BLACK,,0,,0,E,38-Failure to Dsplay Meter Rec,,,
8589770783,75084MH,NY,COM,01/18/2018,38,VAN,ME/BE,T,10110,17550,17570,20180531,18,18,18,361278,T800,A2,0856P,,NY,F,500,2nd Ave,,0,408,h1,,Y,0830A,1000P,WH,,2016,,0,E,38-Failure to Dsplay Meter Rec,,,
8590727191,X3046L,NJ,PAS,01/18/2018,38,VAN,GMC,T,18110,0,0,88880088,18,18,18,355145,T106,J,0615P,,NY,I,N,E 56th St,80ft W/of Park Ave,0,408,h1,,YYYYY,0600P,1200A,WHITE,,0,,0,41,38-Failure to Dsplay Meter Rec,,,
8594612722,32CP2,CT,PAS,01/18/2018,38,SUBN,MAZDA,T,87630,0,0,20180088,90,90,90,366523,T301,H,0528P,,K,I,N,Varet St,75ft W/of Graham Ave,0,408,h1,,Y,0800A,0700P,OTHER,,0,,0,15,38-Failure to Dsplay Meter Rec,,,
8594612692,FFC8534,NY,PAS,01/18/2018,38,4DSD,LEXUS,T,23230,41330,83330,20181206,90,90,90,366523,T301,H,0504P,,K,O,760,Broadway,,0,408,h1,,Y,0900A,0700P,WH,,2010,,0,15,38-Failure to Dsplay Meter Rec,,,
8594612679,054612R,NJ,PAS,01/18/2018,38,4DSD,NISSA,T,23230,55530,18930,88880088,90,90,90,366523,T301,H,0455P,,K,F,878,Broadway,,0,408,h1,,Y,0900A,0700P,BLACK,,0,,0,15,38-Failure to Dsplay Meter Rec,,,
