Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8591481380,2V73A,NY,OMT,01/18/2018,13,SUBN,TOYOT,T,10610,34210,34230,20180228,10,10,10,364902,T102,A,0221P,,NY,F,216,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2016,,0,99,13-No Stand (taxi stand),,,
8587580413,3Y44B,NY,OMT,01/18/2018,13,TAXI,TOYOT,T,10610,34210,34230,20180228,10,10,10,364826,T102,A,0220P,,NY,F,214,7th Ave,,0,408,c2,,YYYYYYY,,,YW,,2014,,0,99,13-No Stand (taxi stand),,,
8571653094,87629MK,NY,COM,01/18/2018,13,VAN,FORD,T,10810,34870,34890,20190831,18,18,18,330347,T108,I,0907P,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,WH,,2017,,0,01A,13-No Stand (taxi stand),,,
8576626561,60081MJ,NY,COM,01/18/2018,13,VAN,FRUEH,T,35210,13610,44990,88880088,20,20,20,367390,T103,T,0542P,,NY,F,221,W 72nd St,,0,408,c2,,YYYYYYY,,,WHITE,,2017,,0,51,13-No Stand (taxi stand),,,
8571059809,V43HMH,NJ,PAS,01/18/2018,13,4DSD,MAZDA,T,17530,25390,27800,88880088,10,10,10,351256,T108,I,0818A,,NY,O,27,E 27th St,,0,408,c2,,YYYYYYY,,,BLACK,,0,,0,01,13-No Stand (taxi stand),,,
8564831867,92708JU,NY,COM,01/18/2018,13,VAN,FRUEH,T,59990,12840,51790,88880088,112,112,112,366460,T402,A,1214P,,Q,F,95-60,Queens Blvd,,0,408,c2,,YYYYYYY,,,BROWN,,2006,,0,03,13-No Stand (taxi stand),,,
8572050747,XBWM49,NJ,PAS,01/18/2018,13,VAN,ME/BE,T,34090,10810,10910,88880088,10,10,10,346004,T108,N,0942P,,NY,F,319,W 16th St,,0,408,c2,,YYYYYYY,,,GREY,,0,,0,01,13-No Stand (taxi stand),,,
8567801564,D37FYT,NJ,PAS,01/18/2018,13,2DSD,HONDA,T,10810,34870,34890,88880088,18,18,18,333386,T108,H,0915P,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,BLACK,,0,,0,15,13-No Stand (taxi stand),,,
8499093346,63398JT,NY,COM,01/18/2018,13,VAN,GMC,T,34710,0,0,20180331,18,18,18,345536,MTTF,B,0334P,,NY,I,S,W 47th St,130ft W/of 7th Ave,0,408,c2,,YYYYYYY,,,WH,,2008,,0,26,13-No Stand (taxi stand),,,
8500013254,87629MK,NY,COM,01/18/2018,13,VAN,FORD,T,10810,34870,34890,20190831,10,10,10,355708,T501,B,0748P,,NY,F,935,8th Ave,,0,408,c2,,YYYYYYY,,,WH,,2017,,0,CC1,13-No Stand (taxi stand),,,
