Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8585899311,Y61CXU,NJ,PAS,01/18/2018,61,4DSD,MITSU,T,10110,18810,18820,88880088,19,19,19,362545,T103,L,0637A,,NY,F,1752,2nd Ave,,0,408,m1,,YYYYYYY,,,OTHER,,0,,0,CC1,61-Wrong Way,,,
8566338418,198699B,ME,PAS,01/18/2018,61,TRLR,NS/OT,T,10090,40404,40404,88880088,108,108,108,341263,T803,AA,0905P,,Q,F,5220,44th St,,0,408,m1,,YYYYYYY,,,RED,,0,,0,C,61-Wrong Way,,,
8575094373,66371JR,NY,COM,01/18/2018,61,DELV,INTER,T,8640,0,0,20181231,114,114,114,365851,T401,U,1203P,,Q,I,W,35th St,60ft S/of 34th Ave,0,408,m1,,YYYYYYY,,,WH,,2004,,0,24,61-Wrong Way,,,
8572745786,FTX1219,NY,PAS,01/18/2018,61,SUBN,LEXUS,T,22740,36400,12040,20180326,109,109,109,362522,T803,AA,0820P,,Q,F,57-19,141st St,,0,408,m1,,YYYYYYY,,,GY,,2007,,0,H,61-Wrong Way,,,
8570353560,AC56661,CT,PAS,01/18/2018,61,SUBN,JEEP,T,33390,34030,34050,20180088,6,6,6,331468,T108,H,0418P,,NY,O,860,Washington St,,0,408,m1,,YYYYYYY,,,BLACK,,0,,0,03,61-Wrong Way,,,
8565883516,T753080C,NY,OMT,01/18/2018,61,4DSD,TOYOT,T,17840,0,0,20180831,104,104,104,362177,T402,S,1208P,,Q,I,S,88th Ln,100ft W/of Myrtle Av,0,408,m1,,YYYYYYY,,,GY,,2016,,0,C,61-Wrong Way,,,
8573230198,2VE272,MA,PAS,01/18/2018,61,4DSD,TOYOT,T,20890,40404,40404,20180088,49,49,49,365896,T201,Q,1235P,,BX,F,1448,Commerce Ave,,0,408,m1,,YYYYYYY,,,SILVE,,0,,0,07,61-Wrong Way,,,
8565287282,TKH51P,NJ,PAS,01/18/2018,61,SEMI,NS/OT,T,11740,0,0,88880088,108,108,108,341166,T803,AA,0938P,,Q,I,W,56th Rd,50ft S/of 48th St,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,C,61-Wrong Way,,,
8555448050,43279PC,NY,IRP,01/18/2018,61,VAN,MACK,T,39615,8440,8590,20180630,109,109,109,357763,T401,D,0803A,,Q,F,34-15,Collins Pl,,0,408,m1,,YYYYYYY,,,WH,,2015,,0,09,61-Wrong Way,,,
8558813322,2624991,ME,PAS,01/18/2018,61,TRLR,NS/OT,T,10740,57080,53090,20180288,108,108,108,354064,T401,V,0347P,,Q,O,50-52,49th St,,0,408,m1,,YYYYYYY,,,RED,,0,,0,V,61-Wrong Way,,,
8528606235,ZKP5317,PA,PAS,01/18/2018,61,VAN,CHEVR,T,0,0,0,20180088,41,41,41,362253,T201,R,0121P,,BX,I,E,E 144th St,20ft N/of Austin Pl,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,22,61-Wrong Way,,,
