Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8512822545,23323MB,NY,COM,01/18/2018,62,VAN,CHEVR,T,10110,18570,18590,20190331,19,19,19,366482,T103,D,0939A,,NY,F,1534,2nd Ave,,0,408,d4,,YYYYYYY,,,WH,,2013,,0,57,62-Beyond Marked Space,,,
8520342346,FMV2154,NY,PAS,01/18/2018,62,SUBN,ME/BE,T,19470,0,0,20190715,25,25,25,355052,T103,Y,0112P,,NY,I,S,E 126th St,30ft E/of 5th Ave,0,408,d4,,YYYYYYY,,,BK,,2008,,0,A,62-Beyond Marked Space,,,
8520342334,DAK7295,NY,PAS,01/18/2018,62,4DSD,LINCO,T,19470,0,0,20181014,25,25,25,355052,T103,Y,0110P,,NY,I,S,E 126th St,15ft E/of 5th Ave,0,408,d4,,YYYYYYY,,,GY,,2002,,0,A,62-Beyond Marked Space,,,
1437061448,HUS5980,NY,PAS,01/18/2018,62,SUBN,JEEP,P,65030,35730,35780,20191005,70,70,70,959697,0070,0000,0814P,,K,F,2102,NEWKIRK AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
1436717309,GFU6983,NY,PAS,01/18/2018,62,SUBN,LEXUS,P,12840,39620,47390,20181205,112,112,112,962742,0112,0000,0620P,,Q,O,110-32,62 DR,,0,408,K6,,BBBBBBB,ALL,ALL,BLUE,0,2003,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8512822545,23323MB,NY,COM,01/18/2018,62,VAN,CHEVR,T,10110,18570,18590,20190331,19,19,19,366482,T103,D,0939A,,NY,F,1534,2nd Ave,,0,408,d4,,YYYYYYY,,,WH,,2013,,0,57,62-Beyond Marked Space,,,
8520342346,FMV2154,NY,PAS,01/18/2018,62,SUBN,ME/BE,T,19470,0,0,20190715,25,25,25,355052,T103,Y,0112P,,NY,I,S,E 126th St,30ft E/of 5th Ave,0,408,d4,,YYYYYYY,,,BK,,2008,,0,A,62-Beyond Marked Space,,,
8520342334,DAK7295,NY,PAS,01/18/2018,62,4DSD,LINCO,T,19470,0,0,20181014,25,25,25,355052,T103,Y,0110P,,NY,I,S,E 126th St,15ft E/of 5th Ave,0,408,d4,,YYYYYYY,,,GY,,2002,,0,A,62-Beyond Marked Space,,,
