Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8592589976,70346MK,NY,COM,01/18/2018,51,VAN,HIN,T,13330,94630,30150,20180630,75,75,75,357368,T301,Y,0426P,,K,F,718,Atkins Ave,,0,408,e3,,YYYYYYY,,,WH,,2018,,0,SPCL,51-Sidewalk,,,
8591542800,62381BA,NY,OMR,01/18/2018,51,BUS,INTER,T,77530,41330,69230,20180228,90,90,90,345428,T802,B,0942P,,K,F,27,Skillman St,,0,408,e3,,YYYYYYY,,,YW,,2002,,0,W,51-Sidewalk,,,
8592589964,16608MJ,NY,COM,01/18/2018,51,VAN,HIN,T,13330,94630,30150,20180430,75,75,75,357368,T301,Y,0424P,,K,O,737,Atkins Ave,,0,408,e3,,YYYYYYY,,,WH,,2017,,0,SPCL,51-Sidewalk,,,
8592630587,89379MJ,NY,COM,01/18/2018,51,DELV,FRUEH,T,21230,27100,13610,88880088,1,1,1,362523,T101,M,0254P,,NY,F,148,Fulton St,,0,408,e3,,YYYYYYY,,,BROWN,,2014,,0,K,51-Sidewalk,,,
8592630563,31340MG,NY,COM,01/18/2018,51,VAN,FRUEH,T,28490,31590,45340,88880088,1,1,1,362523,T101,M,0243P,,NY,F,11,Pearl St,,0,408,e3,,YYYYYYY,,,WHITE,,2001,,0,K,51-Sidewalk,,,
8592630472,XFLC86,NJ,PAS,01/18/2018,51,DELV,NS/OT,T,14290,0,0,88880088,9,9,9,362523,T101,M,0217P,,NY,I,N,Catherine Slip,15ft W/of South St,0,408,e3,,YYYYYYY,,,YELLO,,0,,0,K,51-Sidewalk,,,
8588888890,31461JV,NY,COM,01/18/2018,51,VAN,FORD,T,27590,21690,13810,88880088,7,7,7,363026,T101,H,0117P,,NY,F,84,Orchard St,,0,408,e3,,YYYYYYY,,,WHITE,,2010,,0,56,51-Sidewalk,,,
8584256763,EDH6057,NY,PAS,01/18/2018,51,SUBN,NISSA,T,9540,36940,41700,20191106,108,108,108,338645,T740,G,0240P,,Q,F,30-10,41st Ave,,0,408,e3,,YYYYYYY,,,BK,,2004,,0,03,51-Sidewalk,,,
8584256751,046882R,NJ,PAS,01/18/2018,51,2DSD,NISSA,T,9540,7740,36940,88880088,108,108,108,338645,T740,G,0237P,,Q,F,29-42,41st Ave,,0,408,e3,,YYYYYYY,,,BLACK,,0,,0,03,51-Sidewalk,,,
8578174690,AUA4316,NY,PAS,01/18/2018,51,4DSD,NISSA,T,89730,19230,80430,20190912,78,78,78,365887,T301,I,0336P,,K,O,649,Washington Ave,,0,408,e3,,YYYYYYY,,,GY,,2006,,0,19,51-Sidewalk,,,
8589678763,91662MC,NY,COM,01/18/2018,51,VAN,ISUZU,T,26790,28590,12810,88880088,5,5,5,356512,T105,E,0122P,,NY,F,51,Mott St,,0,408,e3,,YYYYYYY,,,BROWN,,2012,,0,040,51-Sidewalk,,,
8585899736,83484MH,NY,COM,01/18/2018,51,VAN,FRUEH,T,29690,35650,13113,88880088,24,24,24,362545,T103,L,0531P,,NY,F,224,Riverside Dr,,0,408,e3,,YYYYYYY,,,BROWN,,2016,,0,J,51-Sidewalk,,,
8577488640,DXE2783,NY,PAS,01/18/2018,51,SUBN,CHEVR,T,41590,7040,0,20190321,108,108,108,365906,T401,V,0131P,,Q,F,45-31,Davis St,,0,408,e3,,YYYYYYY,,,BLACK,,2007,,0,P-PM,51-Sidewalk,,,
8588837470,19112MB,NY,COM,01/18/2018,51,VAN,DODGE,T,30790,20190,26790,88880088,5,5,5,363147,T101,H,1256P,,NY,F,24,Spring St,,0,408,e3,,YYYYYYY,,,WHITE,,2013,,0,41,51-Sidewalk,,,
8588027483,46812MJ,NY,COM,01/18/2018,51,VAN,FORD,T,34470,13610,10610,88880088,14,14,14,356484,T106,P,1257P,,NY,O,157,W 35th St,,0,408,e3,,YYYYYYY,,,BROWN,,2016,,0,17,51-Sidewalk,,,
8588027460,XDRS96,NJ,PAS,01/18/2018,51,DELV,FRUEH,T,34470,13610,10610,88880088,14,14,14,356484,T106,P,1255P,,NY,O,161,W 35th St,,0,408,e3,,YYYYYYY,,,GREEN,,0,,0,17,51-Sidewalk,,,
8578997086,83943MK,NY,COM,01/18/2018,51,VAN,FRUEH,T,21730,30790,29290,88880088,1,1,1,365796,T105,E,0115P,,NY,F,103,Greene St,,0,408,e3,,YYYYYYY,,,BROWN,,2018,,0,064,51-Sidewalk,,,
8586041294,XDSL68,NJ,PAS,01/18/2018,51,DELV,FRUEH,T,13015,45440,21350,20181188,5,5,5,351929,T105,D,0147P,,NY,O,39,Beekman St,,0,408,e3,,YYYYYYY,,,RED,,0,,0,067,51-Sidewalk,,,
8565482479,56210MG,NY,COM,01/18/2018,51,VAN,FRUEH,T,15040,28990,59990,88880088,112,112,112,362214,T402,O,0521P,,Q,O,107-10,71st Rd,,0,408,e3,,YYYYYYY,,,BROWN,,2016,,0,09,51-Sidewalk,,,
8577141408,2284319,IN,PAS,01/18/2018,51,DELV,FRUEH,T,28490,0,0,88880088,1,1,1,365860,T105,H,1030A,,NY,I,E,Pearl St,15ft S/of Platt St,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,026,51-Sidewalk,,,
8565883383,DGD2695,NY,PAS,01/18/2018,51,SUBN,JEEP,T,11990,12050,45190,20190929,104,104,104,362177,T402,S,1007A,,Q,O,59-16,57th St,,0,408,e3,,YYYYYYY,,,WH,,2015,,0,C,51-Sidewalk,,,
8565883267,N96FWA,NJ,PAS,01/18/2018,51,SUBN,TOYOT,T,11790,11490,11690,88880088,104,104,104,362177,T402,S,0920A,,Q,F,56-20,56th St,,0,408,e3,,YYYYYYY,,,BLUE,,0,,0,C,51-Sidewalk,,,
8565883243,71263JZ,NY,COM,01/18/2018,51,VAN,GMC,T,11490,12190,12390,88880088,104,104,104,362177,T402,S,0908A,,Q,F,58-60,55th Dr,,0,408,e3,,YYYYYYY,,,WHITE,,2010,,0,C,51-Sidewalk,,,
8565882998,76191ME,NY,COM,01/18/2018,51,VAN,CHEVR,T,19340,60190,61350,20180531,103,103,103,362177,T402,S,0720A,,Q,F,138-18,101st Ave,,0,408,e3,,YYYYYYY,,,WH,,2007,,0,C,51-Sidewalk,,,
8575343233,16879MJ,NY,COM,01/18/2018,51,VAN,FORD,T,36320,32320,74400,20190430,46,46,46,365875,T201,Y,1122A,,BX,F,1616,Grand Ave,,0,408,e3,,YYYYYYY,,,GY,,2013,,0,03,51-Sidewalk,,,
8572490309,BULLY4LF,NY,SRF,01/18/2018,51,4DSD,ME/BE,T,11820,49030,37120,20191112,43,43,43,332373,T801,B,0250A,,BX,F,1533,Beach Ave,,0,408,e3,,YYYYYYY,,,WH,,2008,,0,G,51-Sidewalk,,,
8560418829,75239JW,NY,COM,01/18/2018,51,DELV,FERRA,T,67590,0,0,88880088,107,107,107,347629,T402,X,0951A,,Q,I,N,Wexford Ter,60ft W/of Edgerton B,0,408,e3,,YYYYYYY,,,BROWN,,2007,,0,SC1,51-Sidewalk,,,
8556818961,ERH4352,NY,PAS,01/18/2018,51,SUBN,BMW,T,47990,63990,36790,20190322,108,108,108,357348,T401,X,0134P,,Q,F,32-32,Greenpoint Ave,,0,408,e3,,YYYYYYY,,,WH,,2011,,0,P,51-Sidewalk,,,
8556818950,DWD3245,NY,PAS,01/18/2018,51,SUBN,FORD,T,47990,63990,36790,20181211,108,108,108,357348,T401,X,0133P,,Q,F,32-34,Greenpoint Ave,,0,408,e3,,YYYYYYY,,,BK,,2007,,0,P,51-Sidewalk,,,
8557844384,12080JY,NY,COM,01/18/2018,51,VAN,CHEVR,T,10340,5690,6740,88880088,108,108,108,362244,T401,V,0157P,,Q,F,11-31,46th Rd,,0,408,e3,,YYYYYYY,,,WHITE,,2007,,0,I,51-Sidewalk,,,
8558813097,V93HVW,NJ,PAS,01/18/2018,51,SUBN,NISSA,T,11250,10090,10390,88880088,108,108,108,354064,T401,V,1252P,,Q,F,44-11,54th Dr,,0,408,e3,,YYYYYYY,,,GREEN,,0,,0,V,51-Sidewalk,,,
