Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8594712996,AEC1263,NC,PAS,01/18/2018,21,4DSD,LEXUS,T,43330,55530,82930,88880088,90,90,90,366550,T301,P,1219P,,K,O,760,Gates Ave,,0,408,d1,,Y  Y,1100A,1230A,OTHER,,0,,0,09,21-No Parking (street clean),,,
8594712972,AJA6149,NY,PAS,01/18/2018,21,4DSD,CHEVR,T,73050,55530,82930,20190226,90,90,90,366550,T301,P,1213P,,K,F,625,Quincy St,,0,408,d1,,Y  Y,1100A,1230A,LT/,,2013,,0,09,21-No Parking (street clean),,,
8594712960,DUK4766,NY,PAS,01/18/2018,21,SUBN,JEEP,T,73050,55530,82930,20180830,90,90,90,366550,T301,P,1212P,,K,F,625,Quincy St,,0,408,d1,,Y  Y,1100A,1230A,RD,,2004,,0,09,21-No Parking (street clean),,,
8594712959,CFW3583,NY,PAS,01/18/2018,21,4DSD,JAGUA,T,73050,55530,82930,20181204,90,90,90,366550,T301,P,1210P,,K,F,599,Quincy St,,0,408,d1,,Y  Y,1100A,1230A,GY,,2003,,0,09,21-No Parking (street clean),,,
8594712947,DQR4V,FL,PAS,01/18/2018,21,SUBN,GMC,T,73050,55530,82930,20181088,90,90,90,366550,T301,P,1207P,,K,F,587,Quincy St,,0,408,d1,,Y  Y,1100A,1230A,GREEN,,0,,0,09,21-No Parking (street clean),,,
8594712935,CTL8411,NY,PAS,01/18/2018,21,4DSD,FORD,T,73050,55530,82930,20200218,90,90,90,366550,T301,P,1206P,,K,F,587,Quincy St,,0,408,d1,,Y  Y,1100A,1230A,GY,,2002,,0,09,21-No Parking (street clean),,,
8594712900,PYJ9157,NC,PAS,01/18/2018,21,PICK,TOYOT,T,73050,83330,55530,20180788,90,90,90,366550,T301,P,1159A,,K,F,537,Quincy St,,0,408,d1,,Y  Y,1100A,1230A,GREY,,0,,0,09,21-No Parking (street clean),,,
8594712893,1FTP30,MA,PAS,01/18/2018,21,4DSD,VOLVO,T,73050,85330,83330,20171088,90,90,90,366550,T301,P,1153A,,K,F,489,Quincy St,,0,408,d1,,Y  Y,1100A,1230A,OTHER,,0,,0,09,21-No Parking (street clean),,,
8594712881,FZE6588,NY,PAS,01/18/2018,21,SUBN,VOLVO,T,73050,85330,83330,20180516,90,90,90,366550,T301,P,1151A,,K,O,482,Quincy St,,0,408,d1,,Y  Y,1100A,1230A,WH,,2010,,0,09,21-No Parking (street clean),,,
8594712856,A423KG,NY,PAS,01/18/2018,21,SUBN,SUZUK,T,73050,85730,85330,20190427,90,90,90,366550,T301,P,1140A,,K,O,404,Quincy St,,0,408,d1,,Y  Y,1100A,1230A,BLACK,,0,,0,09,21-No Parking (street clean),,,
8594712790,T717064C,NY,OMT,01/18/2018,21,SUBN,FORD,T,43330,58730,85730,20181231,90,90,90,366550,T301,P,1125A,,K,F,505,Gates Ave,,0,408,d1,,Y  Y,1100A,1230A,GR,,2009,,0,09,21-No Parking (street clean),,,
8594712789,VYG6632,VA,PAS,01/18/2018,21,4DSD,HONDA,T,58730,0,0,20191088,90,90,90,366550,T301,P,1116A,,K,I,W,Marcy Ave,5ft S/of Gates Ave,0,408,d1,,Y  Y,1100A,1230A,OTHER,,0,,0,09,21-No Parking (street clean),,,
8594712698,N89CSW,NJ,PAS,01/18/2018,21,SUBN,CHEVR,T,46730,85330,83330,88880088,90,90,90,366550,T301,P,1015A,,K,O,360,Halsey St,,0,408,d1,,Y  Y,0900A,1030A,BLACK,,0,,0,09,21-No Parking (street clean),,,
8594712674,6HGC200,CA,PAS,01/18/2018,21,SUBN,SCION,T,47030,85330,83330,20170488,90,90,90,366550,T301,P,1004A,,K,F,395,Hancock St,,0,408,d1,,Y  Y,0900A,1030A,GREY,,0,,0,09,21-No Parking (street clean),,,
8594712649,RDD6601,GA,PAS,01/18/2018,21,SUBN,FORD,T,47030,58730,85730,20180188,90,90,90,366550,T301,P,0952A,,K,F,261,Hancock St,,0,408,d1,,Y  Y,0900A,1030A,OTHER,,0,,0,09,21-No Parking (street clean),,,
8594712637,6BW5324,MD,PAS,01/18/2018,21,DELV,CHEVR,T,72930,67030,58730,20180388,90,90,90,366550,T301,P,0944A,,K,O,320,Putnam Ave,,0,408,d1,,Y  Y,0900A,1030A,YELLO,,0,,0,09,21-No Parking (street clean),,,
8594712625,FEZ8131,NY,PAS,01/18/2018,21,4DSD,HYUND,T,72930,67030,58730,20180924,90,90,90,366550,T301,P,0942A,,K,F,325,Putnam Ave,,0,408,d1,,Y  Y,0900A,1030A,TN,,2011,,0,09,21-No Parking (street clean),,,
8594712601,RJM3010,GA,PAS,01/18/2018,21,4DSD,INFIN,T,72930,18630,67030,20180388,90,90,90,366550,T301,P,0932A,,K,O,194,Putnam Ave,,0,408,d1,,Y  Y,0900A,1030A,GREY,,0,,0,09,21-No Parking (street clean),,,
8594712560,CZD1085,NY,PAS,01/18/2018,21,SUBN,TOYOT,T,72930,41930,18630,20180726,90,90,90,366550,T301,P,0920A,,K,F,173,Putnam Ave,,0,408,d1,,Y  Y,0900A,1030A,RD,,2004,,0,09,21-No Parking (street clean),,,
8594712558,FXX5640,NY,PAS,01/18/2018,21,VAN,FORD,T,72930,41930,18630,20180618,90,90,90,366550,T301,P,0919A,,K,F,177,Putnam Ave,,0,408,d1,,Y  Y,0900A,1030A,WH,,2007,,0,09,21-No Parking (street clean),,,
8594712546,805786C,TX,PAS,01/18/2018,21,4DSD,INFIN,T,72930,26730,26830,20180188,90,90,90,366550,T301,P,0913A,,K,O,80,Putnam Ave,,0,408,d1,,Y  Y,0900A,1030A,GREY,,0,,0,09,21-No Parking (street clean),,,
8589325234,ALR374,MN,PAS,01/18/2018,21,SUBN,CADIL,T,10080,0,0,20180588,66,66,66,362170,T302,Y,1219P,,K,I,N,71st St,100ft W/of 8th Ave,0,408,d1,,Y,1130A,0100P,OTHER,,0,,0,01,21-No Parking (street clean),,,
8589325222,03742,NE,PAS,01/18/2018,21,4DSD,TOYOT,T,9980,0,0,20181288,66,66,66,362170,T302,Y,1209P,,K,I,N,68th St,100ft W/of 9th Ave,0,408,d1,,Y,1130A,0100P,BLACK,,0,,0,01,21-No Parking (street clean),,,
8589325210,31973ME,NY,COM,01/18/2018,21,VAN,GMC,T,9980,0,0,20180131,66,66,66,362170,T302,Y,1208P,,K,I,N,68th St,100ft E/of 9th Ave,0,408,d1,,Y,1130A,0100P,WH,,2001,,0,01,21-No Parking (street clean),,,
8589325209,DKG7018,NY,PAS,01/18/2018,21,4DSD,ME/BE,T,9880,0,0,20190927,66,66,66,362170,T302,Y,1159A,,K,I,N,66th St,100ft W/of 7th Ave,0,408,d1,,Y,1130A,0100P,BL,,2016,,0,01,21-No Parking (street clean),,,
8589325155,BVT7226,AZ,PAS,01/18/2018,21,2DSD,FIAT,T,9880,5980,42630,20180088,66,66,66,362170,T302,Y,1151A,,K,O,911,66th St,,0,408,d1,,Y,1130A,0100P,BLACK,,0,,0,01,21-No Parking (street clean),,,
8589325131,031YUE,WA,PAS,01/18/2018,21,2DSD,BMW,T,9880,5980,42630,20180088,66,66,66,362170,T302,Y,1148A,,K,O,911,66th St,,0,408,d1,,Y,1130A,0100P,BLACK,,0,,0,01,21-No Parking (street clean),,,
8589325120,T734513C,NY,OMT,01/18/2018,21,4DSD,TOYOT,T,9880,5980,42630,20180430,66,66,66,362170,T302,Y,1147A,,K,O,911,66th St,,0,408,d1,,Y,1130A,0100P,BK,,2015,,0,01,21-No Parking (street clean),,,
8594463510,U63EYS,NJ,PAS,01/18/2018,21,SUBN,JEEP,T,93250,40404,40404,88880088,79,79,79,366477,T301,E,1217P,,K,O,734,Willoughby St,,0,408,d1,,Y  Y,1200A,0130P,SILVE,,0,,0,09,21-No Parking (street clean),,,
8594463480,51670MG,NY,COM,01/18/2018,21,VAN,NISSA,T,55730,85730,85330,20170604,79,79,79,366477,T301,E,1143A,,K,F,451,Lexington Ave,,0,408,d1,,Y  Y,1100A,1230A,WH,,2015,,0,09,21-No Parking (street clean),,,
8594463467,9CC5563,MD,PAS,01/18/2018,21,4DSD,NISSA,T,55730,85730,85330,88880088,79,79,79,366477,T301,E,1139A,,K,O,442,Lexington Ave,,0,408,d1,,Y  Y,1100A,1230A,GREY,,0,,0,09,21-No Parking (street clean),,,
8594463443,FFD1559,NY,PAS,01/18/2018,21,4DSD,BMW,T,58130,85730,85330,20181216,79,79,79,366477,T301,E,1131A,,K,F,367,Madison St,,0,408,d1,,Y  Y,1100A,1230A,WH,,2012,,0,09,21-No Parking (street clean),,,
8594463431,461SAZ,IN,PAS,01/18/2018,21,4DSD,CHEVR,T,85330,61730,58130,88880088,79,79,79,366477,T301,E,1125A,,K,F,510,Throop Ave,,0,408,d1,,Y  Y,1100A,1230A,BLUE,,0,,0,09,21-No Parking (street clean),,,
