Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8552975671,T663655C,NY,OMT,01/18/2018,75,4DSD,TOYOT,T,26490,12040,50290,20181231,111,111,111,340066,T401,L,0740A,,Q,F,58-34,213th St,,0,408,j5,,YYYYYYY,,,BK,,2014,,0,Y,75-No Match-Plate/Reg. Sticker,,,
8539491291,372,NY,VAS,01/18/2018,75,SUBN,CHEVR,T,84030,69230,63030,20190428,79,79,79,356185,T301,A,0914A,,K,O,143,Taaffe Pl,,0,408,j5,,YYYYYYY,,,GY,,2015,,0,09,75-No Match-Plate/Reg. Sticker,,,
8498117306,976ADJ,NY,RGL,01/18/2018,75,SUBN,SAAB,T,17990,10010,13010,20190301,17,17,17,358642,MTTF,F,0337P,,NY,F,418,E 50th St,,0,408,j5,,YYYYYYY,,,GY,,2009,,0,23,75-No Match-Plate/Reg. Sticker,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8552975671,T663655C,NY,OMT,01/18/2018,75,4DSD,TOYOT,T,26490,12040,50290,20181231,111,111,111,340066,T401,L,0740A,,Q,F,58-34,213th St,,0,408,j5,,YYYYYYY,,,BK,,2014,,0,Y,75-No Match-Plate/Reg. Sticker,,,
8539491291,372,NY,VAS,01/18/2018,75,SUBN,CHEVR,T,84030,69230,63030,20190428,79,79,79,356185,T301,A,0914A,,K,O,143,Taaffe Pl,,0,408,j5,,YYYYYYY,,,GY,,2015,,0,09,75-No Match-Plate/Reg. Sticker,,,
8498117306,976ADJ,NY,RGL,01/18/2018,75,SUBN,SAAB,T,17990,10010,13010,20190301,17,17,17,358642,MTTF,F,0337P,,NY,F,418,E 50th St,,0,408,j5,,YYYYYYY,,,GY,,2009,,0,23,75-No Match-Plate/Reg. Sticker,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8552975671,T663655C,NY,OMT,01/18/2018,75,4DSD,TOYOT,T,26490,12040,50290,20181231,111,111,111,340066,T401,L,0740A,,Q,F,58-34,213th St,,0,408,j5,,YYYYYYY,,,BK,,2014,,0,Y,75-No Match-Plate/Reg. Sticker,,,
8539491291,372,NY,VAS,01/18/2018,75,SUBN,CHEVR,T,84030,69230,63030,20190428,79,79,79,356185,T301,A,0914A,,K,O,143,Taaffe Pl,,0,408,j5,,YYYYYYY,,,GY,,2015,,0,09,75-No Match-Plate/Reg. Sticker,,,
8498117306,976ADJ,NY,RGL,01/18/2018,75,SUBN,SAAB,T,17990,10010,13010,20190301,17,17,17,358642,MTTF,F,0337P,,NY,F,418,E 50th St,,0,408,j5,,YYYYYYY,,,GY,,2009,,0,23,75-No Match-Plate/Reg. Sticker,,,
