Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8560181441,BNX8123,NY,PAS,01/18/2018,27,4DSD,HYUND,T,44790,8090,8040,20180401,109,109,109,354004,T401,N,0338P,,Q,F,31-06,Farrington St,,0,408,d3,,YYYYYYY,,,BL,,2011,,0,X,27-No Parking (exc handicap),,,
8560181374,AMH2811,NY,PAS,01/18/2018,27,4DSD,SUBAR,T,6440,22040,65617,20190628,109,109,109,354004,T401,N,0141P,,Q,F,133-11,20th Ave,,0,408,d3,,YYYYYYY,,,BK,,2015,,0,X,27-No Parking (exc handicap),,,
8560181362,DRW5269,NY,PAS,01/18/2018,27,4DSD,ACURA,T,6440,22040,65617,20180614,109,109,109,354004,T401,N,0140P,,Q,F,133-11,20th Ave,,0,408,d3,,YYYYYYY,,,GY,,2015,,0,X,27-No Parking (exc handicap),,,
1437097662,HME1642,NY,PAS,01/18/2018,27,SDN,NISSA,P,14830,35580,35630,20181018,61,61,61,929395,0061,0000,0931A,,K,F,1710,AVE Y,,0,408,F1,,BBBBBBB,ALL,ALL,,0,2015,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8560181441,BNX8123,NY,PAS,01/18/2018,27,4DSD,HYUND,T,44790,8090,8040,20180401,109,109,109,354004,T401,N,0338P,,Q,F,31-06,Farrington St,,0,408,d3,,YYYYYYY,,,BL,,2011,,0,X,27-No Parking (exc handicap),,,
8560181374,AMH2811,NY,PAS,01/18/2018,27,4DSD,SUBAR,T,6440,22040,65617,20190628,109,109,109,354004,T401,N,0141P,,Q,F,133-11,20th Ave,,0,408,d3,,YYYYYYY,,,BK,,2015,,0,X,27-No Parking (exc handicap),,,
8560181362,DRW5269,NY,PAS,01/18/2018,27,4DSD,ACURA,T,6440,22040,65617,20180614,109,109,109,354004,T401,N,0140P,,Q,F,133-11,20th Ave,,0,408,d3,,YYYYYYY,,,GY,,2015,,0,X,27-No Parking (exc handicap),,,
1437097662,HME1642,NY,PAS,01/18/2018,27,SDN,NISSA,P,14830,35580,35630,20181018,61,61,61,929395,0061,0000,0931A,,K,F,1710,AVE Y,,0,408,F1,,BBBBBBB,ALL,ALL,,0,2015,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8560181441,BNX8123,NY,PAS,01/18/2018,27,4DSD,HYUND,T,44790,8090,8040,20180401,109,109,109,354004,T401,N,0338P,,Q,F,31-06,Farrington St,,0,408,d3,,YYYYYYY,,,BL,,2011,,0,X,27-No Parking (exc handicap),,,
8560181374,AMH2811,NY,PAS,01/18/2018,27,4DSD,SUBAR,T,6440,22040,65617,20190628,109,109,109,354004,T401,N,0141P,,Q,F,133-11,20th Ave,,0,408,d3,,YYYYYYY,,,BK,,2015,,0,X,27-No Parking (exc handicap),,,
8560181362,DRW5269,NY,PAS,01/18/2018,27,4DSD,ACURA,T,6440,22040,65617,20180614,109,109,109,354004,T401,N,0140P,,Q,F,133-11,20th Ave,,0,408,d3,,YYYYYYY,,,GY,,2015,,0,X,27-No Parking (exc handicap),,,
1437097662,HME1642,NY,PAS,01/18/2018,27,SDN,NISSA,P,14830,35580,35630,20181018,61,61,61,929395,0061,0000,0931A,,K,F,1710,AVE Y,,0,408,F1,,BBBBBBB,ALL,ALL,,0,2015,-,0,,,,,
