Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8538140530,35375BB,NY,OMR,01/07/2018,77,BUS,,T,69230,84030,54000,20180228,79,79,79,356345,T301,X,0652A,,K,F,413,Park Ave,,0,408,m5,,YYYYYYY,,,YW,,2016,,0,T,77-Parked Bus (exc desig area),,,
1436316248,23837SH,NY,999,01/07/2018,77,BUS,CHEVR,P,0,0,0,20181231,79,79,79,964121,0079,0000,1237P,,K,F,,N/E C/O VERNON AVE,THROOP AVE,0,408,F2,,BBBBBBB,ALL,ALL,YELLO,0,2015,-,0,,,,,
8497039520,25493BB,NY,OMR,01/07/2018,77,BUS,,T,34770,13610,10810,20180228,18,18,18,363494,MTTF,H,1227P,,NY,O,218,W 50th St,,0,408,m5,,YYYYYYY,,,RD,,2014,,0,19,77-Parked Bus (exc desig area),,,
8538140530,35375BB,NY,OMR,01/07/2018,77,BUS,,T,69230,84030,54000,20180228,79,79,79,356345,T301,X,0652A,,K,F,413,Park Ave,,0,408,m5,,YYYYYYY,,,YW,,2016,,0,T,77-Parked Bus (exc desig area),,,
1436316248,23837SH,NY,999,01/07/2018,77,BUS,CHEVR,P,0,0,0,20181231,79,79,79,964121,0079,0000,1237P,,K,F,,N/E C/O VERNON AVE,THROOP AVE,0,408,F2,,BBBBBBB,ALL,ALL,YELLO,0,2015,-,0,,,,,
8497039520,25493BB,NY,OMR,01/07/2018,77,BUS,,T,34770,13610,10810,20180228,18,18,18,363494,MTTF,H,1227P,,NY,O,218,W 50th St,,0,408,m5,,YYYYYYY,,,RD,,2014,,0,19,77-Parked Bus (exc desig area),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8538140530,35375BB,NY,OMR,01/07/2018,77,BUS,,T,69230,84030,54000,20180228,79,79,79,356345,T301,X,0652A,,K,F,413,Park Ave,,0,408,m5,,YYYYYYY,,,YW,,2016,,0,T,77-Parked Bus (exc desig area),,,
1436316248,23837SH,NY,999,01/07/2018,77,BUS,CHEVR,P,0,0,0,20181231,79,79,79,964121,0079,0000,1237P,,K,F,,N/E C/O VERNON AVE,THROOP AVE,0,408,F2,,BBBBBBB,ALL,ALL,YELLO,0,2015,-,0,,,,,
8497039520,25493BB,NY,OMR,01/07/2018,77,BUS,,T,34770,13610,10810,20180228,18,18,18,363494,MTTF,H,1227P,,NY,O,218,W 50th St,,0,408,m5,,YYYYYYY,,,RD,,2014,,0,19,77-Parked Bus (exc desig area),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8538140530,35375BB,NY,OMR,01/07/2018,77,BUS,,T,69230,84030,54000,20180228,79,79,79,356345,T301,X,0652A,,K,F,413,Park Ave,,0,408,m5,,YYYYYYY,,,YW,,2016,,0,T,77-Parked Bus (exc desig area),,,
1436316248,23837SH,NY,999,01/07/2018,77,BUS,CHEVR,P,0,0,0,20181231,79,79,79,964121,0079,0000,1237P,,K,F,,N/E C/O VERNON AVE,THROOP AVE,0,408,F2,,BBBBBBB,ALL,ALL,YELLO,0,2015,-,0,,,,,
8497039520,25493BB,NY,OMR,01/07/2018,77,BUS,,T,34770,13610,10810,20180228,18,18,18,363494,MTTF,H,1227P,,NY,O,218,W 50th St,,0,408,m5,,YYYYYYY,,,RD,,2014,,0,19,77-Parked Bus (exc desig area),,,
