Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434335318,TGW214,NJ,PAS,01/07/2018,80,TRL,TRAIL,S,9630,6280,6380,0,66,66,0,569225,KKTF,0000,1016P,,K,F,1229,61ST STREET,,0,408,K4,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
1434338496,BL11466,NY,TRL,01/07/2018,80,TRL,,S,0,0,0,20168888,106,106,0,697294,QNTF,0000,0300A,,Q,,,E/S/O S CONDUIT AVE,N/O LINDEN BLVD,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1434347941,2045092,ME,PAS,01/07/2018,80,TRAI,,S,62660,24965,37650,20200229,41,41,0,583996,BXTF,0000,1035P,,BX,O,1386,RYAWA AVE,,0,408,J3,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
8592967818,HCS1548,NY,PAS,01/07/2018,80,4DSD,TOYOT,T,27180,11320,11420,20191030,48,48,48,366499,T201,M,1124A,,BX,F,508,E 184th St,,0,408,n8,,YYYYYYY,,,BK,,2013,,0,27,80-Missing Equipment (specify),,,
1434335318,TGW214,NJ,PAS,01/07/2018,80,TRL,TRAIL,S,9630,6280,6380,0,66,66,0,569225,KKTF,0000,1016P,,K,F,1229,61ST STREET,,0,408,K4,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
1434338496,BL11466,NY,TRL,01/07/2018,80,TRL,,S,0,0,0,20168888,106,106,0,697294,QNTF,0000,0300A,,Q,,,E/S/O S CONDUIT AVE,N/O LINDEN BLVD,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1434347941,2045092,ME,PAS,01/07/2018,80,TRAI,,S,62660,24965,37650,20200229,41,41,0,583996,BXTF,0000,1035P,,BX,O,1386,RYAWA AVE,,0,408,J3,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
8592967818,HCS1548,NY,PAS,01/07/2018,80,4DSD,TOYOT,T,27180,11320,11420,20191030,48,48,48,366499,T201,M,1124A,,BX,F,508,E 184th St,,0,408,n8,,YYYYYYY,,,BK,,2013,,0,27,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434335318,TGW214,NJ,PAS,01/07/2018,80,TRL,TRAIL,S,9630,6280,6380,0,66,66,0,569225,KKTF,0000,1016P,,K,F,1229,61ST STREET,,0,408,K4,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
1434338496,BL11466,NY,TRL,01/07/2018,80,TRL,,S,0,0,0,20168888,106,106,0,697294,QNTF,0000,0300A,,Q,,,E/S/O S CONDUIT AVE,N/O LINDEN BLVD,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1434347941,2045092,ME,PAS,01/07/2018,80,TRAI,,S,62660,24965,37650,20200229,41,41,0,583996,BXTF,0000,1035P,,BX,O,1386,RYAWA AVE,,0,408,J3,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
8592967818,HCS1548,NY,PAS,01/07/2018,80,4DSD,TOYOT,T,27180,11320,11420,20191030,48,48,48,366499,T201,M,1124A,,BX,F,508,E 184th St,,0,408,n8,,YYYYYYY,,,BK,,2013,,0,27,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434335318,TGW214,NJ,PAS,01/07/2018,80,TRL,TRAIL,S,9630,6280,6380,0,66,66,0,569225,KKTF,0000,1016P,,K,F,1229,61ST STREET,,0,408,K4,,BBBBBBB,ALL,ALL,WT,0,0,-,0,,,,,
1434338496,BL11466,NY,TRL,01/07/2018,80,TRL,,S,0,0,0,20168888,106,106,0,697294,QNTF,0000,0300A,,Q,,,E/S/O S CONDUIT AVE,N/O LINDEN BLVD,0,408,K4,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1434347941,2045092,ME,PAS,01/07/2018,80,TRAI,,S,62660,24965,37650,20200229,41,41,0,583996,BXTF,0000,1035P,,BX,O,1386,RYAWA AVE,,0,408,J3,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
8592967818,HCS1548,NY,PAS,01/07/2018,80,4DSD,TOYOT,T,27180,11320,11420,20191030,48,48,48,366499,T201,M,1124A,,BX,F,508,E 184th St,,0,408,n8,,YYYYYYY,,,BK,,2013,,0,27,80-Missing Equipment (specify),,,
