Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8486377687,539260,NY,PAS,01/07/2018,53,SUBN,TOYOT,T,34390,0,0,20180822,14,14,14,365834,T102,D,0405P,,NY,I,S,W 31st St,5ft W/of 7th Ave,0,408,f6,,YYYYYYY,,,GY,,2017,,0,03,53-Safety Zone,,,
8564792734,W90GNF,NJ,PAS,01/07/2018,53,SUBN,NISSA,T,45590,0,0,88880088,102,102,102,363523,T402,D,0223P,,Q,I,E,Forest Pky,2ft N/of Jamaica Ave,0,408,f6,,YYYYYYY,,,RED,,0,,0,33,53-Safety Zone,,,
1434052072,DSU3885,NY,PAS,01/07/2018,53,SDN,NISSA,P,10610,36630,36650,20180727,32,32,32,947599,0032,0000,1232A,,NY,F,2460,7TH AVE,,0,408,F6,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434052060,N50HLA,NJ,PAS,01/07/2018,53,SDN,BMW,P,0,40404,40404,0,32,32,32,947599,0032,0000,1223A,,,F,2472,7TH,,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1429441136,8D29A,NY,999,01/07/2018,53,TAXI,FORD,P,0,0,0,20180228,7,7,7,963714,0007,0000,1051A,,NY,,,E/B S/S DELANCEY,BARUCH,0,408,C3,,BBBBBBB,ALL,ALL,YELLO,0,2012,-,0,,,,,
1434663152,CJT6868,NY,PAS,01/07/2018,53,SUBN,CHRYS,P,10610,34470,34490,20180801,32,32,32,940720,0032,0000,1223A,,NY,F,472,7TH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
8633267123,KMS0162,PA,PAS,01/07/2018,53,4DSD,HONDA,T,10010,0,0,20180188,19,19,19,355417,T103,H,1043A,,NY,I,W,1st Ave,45ft N/of E 84th St,0,408,f6,,YYYYYYY,,,BLACK,,0,,0,33,53-Safety Zone,,,
8622220151,HMR6074,NY,PAS,01/07/2018,53,SUBN,SUBAR,T,11710,35430,35450,20180323,20,20,20,355162,T103,H,1006A,,NY,F,482,Amsterdam Ave,,0,408,f6,,YYYYYYY,,,BK,,2006,,0,30,53-Safety Zone,,,
8588334021,GCE2168,NY,PAS,01/07/2018,53,SUBN,NISSA,T,21690,12710,26990,20181013,5,5,5,359605,T101,F,1110A,,NY,F,179C,Grand St,,0,408,f6,,YYYYYYY,,,GY,,2012,,0,01,53-Safety Zone,,,
8621951824,HJY4950,NY,PAS,01/07/2018,53,SUBN,JEEP,T,10810,34770,34790,20180725,18,18,18,362576,MTTF,H,1229P,,NY,O,840,8th Ave,,0,408,f6,,YYYYYYY,,,RD,,2018,,0,21,53-Safety Zone,,,
