Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8498115747,XFHS53,NJ,PAS,01/07/2018,45,DELV,HIN,T,35010,14510,13610,88880088,20,20,20,358642,MTTF,F,1153A,,NY,O,25,W 62nd St,,0,408,e1,,YYYYYYY,,,GREEN,,0,,0,23,45-Traffic Lane,,,
8498115668,81694MG,NY,COM,01/07/2018,45,VAN,FORD,T,29650,35170,35190,20190531,20,20,20,358642,MTTF,F,1010A,,NY,F,220,Riverside Blvd,,0,408,e1,,YYYYYYY,,,WH,,2015,,0,23,45-Traffic Lane,,,
1434046606,T620704C,NY,OMT,01/07/2018,45,SUBN,TOYOT,P,19270,25390,27790,20181231,25,25,25,960604,0025,0000,0129A,,NY,F,62,E 116 ST,,0,408,E5,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1434409119,HFG7145,NY,PAS,01/07/2018,45,SUBN,TOYOT,P,0,0,0,20180516,111,111,111,934404,0111,0000,0500P,,Q,F,224-88,HOARCE HARDING EXPY,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
1435135313,GUT5807,NY,PAS,01/07/2018,45,SDN,CHRYS,P,0,40404,40404,20181216,101,101,101,956018,0101,0000,0820P,,,F,11-07,RED ACRE AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
8498115747,XFHS53,NJ,PAS,01/07/2018,45,DELV,HIN,T,35010,14510,13610,88880088,20,20,20,358642,MTTF,F,1153A,,NY,O,25,W 62nd St,,0,408,e1,,YYYYYYY,,,GREEN,,0,,0,23,45-Traffic Lane,,,
8498115668,81694MG,NY,COM,01/07/2018,45,VAN,FORD,T,29650,35170,35190,20190531,20,20,20,358642,MTTF,F,1010A,,NY,F,220,Riverside Blvd,,0,408,e1,,YYYYYYY,,,WH,,2015,,0,23,45-Traffic Lane,,,
1434046606,T620704C,NY,OMT,01/07/2018,45,SUBN,TOYOT,P,19270,25390,27790,20181231,25,25,25,960604,0025,0000,0129A,,NY,F,62,E 116 ST,,0,408,E5,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1434409119,HFG7145,NY,PAS,01/07/2018,45,SUBN,TOYOT,P,0,0,0,20180516,111,111,111,934404,0111,0000,0500P,,Q,F,224-88,HOARCE HARDING EXPY,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
1435135313,GUT5807,NY,PAS,01/07/2018,45,SDN,CHRYS,P,0,40404,40404,20181216,101,101,101,956018,0101,0000,0820P,,,F,11-07,RED ACRE AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8498115747,XFHS53,NJ,PAS,01/07/2018,45,DELV,HIN,T,35010,14510,13610,88880088,20,20,20,358642,MTTF,F,1153A,,NY,O,25,W 62nd St,,0,408,e1,,YYYYYYY,,,GREEN,,0,,0,23,45-Traffic Lane,,,
8498115668,81694MG,NY,COM,01/07/2018,45,VAN,FORD,T,29650,35170,35190,20190531,20,20,20,358642,MTTF,F,1010A,,NY,F,220,Riverside Blvd,,0,408,e1,,YYYYYYY,,,WH,,2015,,0,23,45-Traffic Lane,,,
1434046606,T620704C,NY,OMT,01/07/2018,45,SUBN,TOYOT,P,19270,25390,27790,20181231,25,25,25,960604,0025,0000,0129A,,NY,F,62,E 116 ST,,0,408,E5,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1434409119,HFG7145,NY,PAS,01/07/2018,45,SUBN,TOYOT,P,0,0,0,20180516,111,111,111,934404,0111,0000,0500P,,Q,F,224-88,HOARCE HARDING EXPY,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
1435135313,GUT5807,NY,PAS,01/07/2018,45,SDN,CHRYS,P,0,40404,40404,20181216,101,101,101,956018,0101,0000,0820P,,,F,11-07,RED ACRE AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8498115747,XFHS53,NJ,PAS,01/07/2018,45,DELV,HIN,T,35010,14510,13610,88880088,20,20,20,358642,MTTF,F,1153A,,NY,O,25,W 62nd St,,0,408,e1,,YYYYYYY,,,GREEN,,0,,0,23,45-Traffic Lane,,,
8498115668,81694MG,NY,COM,01/07/2018,45,VAN,FORD,T,29650,35170,35190,20190531,20,20,20,358642,MTTF,F,1010A,,NY,F,220,Riverside Blvd,,0,408,e1,,YYYYYYY,,,WH,,2015,,0,23,45-Traffic Lane,,,
1434046606,T620704C,NY,OMT,01/07/2018,45,SUBN,TOYOT,P,19270,25390,27790,20181231,25,25,25,960604,0025,0000,0129A,,NY,F,62,E 116 ST,,0,408,E5,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1434409119,HFG7145,NY,PAS,01/07/2018,45,SUBN,TOYOT,P,0,0,0,20180516,111,111,111,934404,0111,0000,0500P,,Q,F,224-88,HOARCE HARDING EXPY,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
1435135313,GUT5807,NY,PAS,01/07/2018,45,SDN,CHRYS,P,0,40404,40404,20181216,101,101,101,956018,0101,0000,0820P,,,F,11-07,RED ACRE AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
