Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8481697953,FPD2540,NY,PAS,01/07/2018,13,SUBN,TOYOT,T,34510,10910,97480,20190828,14,14,14,363115,T106,N,0137P,,NY,O,400,W 37th St,,0,408,c2,,YYYYYYY,,,GREY,,2004,,0,01,13-No Stand (taxi stand),,,
8627217634,GSG3947,NY,PAS,01/07/2018,13,4DSD,LEXUS,T,27790,18820,18830,20180812,19,19,19,365379,T103,H,1119A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,BK,,2014,,0,26,13-No Stand (taxi stand),,,
8627217622,GTY1251,NY,PAS,01/07/2018,13,SUBN,KIA,T,27790,18820,18830,20181013,19,19,19,365379,T103,H,1118A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,GY,,2015,,0,26,13-No Stand (taxi stand),,,
8627217592,HGU6913,NY,PAS,01/07/2018,13,SUBN,DODGE,T,27790,18820,18830,20180716,19,19,19,365379,T103,H,1039A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,WH,,2014,,0,26,13-No Stand (taxi stand),,,
8624569060,HEX4809,NY,PAS,01/07/2018,13,4DSD,ME/BE,T,18530,10110,10010,20180429,19,19,19,363553,T103,H,1212P,,NY,O,355,E 77th St,,0,408,c2,,YYYYYYY,,,BL,,1992,,0,31,13-No Stand (taxi stand),,,
8599216260,GKJ4324,NY,PAS,01/07/2018,13,SUBN,MAZDA,T,10210,17870,17890,20191030,17,17,17,346001,T106,J,0243P,,NY,O,711,3rd Ave,,0,408,c2,,YYYYYYY,0700A,0400P,GY,,2004,,0,15,13-No Stand (taxi stand),,,
8599216247,HKG2632,NY,PAS,01/07/2018,13,SUBN,ME/BE,T,10210,17870,17890,20180929,17,17,17,346001,T106,J,0136P,,NY,O,711,3rd Ave,,0,408,c2,,YYYYYYY,0700A,0400P,GL,,1999,,0,15,13-No Stand (taxi stand),,,
8591593121,HVN1455,NY,PAS,01/07/2018,13,2DSD,CHEVR,T,21130,0,0,20191018,84,84,84,364895,T301,S,1207P,,K,I,E,Bridge St,45ft N/of Fulton St,0,408,c2,,YYYYYYY,,,RD,,2010,,0,03,13-No Stand (taxi stand),,,
8591980475,GPT6377,NY,PAS,01/07/2018,13,SUBN,HONDA,T,24990,0,0,20180724,1,1,1,351949,T105,C,1152A,,NY,I,S,Liberty St,10ft W/of Broadway,0,408,c2,,YYYYYYY,,,BL,,2004,,0,009,13-No Stand (taxi stand),,,
8591980440,HRH5440,NY,PAS,01/07/2018,13,SUBN,FORD,T,45440,32910,28870,20190331,1,1,1,351949,T105,C,1113A,,NY,F,52,William St,,0,408,c2,,YYYYYYY,,,WH,,2017,,0,009,13-No Stand (taxi stand),,,
8498793816,HUL4577,NY,PAS,01/07/2018,13,SUBN,ACURA,T,27790,0,0,20180119,17,17,17,361386,MTTF,H,0308P,,NY,I,W,Park Ave,15ft N/of E 57th St,0,408,c2,,YYYYYYY,,,GREY,,0,,0,24,13-No Stand (taxi stand),,,
8498793804,HDM1770,NY,PAS,01/07/2018,13,4DSD,NISSA,T,27790,0,0,20190422,17,17,17,361386,MTTF,H,0307P,,NY,I,W,Park Ave,45ft N/of E 57th St,0,408,c2,,YYYYYYY,,,WH,,2016,,0,24,13-No Stand (taxi stand),,,
8481697953,FPD2540,NY,PAS,01/07/2018,13,SUBN,TOYOT,T,34510,10910,97480,20190828,14,14,14,363115,T106,N,0137P,,NY,O,400,W 37th St,,0,408,c2,,YYYYYYY,,,GREY,,2004,,0,01,13-No Stand (taxi stand),,,
8627217634,GSG3947,NY,PAS,01/07/2018,13,4DSD,LEXUS,T,27790,18820,18830,20180812,19,19,19,365379,T103,H,1119A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,BK,,2014,,0,26,13-No Stand (taxi stand),,,
8627217622,GTY1251,NY,PAS,01/07/2018,13,SUBN,KIA,T,27790,18820,18830,20181013,19,19,19,365379,T103,H,1118A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,GY,,2015,,0,26,13-No Stand (taxi stand),,,
8627217592,HGU6913,NY,PAS,01/07/2018,13,SUBN,DODGE,T,27790,18820,18830,20180716,19,19,19,365379,T103,H,1039A,,NY,O,1165,Park Ave,,0,408,c2,,YYYYYYY,,,WH,,2014,,0,26,13-No Stand (taxi stand),,,
8624569060,HEX4809,NY,PAS,01/07/2018,13,4DSD,ME/BE,T,18530,10110,10010,20180429,19,19,19,363553,T103,H,1212P,,NY,O,355,E 77th St,,0,408,c2,,YYYYYYY,,,BL,,1992,,0,31,13-No Stand (taxi stand),,,
8599216260,GKJ4324,NY,PAS,01/07/2018,13,SUBN,MAZDA,T,10210,17870,17890,20191030,17,17,17,346001,T106,J,0243P,,NY,O,711,3rd Ave,,0,408,c2,,YYYYYYY,0700A,0400P,GY,,2004,,0,15,13-No Stand (taxi stand),,,
8599216247,HKG2632,NY,PAS,01/07/2018,13,SUBN,ME/BE,T,10210,17870,17890,20180929,17,17,17,346001,T106,J,0136P,,NY,O,711,3rd Ave,,0,408,c2,,YYYYYYY,0700A,0400P,GL,,1999,,0,15,13-No Stand (taxi stand),,,
8591593121,HVN1455,NY,PAS,01/07/2018,13,2DSD,CHEVR,T,21130,0,0,20191018,84,84,84,364895,T301,S,1207P,,K,I,E,Bridge St,45ft N/of Fulton St,0,408,c2,,YYYYYYY,,,RD,,2010,,0,03,13-No Stand (taxi stand),,,
8591980475,GPT6377,NY,PAS,01/07/2018,13,SUBN,HONDA,T,24990,0,0,20180724,1,1,1,351949,T105,C,1152A,,NY,I,S,Liberty St,10ft W/of Broadway,0,408,c2,,YYYYYYY,,,BL,,2004,,0,009,13-No Stand (taxi stand),,,
8591980440,HRH5440,NY,PAS,01/07/2018,13,SUBN,FORD,T,45440,32910,28870,20190331,1,1,1,351949,T105,C,1113A,,NY,F,52,William St,,0,408,c2,,YYYYYYY,,,WH,,2017,,0,009,13-No Stand (taxi stand),,,
8498793816,HUL4577,NY,PAS,01/07/2018,13,SUBN,ACURA,T,27790,0,0,20180119,17,17,17,361386,MTTF,H,0308P,,NY,I,W,Park Ave,15ft N/of E 57th St,0,408,c2,,YYYYYYY,,,GREY,,0,,0,24,13-No Stand (taxi stand),,,
8498793804,HDM1770,NY,PAS,01/07/2018,13,4DSD,NISSA,T,27790,0,0,20190422,17,17,17,361386,MTTF,H,0307P,,NY,I,W,Park Ave,45ft N/of E 57th St,0,408,c2,,YYYYYYY,,,WH,,2016,,0,24,13-No Stand (taxi stand),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
