Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8629353715,GJX6481,NY,PAS,01/07/2018,72,SUBN,PLYMO,T,56690,9540,19540,20191212,110,110,110,363538,T401,P,0946A,,Q,F,41-09,National St,,0,408,j7,,YYYYYYY,,,GR,,1999,,0,51-A,72-Insp Stkr Mutilated,,,
8591980566,HTL5470,NY,OMS,01/07/2018,72,SUBN,FORD,T,28490,0,0,20180930,1,1,1,351949,T105,C,1238P,,NY,I,E,Pearl St,40ft N/of State St,0,408,j7,,YYYYYYY,,,WH,,2017,,0,009,72A-Insp Stkr Counterfeit,,,
8629353715,GJX6481,NY,PAS,01/07/2018,72,SUBN,PLYMO,T,56690,9540,19540,20191212,110,110,110,363538,T401,P,0946A,,Q,F,41-09,National St,,0,408,j7,,YYYYYYY,,,GR,,1999,,0,51-A,72-Insp Stkr Mutilated,,,
8591980566,HTL5470,NY,OMS,01/07/2018,72,SUBN,FORD,T,28490,0,0,20180930,1,1,1,351949,T105,C,1238P,,NY,I,E,Pearl St,40ft N/of State St,0,408,j7,,YYYYYYY,,,WH,,2017,,0,009,72A-Insp Stkr Counterfeit,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8629353715,GJX6481,NY,PAS,01/07/2018,72,SUBN,PLYMO,T,56690,9540,19540,20191212,110,110,110,363538,T401,P,0946A,,Q,F,41-09,National St,,0,408,j7,,YYYYYYY,,,GR,,1999,,0,51-A,72-Insp Stkr Mutilated,,,
8591980566,HTL5470,NY,OMS,01/07/2018,72,SUBN,FORD,T,28490,0,0,20180930,1,1,1,351949,T105,C,1238P,,NY,I,E,Pearl St,40ft N/of State St,0,408,j7,,YYYYYYY,,,WH,,2017,,0,009,72A-Insp Stkr Counterfeit,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8629353715,GJX6481,NY,PAS,01/07/2018,72,SUBN,PLYMO,T,56690,9540,19540,20191212,110,110,110,363538,T401,P,0946A,,Q,F,41-09,National St,,0,408,j7,,YYYYYYY,,,GR,,1999,,0,51-A,72-Insp Stkr Mutilated,,,
8591980566,HTL5470,NY,OMS,01/07/2018,72,SUBN,FORD,T,28490,0,0,20180930,1,1,1,351949,T105,C,1238P,,NY,I,E,Pearl St,40ft N/of State St,0,408,j7,,YYYYYYY,,,WH,,2017,,0,009,72A-Insp Stkr Counterfeit,,,
