Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434084322,43413JU,NY,COM,01/07/2018,78,,MITSU,P,18830,10210,10110,20180320,19,19,19,898139,0019,0000,0243A,,NY,O,240,E 93 ST,,0,408,C4,,BBBBBBB,0900P,0500A,WH,0,2001,-,0,,,,,
1436672879,14938JZ,NY,COM,01/07/2018,78,VAN,ME/BE,P,54297,40404,40404,20190331,112,112,112,962687,0112,0000,0115A,,Q,F,60-34,LOUBET STREET,,0,408,C,,BBBBBBB,0900P,0500A,WHITE,0,2012,-,0,,,,,
1436158618,18768MG,NY,COM,01/07/2018,78,VAN,FORD,P,19190,24160,24210,20190216,106,106,106,962713,0106,0000,0945P,,Q,F,163-28,99 ST,,0,408,E2,,BBBBBBB,ALL,ALL,W,0,2013,-,0,,,,,
1435183423,85659ME,NY,COM,01/07/2018,78,VAN,CHEVR,P,20490,20240,20440,20181016,106,106,106,961795,0106,0000,1038P,,Q,F,109 29,111 ST,,0,408,K6,,BBBBBBB,ALL,ALL,W,0,2012,-,0,,,,,
1435183411,24430MJ,NY,COM,01/07/2018,78,VAN,FORD,P,20490,20240,20440,20180701,106,106,106,961795,0106,0000,1030P,,Q,F,109 37,111 ST,,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,2018,-,0,,,,,
1434426403,55912MK,99,COM,01/07/2018,78,VAN,DODGE,P,12490,40404,40404,20191130,104,104,104,963361,0104,0000,0357A,,Q,F,73-11,60 DR,,0,408,E2,,BBBBBBB,0900P,0500A,BLK,0,2016,-,0,,,,,
1434426385,20722MK,NY,COM,01/07/2018,78,VAN,FORD,P,14490,15440,15790,20190531,104,104,104,963361,0104,0000,0150A,,Q,F,73-01,69 AVENUE,,0,408,E2,,BBBBBBB,0900P,0500A,BLU,0,2011,-,0,,,,,
1435179481,49307JX,NY,COM,01/07/2018,78,VAN,FORD,P,21140,53790,19990,20180731,106,106,106,963490,0106,0000,0115A,0115A,Q,F,104-16,118 STREET,,0,408,F2,,BBBBBBB,ALL,ALL,SILVE,0,2008,-,0,,,,,
1434413342,53263JY,NY,COM,01/07/2018,78,SDN,CHEVR,P,58090,11640,12040,20180930,111,111,111,954668,0111,0000,0920P,,Q,F,56-12,OCEANIA ST,,0,408,J6,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1434408061,62468ME,NY,COM,01/07/2018,78,VAN,ME/BE,P,23190,6440,6490,20180531,109,109,109,955692,0109,0000,0320A,,,F,20-01,149 STREET,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
