Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434954973,HSW2271,NY,PAS,01/07/2018,21,SUBN,HYUND,S,73720,26700,26730,20190609,42,42,0,596729,BX03,0000,0807A,,BX,F,1250,WEBSTER AVENUE,,0,408,D1,,BYBBYBB,0800A,0930A,BLACK,0,2017,-,0,,,,,
1434999932,HSE7048,NY,PAS,01/07/2018,21,SDN,FORD,S,70930,23130,25930,20190814,73,73,0,584978,BK09,0000,0740A,,K,F,1649,PITKIN AVE,,0,408,D1,,BYBBYBB,0730A,0800A,SLV,0,2003,-,0,,,,,
1434999920,GUG6927,NY,PAS,01/07/2018,21,SUBN,TOYOT,S,70930,49230,12430,20180918,73,73,0,589978,BK09,0000,0750A,,K,F,1577,PITKIN AVE,,0,408,D1,,YYYYYYB,0730,0800,GRY,0,2017,-,0,,,,,
1419536631,HFZ2853,NY,PAS,01/07/2018,21,SUBN,FORD,P,56230,36880,75430,20180603,67,67,67,938950,0067,0000,0835A,,K,F,661,LINDEN BLVD,,0,408,D1,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1419536620,HTS9931,NY,PAS,01/07/2018,21,SUBN,JEEP,P,56230,36880,75430,20190717,67,67,67,938950,0067,0000,0835A,,K,F,661,LINDEN BLVD,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
1434954973,HSW2271,NY,PAS,01/07/2018,21,SUBN,HYUND,S,73720,26700,26730,20190609,42,42,0,596729,BX03,0000,0807A,,BX,F,1250,WEBSTER AVENUE,,0,408,D1,,BYBBYBB,0800A,0930A,BLACK,0,2017,-,0,,,,,
1434999932,HSE7048,NY,PAS,01/07/2018,21,SDN,FORD,S,70930,23130,25930,20190814,73,73,0,584978,BK09,0000,0740A,,K,F,1649,PITKIN AVE,,0,408,D1,,BYBBYBB,0730A,0800A,SLV,0,2003,-,0,,,,,
1434999920,GUG6927,NY,PAS,01/07/2018,21,SUBN,TOYOT,S,70930,49230,12430,20180918,73,73,0,589978,BK09,0000,0750A,,K,F,1577,PITKIN AVE,,0,408,D1,,YYYYYYB,0730,0800,GRY,0,2017,-,0,,,,,
1419536631,HFZ2853,NY,PAS,01/07/2018,21,SUBN,FORD,P,56230,36880,75430,20180603,67,67,67,938950,0067,0000,0835A,,K,F,661,LINDEN BLVD,,0,408,D1,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1419536620,HTS9931,NY,PAS,01/07/2018,21,SUBN,JEEP,P,56230,36880,75430,20190717,67,67,67,938950,0067,0000,0835A,,K,F,661,LINDEN BLVD,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
