Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436187254,FCM2906,NY,PAS,01/07/2018,27,SDN,FORD,P,33190,35780,49890,20180719,100,100,100,953224,0100,0000,1115P,,Q,O,144,BEACH 94 STREET,,0,408,C3,,BBBBBBB,ALL,ALL,RED,0,2007,-,0,,,,,
1424663106,FRX9990,NY,PAS,01/07/2018,27,SDN,TOYOT,P,44750,43508,56625,20190929,121,121,121,944315,0121,0000,1115A,,R,F,2795,RICHMOND AVE,,0,408,J3,,BBBBBBB,ALL,ALL,BLACK,0,2009,-,0,,,,,
1434455889,GRJ1930,NY,PAS,01/07/2018,27,SDN,HONDA,P,33190,35780,49890,20190408,100,100,100,935301,0100,0000,1114P,,,O,144,B 94 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,W,0,2012,-,0,,,,,
1424663118,J65EFJ,NJ,PAS,01/07/2018,27,SDN,HYUND,P,44750,43508,56625,0,121,121,121,944315,0121,0000,1110A,,R,F,2795,RICHMOND AVE,,0,408,D3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436187254,FCM2906,NY,PAS,01/07/2018,27,SDN,FORD,P,33190,35780,49890,20180719,100,100,100,953224,0100,0000,1115P,,Q,O,144,BEACH 94 STREET,,0,408,C3,,BBBBBBB,ALL,ALL,RED,0,2007,-,0,,,,,
1424663106,FRX9990,NY,PAS,01/07/2018,27,SDN,TOYOT,P,44750,43508,56625,20190929,121,121,121,944315,0121,0000,1115A,,R,F,2795,RICHMOND AVE,,0,408,J3,,BBBBBBB,ALL,ALL,BLACK,0,2009,-,0,,,,,
1434455889,GRJ1930,NY,PAS,01/07/2018,27,SDN,HONDA,P,33190,35780,49890,20190408,100,100,100,935301,0100,0000,1114P,,,O,144,B 94 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,W,0,2012,-,0,,,,,
1424663118,J65EFJ,NJ,PAS,01/07/2018,27,SDN,HYUND,P,44750,43508,56625,0,121,121,121,944315,0121,0000,1110A,,R,F,2795,RICHMOND AVE,,0,408,D3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436187254,FCM2906,NY,PAS,01/07/2018,27,SDN,FORD,P,33190,35780,49890,20180719,100,100,100,953224,0100,0000,1115P,,Q,O,144,BEACH 94 STREET,,0,408,C3,,BBBBBBB,ALL,ALL,RED,0,2007,-,0,,,,,
1424663106,FRX9990,NY,PAS,01/07/2018,27,SDN,TOYOT,P,44750,43508,56625,20190929,121,121,121,944315,0121,0000,1115A,,R,F,2795,RICHMOND AVE,,0,408,J3,,BBBBBBB,ALL,ALL,BLACK,0,2009,-,0,,,,,
1434455889,GRJ1930,NY,PAS,01/07/2018,27,SDN,HONDA,P,33190,35780,49890,20190408,100,100,100,935301,0100,0000,1114P,,,O,144,B 94 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,W,0,2012,-,0,,,,,
1424663118,J65EFJ,NJ,PAS,01/07/2018,27,SDN,HYUND,P,44750,43508,56625,0,121,121,121,944315,0121,0000,1110A,,R,F,2795,RICHMOND AVE,,0,408,D3,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
