Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1421804335,KHE7756,PA,PAS,01/21/2018,10,SUBN,FORD,X,64790,28265,54102,0,103,103,968,2835,0968,0000,0305P,,Q,F,93-02,SUTPHIN,,0,408,D,,BBBBBBB,ALL,ALL,GRN,0,0,-,0,,,,,
1424674906,T76HVR,NJ,PAS,01/21/2018,10,SDN,HONDA,P,52550,39100,33115,20200511,120,120,120,962150,0120,0000,0900A,,R,F,937,VAN DUZER ST,,0,408,M2,,BBBBBBB,ALL,ALL,GRY,0,2017,-,0,,,,,
1436427083,EXD9626,NY,PAS,01/21/2018,10,SDN,INFIN,P,14920,71690,74960,20180221,50,50,50,944345,0050,0000,0259A,,BX,F,5555,BROADWAY,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,2015,-,0,,,,,
8638704872,T759496C,NY,OMT,01/21/2018,10,4DSD,TOYOT,T,21690,26990,26790,20181031,5,5,5,363137,T105,G,1114A,,NY,F,201,Grand St,,0,408,b,,YYYYYYY,,,GY,,2012,,0,018,10-No Stopping,,,
8634156989,AD66733,AZ,PAS,01/21/2018,10,VAN,FORD,T,10910,13113,34070,88880088,10,10,10,357783,T102,I,0112P,,NY,F,58,9th Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,D,10-No Stopping,,,
8626267381,95706MC,NY,COM,01/21/2018,10,VAN,FRUEH,T,10010,18510,18530,20181231,19,19,19,354125,T103,Q,0142P,,NY,F,1461,1st Ave,,0,408,b,,YYYYYYY,,,WH,,2013,,0,C,10-No Stopping,,,
8622423906,FJG5162,NY,PAS,01/21/2018,10,SUBN,ME/BE,T,10110,18550,18570,20190830,19,19,19,358126,T103,E,0719A,,NY,F,1504,2nd Ave,,0,408,b,,YYYYYYY,,,BK,,2011,,0,CC1,10-No Stopping,,,
8634010491,77937JW,NY,COM,01/21/2018,10,VAN,FORD,T,11710,35490,35510,20190531,20,20,20,354164,T103,H,1106A,,NY,O,549,Amsterdam Ave,,0,408,b,,YYYYYYY,,,WH,,2007,,0,24,10-No Stopping,,,
8619016945,94681ME,NY,COM,01/21/2018,10,VAN,CHEVR,T,13610,34370,34390,20180220,14,14,14,365936,T102,I,0249P,,NY,F,1234,Broadway,,0,408,b,,YYYYYYY,,,WH,,2011,,0,07,10-No Stopping,,,
8619352040,93297MC,NY,COM,01/21/2018,10,VAN,FORD,T,34350,0,0,20181130,13,13,13,365934,T102,I,0222P,,NY,I,S,W 29th St,10ft W/of Broadway,0,408,b,,YYYYYYY,,,WH,,2013,,0,03,10-No Stopping,,,
8619206497,FEL4700,NY,PAS,01/21/2018,10,SUBN,CHEVR,T,18170,27790,24890,20190729,18,18,18,359575,T106,O,1230P,,NY,O,130,E 59th St,,0,408,b,,YYYYYYY,,,BK,,2011,,0,41,10-No Stopping,,,
