Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436904377,BL96855,NY,TRL,01/21/2018,70,TRLR,,S,8440,21740,21735,20171231,110,110,0,534939,0PIU,0000,0740A,,Q,F,127-20,34 AVE,,0,408,M1,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1433942021,EEJ5013,NY,PAS,01/21/2018,70,SDN,TOYOT,P,94730,47630,31530,20171119,83,83,83,962507,0083,0000,0959P,,K,F,113,WYCKOFF AVE,,0,408,J6,,BBBBBBB,ALL,ALL,WH,0,2008,-,0,,,,,
1433941946,BLANKPLATE,99,999,01/21/2018,70,VAN,FORD,P,29930,40404,40404,0,83,83,83,962507,0083,0000,0524P,,,F,1034,COVERT ST,,0,408,J6,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
1433872780,CFF3037,NY,PAS,01/21/2018,70,SUBN,,P,9030,6580,6680,20171220,66,66,66,937172,0066,0000,1243P,,,O,1500,49 ST,,0,408,E2,,BBBBBBB,ALL,ALL,SIV,0,2010,-,0,,,,,
1429514863,EEC7064,NY,PAS,01/21/2018,70,SUBN,JEEP,P,34830,11010,11110,20171210,18,18,420,886347,0420,0000,0140P,,NY,O,533,W 53,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1424674918,910606N,NJ,PAS,01/21/2018,70,SDN,ME/BE,P,42850,42795,28100,20170316,120,120,120,962150,0120,0000,1025A,,R,F,39,PARK HILL LN,,0,408,B,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1429510780,FTL9670,NY,PAS,01/21/2018,70,SUBN,ME/BE,P,19940,17190,17390,20171231,102,102,420,934269,0420,0000,1033A,,Q,O,85-03,106 ST,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2004,-,0,,,,,
1429510493,EDK2273,NY,PAS,01/21/2018,70,SDN,TOYOT,P,34670,10410,10510,20171104,18,18,420,942028,0420,0000,0630P,,NY,F,15,W 45 ST,,0,408,K2,,BBBBBBB,ALL,ALL,SILVE,0,2004,-,0,,,,,
1436486014,01268OR,NJ,PAS,01/21/2018,70,P-U,FORD,P,36450,11710,13610,20171116,30,30,30,907189,0030,0000,0518P,,,F,529,W 134 ST,,0,408,J2,,BBBBBBB,ALL,ALL,GY,0,2010,-,0,,,,,
1412755736,832868N,NY,PAS,01/21/2018,70,SDN,ME/BE,P,10045,44750,18510,20161025,121,121,121,957239,0121,0000,1055P,,R,F,22,CALCAGNO CT,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1434013297,74TE05,NY,MOT,01/21/2018,70,MC,KYMCO,P,0,40404,40404,20180430,53,53,50,964275,0050,0000,1038A,,BX,F,4652,MANHATTAN COLLEGE PK,,0,408,F2,,BBBBBBB,ALL,ALL,GRAY,0,2013,-,0,,,,,
1437003072,BLANKPLATE,99,999,01/21/2018,70,SDN,LEXUS,P,6680,56440,9580,0,66,66,66,946402,0066,0000,0841A,,K,F,5923,16 AVE,,0,408,J2,,BBBBBBB,ALL,ALL,GRY,0,2016,-,0,,,,,
1437000782,BLANKPLATE,99,999,01/21/2018,70,SDN,NISSA,P,9530,17330,7430,0,66,66,66,946759,0066,0000,0920P,,K,O,2201,59TH ST,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2007,-,0,,,,,
1435222945,BLANKPLATE,99,999,01/21/2018,70,SUBN,NISSA,P,37830,14280,75970,0,68,68,69,951138,0069,0000,1058A,,K,F,1609,E 91 ST,,0,408,J6,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1435220171,BLANKPLATE,99,999,01/21/2018,70,SDN,HONDA,P,37830,14280,75970,20180930,69,69,69,961847,0069,0000,1116A,,K,F,1608,E 91 STREET,,0,408,J2,,BBBBBBB,ALL,ALL,GRY,0,0,-,0,,,,,
1434381535,AU97905,NY,TRL,01/21/2018,70,TRAI,J J,S,19430,30150,41030,0,75,75,0,587572,0PIU,0000,0825A,,K,F,777,BERRIMAN STREET,,0,408,K4,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,
1436553490,GWT3479,NY,PAS,01/21/2018,70,SUBN,DODGE,P,35850,25690,15710,20190216,24,24,24,935684,0024,0000,0900A,,NY,O,60,W 104 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,
1427543513,GMD9417,NY,PAS,01/21/2018,70,SDN,TOYOT,P,37030,13880,41730,20171225,67,67,67,959408,0067,0000,0730P,,K,F,872,EAST 51 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2014,-,0,,,,,
1429510821,HJP6720,NY,PAS,01/21/2018,70,SDN,CHRYS,P,68090,19090,35780,20170331,102,102,420,934269,0420,0000,1130A,,Q,F,83-75,WOODHAVEN BLVD,,0,408,J3,,BBBBBBB,ALL,ALL,GY,0,2010,-,0,,,,,
1429510810,HCD8909,NY,PAS,01/21/2018,70,SUBN,NISSA,P,19740,17390,51090,20170930,102,102,420,934269,0420,0000,1106A,,Q,F,86-09,104 ST,,0,408,J6,,BBBBBBB,ALL,ALL,BL,0,2016,-,0,,,,,
8638600574,CTT4165,NY,PAS,01/21/2018,70,SUBN,HONDA,T,16430,19030,15780,20180118,62,62,62,365916,T302,F,0848A,,K,O,113,Bay 20th St,,0,408,j3,,YYYYYYY,,,WH,,2015,,0,06,70A-Reg. Sticker Expired (NYS),,,
1436352988,HNY8539,NY,PAS,01/21/2018,70,SUBN,FORD,P,0,0,0,20171003,47,47,47,957214,0047,0000,1125P,,BX,,,S/S EDSON AVE,SOUTH OF E 222 ST,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2003,-,0,,,,,
