Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437065636,EJA4385,NY,PAS,01/21/2018,19,SDN,ME/BE,P,40230,53980,40930,20180710,70,70,70,954452,0070,0000,0159A,,K,F,2608,FARRAGUT RD,,0,408,E2,,BBBBBBB,ALL,ALL,WT,0,2008,-,0,,,,,
1434723781,T669677C,NY,999,01/21/2018,19,SDN,LINCO,P,10350,17170,17190,20180228,9,9,9,960293,0009,0000,1214P,,NY,F,59,4 AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2011,-,0,,,,,
1427944040,T640455C,NY,OMT,01/21/2018,19,SUBN,TOYOT,X,50750,50020,56890,20180228,43,43,0,50,0000,0000,1250P,,BX,F,1385,METROPOLITAN AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,2014,-,0,,,,,
1427941336,476MP2,MA,PAS,01/21/2018,19,SDN,MERCU,X,59820,50750,29620,20180228,43,43,0,22,0000,0000,0817A,,BX,F,1705,PURDY ST,,0,408,C,,BBBBBBB,ALL,ALL,GREY,0,0,-,0,,,,,
1388788860,HUV5704,NY,PAS,01/21/2018,19,SDN,HONDA,X,0,40404,40404,20191102,43,43,0,71,0000,0000,0457A,,BX,O,40,METROPOLITIAN OVAL,,0,408,C4,,BBBBBBB,ALL,ALL,RED,0,2008,-,0,,,,,
1427941403,HUV6755,NY,PAS,01/21/2018,19,SUBN,GMC,X,59820,50750,29620,20191127,43,43,0,40,0000,0000,0235P,,BX,F,1705,PURDY STREET,,0,408,J6,,BBBBBBB,ALL,ALL,BLACK,0,2003,-,0,,,,,
1434211370,D18JGY,NJ,PAS,01/21/2018,19,,NISSA,P,10810,36690,36710,0,32,32,0,0,PSA6,0000,0523A,0520A,NY,F,2749,8TH AVE,,20180121,408,C3,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1434211368,T672075C,NY,OMT,01/21/2018,19,TAXI,TOYOT,P,10810,36690,36710,20180430,32,32,0,959131,PSA6,0000,0523A,0520A,NY,F,2749,8TH AVE,,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
1434211356,473PGV,NY,PAS,01/21/2018,19,SUBN,NISSA,P,10810,36690,36710,20190504,32,32,0,959131,PSA6,0000,0523A,0520A,NY,F,2749,8TH AVE,,20180121,408,C3,,BBBBBBB,ALL,ALL,GRAY,0,2015,-,0,,,,,
1433949581,58183A,CT,APP,01/21/2018,19,DELV,FRUEH,P,13430,77730,51030,0,84,84,84,921824,0084,0000,0819A,,K,F,296,ATLANTIC AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BL,0,0,-,0,,,,,
1435341028,3WZ432,MA,PAS,01/21/2018,19,SDN,NISSA,P,5880,9480,9530,0,72,72,72,963800,0072,0000,0352P,,K,F,5802,8 AVE,,0,408,D3,,BBBBBBB,ALL,ALL,GRE,0,0,-,0,,,,,
1433943785,696YOZ,CT,PAS,01/21/2018,19,SUBN,DODGE,P,0,40404,40404,0,79,79,79,955965,0079,0000,0116P,,K,F,1286,FULTON,,0,408,F1,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1433930286,ZZ529M,NJ,PAS,01/21/2018,19,SDN,ME/BE,P,63030,74530,45030,0,88,88,88,961090,0088,0000,0407P,,K,F,513,MYRTLE AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1436975657,47241MH,NY,COM,01/21/2018,19,VAN,FORD,P,77730,94830,89530,20180430,76,76,76,945237,0076,0000,0428P,,K,F,187,SMITH ST,,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435287356,BTBY476,ON,PAS,01/21/2018,19,SUBN,DODGE,P,6380,8730,8780,20180228,66,66,66,953353,0066,0000,1240P,,K,F,4302,13 AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1435287344,EVR5532,NY,PAS,01/21/2018,19,SUBN,DODGE,P,6380,8730,8780,20191111,66,66,66,946536,0066,0000,1239P,,K,F,4310,13 AVE,,0,408,D,,BBBBBBB,ALL,ALL,GY,0,2007,-,0,,,,,
1434708755,3073729,PA,PAS,01/21/2018,19,SDN,AUDI,P,12670,13670,10015,20180310,1,1,1,952065,0001,0000,0942A,,NY,F,29,BATTERY PLACE,,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434708743,291JLW,NJ,PAS,01/21/2018,19,SUBN,MAZDA,P,12670,13670,10015,20180631,1,1,1,952068,0001,0000,0939A,,NY,F,29,BATTERY PLACE,,0,408,C,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1434074687,EVL8865,NY,PAS,01/21/2018,19,SDN,ISUZU,P,24690,36290,36310,20200116,28,28,28,941307,0028,0000,0142A,,NY,F,331,LENOX AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2005,-,0,,,,,
1437130379,FZD2915,NY,PAS,01/21/2018,19,SUBN,HONDA,P,5580,8880,8930,20180429,72,72,72,960168,0072,0000,0447P,,K,O,4624,5TH AVENUE,,0,408,C3,,BBBBBBB,ALL,ALL,GRAY,0,2012,-,0,,,,,
1437127927,T729879C,NY,OMT,01/21/2018,19,SDN,TOYOT,P,5280,9430,9480,20180131,72,72,72,958532,0072,0000,0244A,,K,O,5712,3 AVE,,0,408,E5,,BBBBBBB,ALL,ALL,RED,0,2016,-,0,,,,,
1437126613,T530048C,NY,OMT,01/21/2018,19,SDN,LINCO,P,5880,8730,8780,20180831,72,72,72,963814,0072,0000,0235A,,K,F,4306,8 AVE,,0,408,E5,,BBBBBBB,ALL,ALL,BLK,0,2006,-,0,,,,,
1437126340,042339R,NJ,PAS,01/21/2018,19,SDN,NISSA,P,9030,5430,5580,0,72,72,72,959892,0072,0000,0220A,,,F,409,49 STREET,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437122668,EWN6129,NY,PAS,01/21/2018,19,SDN,LEXUS,P,22680,75910,22580,20180218,60,60,60,961254,0060,0000,0400P,,K,F,1117,BRIGHTON BEACH AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2003,-,0,,,,,
1414448831,T724463C,NY,PAS,01/21/2018,19,SDN,TOYOT,P,23230,82030,60130,20180228,81,81,81,955524,0081,0000,0155P,,K,F,920,BROADWAY,,0,408,F1,,BBBBBBB,ALL,ALL,BLUE,0,2016,-,0,,,,,
1414250964,T747403C,NY,OMT,01/21/2018,19,SUBN,HONDA,K,34610,34010,0,20180930,10,10,1,160498,0001,0000,0510P,,NY,F,,42ND ST,WEST 12 ST,0,408,D,,BBBBBBB,ALL,ALL,BLK,0,2017,-,0,,,,,
1405603811,BAHTIK,NY,OMT,01/21/2018,19,SUBN,CHEVR,P,0,0,0,20180930,113,113,642,47888,0642,0000,0955A,0955A,Q,F,,JFKIA TERMINAL 7,ARRIVALS,0,408,C,,BBBBBBB,ALL,ALL,BLACK,0,2015,-,0,,,,,
1436159039,T730722C,NY,OMT,01/21/2018,19,SDN,TOYOT,P,53790,21940,22040,20180131,106,106,106,958679,0106,0000,0510P,,Q,F,131 14,LIBERTY AVE,,0,408,C3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1427960744,RIM9791,GA,PAS,01/21/2018,19,SDN,BMW,P,42730,79030,79430,20180330,88,88,88,961664,0088,0000,0450P,,K,F,735,FULTON ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436134821,FXX8881,NY,PAS,01/21/2018,19,SDN,NISSA,P,0,40404,40404,20180627,106,106,106,960175,0106,0000,1224P,,Q,F,105 02,V WYCK EXPRESSWAY,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,1999,-,0,,,,,
1434695967,VNE1971,VA,PAS,01/21/2018,19,SUBN,CHEVR,P,35710,13610,44990,0,24,24,24,957170,0024,0000,0200A,,NY,O,258,WEST 97 ST,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1434056521,AA21366,CT,999,01/21/2018,19,SUBN,HONDA,P,0,0,0,0,33,33,33,938472,0033,0000,0953A,,NY,,,W/S AMSTERDAM AVE,SOUTH OF W 175 ST,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1429453436,055564R,NJ,PAS,01/21/2018,19,SDN,,P,10410,17410,17430,0,13,13,13,958900,0013,0000,1258A,,NY,F,162,5 AVE,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1429453424,ETL6869,OH,PAS,01/21/2018,19,SDN,TOYOT,P,10410,17410,17430,0,13,13,13,958900,0013,0000,1257A,,NY,F,166,5 AVE,,0,408,C4,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1429428120,102M551,MA,PAS,01/21/2018,19,SUBN,LEXUS,X,42490,19540,6990,0,115,115,0,0,0000,0000,1014A,,Q,O,102-18,DITMARS BLVD,,0,408,C4,,BBBBBBB,ALL,ALL,GREY,0,0,-,0,,,,,
1434044361,B73JLC,NJ,PAS,01/21/2018,19,SDN,HYUND,P,25390,19620,19680,0,25,25,25,945258,0025,0000,0248A,0245A,NY,F,2160,MADISON AVE,,20180121,408,K6,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1436482422,YBS94P,NJ,PAS,01/21/2018,19,SUBN,TOYOT,P,13610,37630,37690,0,34,34,34,958326,0034,0000,0711P,,NY,F,4892,BROADWAY,,0,408,C3,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1434678556,T625427C,99,OMT,01/21/2018,19,SUBN,CHEVR,P,10210,18190,18210,20180731,19,19,19,932277,0019,0000,1258P,,,O,1020,3 AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2012,-,0,,,,,
1434034045,BH980C,NY,PAS,01/21/2018,19,SDN,TOYOT,P,29620,24515,15120,20190916,48,48,48,937855,0048,0000,1136A,,BX,F,1101,E TREMONT,,0,408,F1,,BBBBBBB,ALL,ALL,BL,0,2005,-,0,,,,,
1437065661,HVX2525,NY,PAS,01/21/2018,19,SDN,NISSA,P,44430,53980,40930,20180816,70,70,70,963771,0070,0000,0205A,,K,F,2816,GLENWOOD RD,,0,408,C3,,BBBBBBB,ALL,ALL,GRY,0,2014,-,0,,,,,
1437065650,GEN7380,NY,PAS,01/21/2018,19,SDN,BMW,P,44430,53980,40930,20190304,70,70,70,963771,0070,0000,0210A,,K,F,2816,GLENWOOD RD,,0,408,C3,,BBBBBBB,ALL,ALL,BLACK,0,2011,-,0,,,,,
1437065648,HKF1976,NY,PAS,01/21/2018,19,SDN,TOYOT,P,44430,53980,40930,20181021,70,70,70,954452,0070,0000,0200A,,K,F,2814,GLENWOOD RD,,0,408,C3,,BBBBBBB,ALL,ALL,BK,0,2015,-,0,,,,,
