Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8574236342,T717620C,NY,OMT,01/21/2018,54,4DSD,TOYOT,T,0,0,0,20180131,13,13,13,365819,T102,I,1244P,,NY,I,E,8th Ave,0ft N/of W 31st St,0,408,c,,YYYYYYY,,,BK,,2017,,0,04,54-FHV Pickup/Discharge Pass,,,
8574236330,T742207C,NY,OMT,01/21/2018,54,4DSD,TOYOT,T,0,0,0,20180630,13,13,13,365819,T102,I,1229P,,NY,I,E,8th Ave,0ft N/of W 31st St,0,408,c,,YYYYYYY,,,BK,,2013,,0,04,54-FHV Pickup/Discharge Pass,,,
8488676104,T751606C,NY,OMT,01/21/2018,54,4DSD,FORD,T,11110,34790,34810,20181031,18,18,18,361072,T106,X,0118P,,NY,F,733,11th Ave,,0,408,c,,YYYYYYY,,,GY,,2014,,0,15,54-FHV Pickup/Discharge Pass,,,
8497943569,T651201C,NY,OMT,01/21/2018,54,4DSD,TOYOT,T,10810,34450,34470,20180630,14,14,14,362598,MTTF,F,1010A,,NY,F,481,8th Ave,,0,408,c,,YYYYYYY,,,BK,,2014,,0,11A,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8574236342,T717620C,NY,OMT,01/21/2018,54,4DSD,TOYOT,T,0,0,0,20180131,13,13,13,365819,T102,I,1244P,,NY,I,E,8th Ave,0ft N/of W 31st St,0,408,c,,YYYYYYY,,,BK,,2017,,0,04,54-FHV Pickup/Discharge Pass,,,
8574236330,T742207C,NY,OMT,01/21/2018,54,4DSD,TOYOT,T,0,0,0,20180630,13,13,13,365819,T102,I,1229P,,NY,I,E,8th Ave,0ft N/of W 31st St,0,408,c,,YYYYYYY,,,BK,,2013,,0,04,54-FHV Pickup/Discharge Pass,,,
8488676104,T751606C,NY,OMT,01/21/2018,54,4DSD,FORD,T,11110,34790,34810,20181031,18,18,18,361072,T106,X,0118P,,NY,F,733,11th Ave,,0,408,c,,YYYYYYY,,,GY,,2014,,0,15,54-FHV Pickup/Discharge Pass,,,
8497943569,T651201C,NY,OMT,01/21/2018,54,4DSD,TOYOT,T,10810,34450,34470,20180630,14,14,14,362598,MTTF,F,1010A,,NY,F,481,8th Ave,,0,408,c,,YYYYYYY,,,BK,,2014,,0,11A,54-FHV Pickup/Discharge Pass,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8574236342,T717620C,NY,OMT,01/21/2018,54,4DSD,TOYOT,T,0,0,0,20180131,13,13,13,365819,T102,I,1244P,,NY,I,E,8th Ave,0ft N/of W 31st St,0,408,c,,YYYYYYY,,,BK,,2017,,0,04,54-FHV Pickup/Discharge Pass,,,
8574236330,T742207C,NY,OMT,01/21/2018,54,4DSD,TOYOT,T,0,0,0,20180630,13,13,13,365819,T102,I,1229P,,NY,I,E,8th Ave,0ft N/of W 31st St,0,408,c,,YYYYYYY,,,BK,,2013,,0,04,54-FHV Pickup/Discharge Pass,,,
8488676104,T751606C,NY,OMT,01/21/2018,54,4DSD,FORD,T,11110,34790,34810,20181031,18,18,18,361072,T106,X,0118P,,NY,F,733,11th Ave,,0,408,c,,YYYYYYY,,,GY,,2014,,0,15,54-FHV Pickup/Discharge Pass,,,
8497943569,T651201C,NY,OMT,01/21/2018,54,4DSD,TOYOT,T,10810,34450,34470,20180630,14,14,14,362598,MTTF,F,1010A,,NY,F,481,8th Ave,,0,408,c,,YYYYYYY,,,BK,,2014,,0,11A,54-FHV Pickup/Discharge Pass,,,
