Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434119282,FSS3730,NY,PAS,01/21/2018,27,SUBN,BMW,P,17110,10110,10010,20180126,9,9,9,964112,0009,0000,0538P,,NY,F,325,E 6TH ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2016,-,0,,,,,
1435340401,GRS3646,NY,PAS,01/21/2018,27,SUBN,FORD,P,5280,8430,10675,20180706,72,72,72,959673,0072,0000,0430P,,K,F,976,3 AVENUE,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2008,-,0,,,,,
1433923324,HLA3893,NY,PAS,01/21/2018,27,SUBN,NISSA,P,5280,8430,10675,20190624,72,72,72,959682,0072,0000,0428P,,K,F,976,3 AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2010,-,0,,,,,
8632407089,GUH1224,NY,PAS,01/21/2018,27,SUBN,NISSA,T,0,0,0,20181001,62,62,62,348493,T302,U,1041A,,K,I,,Other-See Comments,BENSONHURST LOT 1,0,408,d3,,YYYYYYY,,,GY,,2015,,0,27,27-No Parking (exc handicap),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434119282,FSS3730,NY,PAS,01/21/2018,27,SUBN,BMW,P,17110,10110,10010,20180126,9,9,9,964112,0009,0000,0538P,,NY,F,325,E 6TH ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2016,-,0,,,,,
1435340401,GRS3646,NY,PAS,01/21/2018,27,SUBN,FORD,P,5280,8430,10675,20180706,72,72,72,959673,0072,0000,0430P,,K,F,976,3 AVENUE,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2008,-,0,,,,,
1433923324,HLA3893,NY,PAS,01/21/2018,27,SUBN,NISSA,P,5280,8430,10675,20190624,72,72,72,959682,0072,0000,0428P,,K,F,976,3 AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2010,-,0,,,,,
8632407089,GUH1224,NY,PAS,01/21/2018,27,SUBN,NISSA,T,0,0,0,20181001,62,62,62,348493,T302,U,1041A,,K,I,,Other-See Comments,BENSONHURST LOT 1,0,408,d3,,YYYYYYY,,,GY,,2015,,0,27,27-No Parking (exc handicap),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434119282,FSS3730,NY,PAS,01/21/2018,27,SUBN,BMW,P,17110,10110,10010,20180126,9,9,9,964112,0009,0000,0538P,,NY,F,325,E 6TH ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2016,-,0,,,,,
1435340401,GRS3646,NY,PAS,01/21/2018,27,SUBN,FORD,P,5280,8430,10675,20180706,72,72,72,959673,0072,0000,0430P,,K,F,976,3 AVENUE,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2008,-,0,,,,,
1433923324,HLA3893,NY,PAS,01/21/2018,27,SUBN,NISSA,P,5280,8430,10675,20190624,72,72,72,959682,0072,0000,0428P,,K,F,976,3 AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,GY,0,2010,-,0,,,,,
8632407089,GUH1224,NY,PAS,01/21/2018,27,SUBN,NISSA,T,0,0,0,20181001,62,62,62,348493,T302,U,1041A,,K,I,,Other-See Comments,BENSONHURST LOT 1,0,408,d3,,YYYYYYY,,,GY,,2015,,0,27,27-No Parking (exc handicap),,,
