Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4641890470,CPV7278,NY,PAS,01/16/2018,36,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,0100P,,QN,,,WB QUEENS BLVD @ 56T,H ST,0,1180,B,T,,,,WH,,2010,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641876162,CSZ3305,NY,PAS,01/16/2018,36,SUBN,DODGE,V,0,0,0,0,,0,0,0,,,0829A,,QN,,,NB BAISLEY BLVD @ 15,5TH ST,0,1180,B,T,,,,BK,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641876101,ECV3976,NY,PAS,01/16/2018,36,SUBN,LEXUS,V,0,0,0,0,,0,0,0,,,0827A,,BK,,,EB LINDEN BLVD @ VER,MONT ST,0,1180,B,T,,,,BK,,1999,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641876022,BLC8197,NY,PAS,01/16/2018,36,SUBN,VOLVO,V,0,0,0,0,,0,0,0,,,0824A,,QN,,,EB QUEENS BLVD @ 55T,H ST,0,1180,B,T,,,,BL,,2015,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641876010,CVJ5215,NY,PAS,01/16/2018,36,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0823A,,BX,,,SB BAILEY AVE @ W 22,5TH ST,0,1180,B,T,,,,GY,,2011,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641890468,FJB5577,NY,PAS,01/16/2018,36,4DSD,CHEVR,V,0,0,0,0,,0,0,0,,,0100P,,QN,,,WB QUEENS BLVD @ 56T,H ST,0,1180,B,T,,,,WH,,2008,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641875996,ENX1421,NY,PAS,01/16/2018,36,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,0823A,,QN,,,EB QUEENS BLVD @ 35T,H ST,0,1180,B,T,,,,BL,,2008,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641891825,FPA8575,NY,PAS,01/16/2018,36,4DSD,CHEVR,V,0,0,0,0,,0,0,0,,,0123P,,QN,,,EB ROCKAWAY BLVD @ 1,00TH ST,0,1180,B,T,,,,BK,,2012,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641891813,69478MJ,NY,COM,01/16/2018,36,VAN,FORD,V,0,0,0,0,,0,0,0,,,0123P,,QN,,,WB NORTHERN BLVD @ 1,12TH ST,0,1180,B,T,,,,WH,,2008,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641891801,FFP8634,NY,PAS,01/16/2018,36,4DSD,ACURA,V,0,0,0,0,,0,0,0,,,0123P,,BK,,,NB RALPH AVE @ BEVER,LEY RD,0,1180,B,T,,,,BL,,2002,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641891746,EVD3477,NY,PAS,01/16/2018,36,SUBN,DODGE,V,0,0,0,0,,0,0,0,,,0122P,,BX,,,SB UNIVERSITY AVE @,W BURNSIDE AVE,0,1180,B,T,,,,GY,,2002,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641891692,FES3214,NY,PAS,01/16/2018,36,SUBN,DODGE,V,0,0,0,0,,0,0,0,,,0121P,,BK,,,WB LINDEN BLVD @ LIN,COLN AVE,0,1180,B,T,,,,GY,,2003,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641891679,T686310C,NY,OMT,01/16/2018,36,SUBN,KIA,V,0,0,0,0,,0,0,0,,,0121P,,BK,,,SB EASTERN PKWY @ TR,UXTON ST,0,1180,B,T,,,,BK,,2014,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641891620,AYW7248,NY,PAS,01/16/2018,36,SUBN,BMW,V,0,0,0,0,,0,0,0,,,0120P,,BK,,,EB 65TH ST @ 16TH AV,E,0,1180,B,T,,,,WH,,2011,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641891576,DKY5949,NY,PAS,01/16/2018,36,SUBN,FORD,V,0,0,0,0,,0,0,0,,,0119P,,BK,,,SB EASTERN PKWY @ TR,UXTON ST,0,1180,B,T,,,,RD,,2005,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641891552,FAM8023,NY,PAS,01/16/2018,36,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0119P,,QN,,,EB UNION TRPK @ CROS,S ISLAND PKWY,0,1180,B,T,,,,GY,,2010,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641891540,BNW8375,NY,PAS,01/16/2018,36,4DSD,TOYOT,V,0,0,0,0,,0,0,0,,,0119P,,QN,,,NB WOODHAVEN BLVD @,65TH AVE,0,1180,B,T,,,,GY,,2014,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641891539,44482JC,NY,COM,01/16/2018,36,DUMP,CHEVR,V,0,0,0,0,,0,0,0,,,0119P,,QN,,,WB QUEENS BLVD @ 56T,H ST,0,1180,B,T,,,,RD,,2003,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641891503,FAV3442,NY,PAS,01/16/2018,36,PICK,TOYOT,V,0,0,0,0,,0,0,0,,,0118P,,BK,,,WB ATLANTIC AVE @ SH,EPHERD AVE,0,1180,B,T,,,,BK,,2014,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
4641891497,FPA3556,NY,PAS,01/16/2018,36,4DSD,VOLKS,V,0,0,0,0,,0,0,0,,,0118P,,QN,,,SB FRANCIS LEWIS BLV,D @ STATION RD,0,1180,B,T,,,,WH,,2014,,0,,PHTO SCHOOL ZN SPEED VIOLATION,,,
