Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1429515612,29240MC,NY,COM,01/16/2018,14,VAN,FRUEH,P,34830,11010,11110,0,18,18,420,936656,0420,0000,0518P,,NY,F,555,W 53 ST,,0,408,D,,BBBBBBB,ALL,ALL,BRN,0,2018,-,0,,,,,
1436628787,56266ME,NY,COM,01/16/2018,14,DELV,ISUZU,S,34010,33910,10810,20180630,6,6,0,535034,MN02,0000,0948A,,,F,300,WEST 12TH ST,,0,408,D1,,BBBBBBB,ALL,ALL,RED,0,2015,-,0,,,,,
1436565078,EKD4344,NY,PAS,01/16/2018,14,SDN,VOLKS,P,37510,32790,32890,20190604,34,34,34,934062,0034,0000,0200A,,NY,F,658,W 188 ST,,0,408,C,,BBBBBBB,ALL,ALL,GRY,0,2011,-,0,,,,,
1436565066,15116ML,NY,COM,01/16/2018,14,VAN,FORD,P,37510,32790,32890,20191130,34,34,34,934062,0034,0000,0155A,,NY,O,658,W 188 ST,,0,408,D,,BBBBBBB,ALL,ALL,BLUE,0,2012,-,0,,,,,
1426050380,ZGA2874,NY,PAS,01/16/2018,14,SDN,HYUND,P,12230,44530,44530,20180117,84,84,84,956120,0084,0000,0530P,,K,F,445,ALBEE SQUARE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2018,-,0,,,,,
1403364102,ZHR9612,PA,PAS,01/16/2018,14,VAN,CHEVR,P,45490,26990,14930,20171130,5,5,3,940792,0003,0000,0230P,0230P,NY,O,197,WORTH ST,,0,408,C4,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1434208904,T730738C,NY,PAS,01/16/2018,14,OV,ME/BE,P,19410,10210,10110,20180131,25,25,805,950518,0805,0000,0952A,,NY,F,221,E 123,,0,408,C,,BBBBBBB,ALL,ALL,GREY,0,2016,-,0,,,,,
1434208898,N17GUT,NJ,PAS,01/16/2018,14,SUBN,JEEP,P,19410,10210,10110,0,25,25,805,950518,0805,0000,0950A,,,F,221,E 123,,0,408,D,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1433952907,ESM3617,NY,PAS,01/16/2018,14,SUBN,JEEP,P,44530,85630,53630,20190708,84,84,84,962571,0084,0000,0455A,,K,F,309,GOLD ST,,0,408,C,,BBBBBBB,ALL,ALL,GY,0,2015,-,0,,,,,
1433952671,S64HVN,NJ,PAS,01/16/2018,14,SDN,CADIL,P,85630,11150,41150,0,84,84,84,942509,0084,0000,0929A,,K,O,200,TILLARY ST,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1433952660,T705339,NY,OMT,01/16/2018,14,SUBN,CHEVR,P,85630,11150,41150,20180831,84,84,84,942509,0084,0000,0925A,,K,O,200,TILLARY ST,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2012,-,0,,,,,
1433952646,83462MC,NY,999,01/16/2018,14,VAN,FORD,P,85630,11150,41150,20181130,84,84,84,942509,0084,0000,0921A,,K,O,200,TILLARY ST,,0,408,C3,,BBBBBBB,ALL,ALL,WHT,0,2012,-,0,,,,,
1429515041,75575ME,NY,COM,01/16/2018,14,VAN,FRUEH,P,34690,10510,10610,0,18,18,420,895969,0420,0000,0635P,,NY,F,117,W 46 ST,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2004,-,0,,,,,
1429515030,44387JW,NY,COM,01/16/2018,14,VAN,FORD,P,0,0,0,0,18,18,420,895969,0420,0000,0600P,,NY,,,N/S W 52,EAST 7 AVE,0,408,C4,,YYYYYYY,ALL,ALL,WH,0,2001,-,0,,,,,
1424317435,T732184C,NY,OMT,01/16/2018,14,SUBN,ME/BE,P,0,0,0,20180930,88,88,88,962115,0088,0000,0219P,,K,,,W/S CLERMONT AVE,N/S MYRTLE AVE,0,408,E5,,BBBBBBB,ALL,ALL,BK,0,2018,-,0,,,,,
1436257578,45312MJ,NY,COM,01/16/2018,14,UTIL,FORD,P,92430,61130,46030,20180831,94,94,94,924452,0094,0000,0842A,,K,F,80,WEST ST,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1433748095,13715MH,NY,COM,01/16/2018,14,VAN,GMC,S,17270,10410,32633,20181213,6,6,0,588419,MN02,0000,0840A,0844A,NY,O,36,EAST 14 STREET,,0,408,D1,,YYYYYBB,0800A,0600P,WHITE,0,2005,-,0,,,,,
1429429525,12125MJ,NY,COM,01/16/2018,14,VAN,FRUEH,X,59590,9140,61090,0,109,109,0,0,0000,0000,1243P,,Q,O,39-07,PRINCE ST,,0,408,B,,BBBBBBB,ALL,ALL,BROWN,0,2016,-,0,,,,,
1435678898,PS39548,IL,PAS,01/16/2018,14,BUS,,P,34570,97460,97880,0,,0,401,948095,0401,0000,0510P,,NY,O,450,W 40 ST,,0,408,C,,YYYYYYY,0800A,1000P,WH,0,0,-,0,,,,,
1435678874,P869865,IL,PAS,01/16/2018,14,BUS,VANHO,P,34570,97460,97880,0,,0,401,948095,0401,0000,0508P,,NY,O,450,W 40 ST,,0,408,C,,YYYYYYY,0800A,1000P,WH,0,0,-,0,,,,,
1437232978,34090MC,NY,COM,01/16/2018,14,,ISUZU,P,0,0,0,20191231,17,17,401,951606,0401,0000,0845A,,,F,,N/S E 49 ST,E/O 3RD AVE,0,408,C,,YYYYYYY,ALL,ALL,W,0,0,-,0,,,,,
1437232954,17103MD,NY,COM,01/16/2018,14,,FRUEH,P,25390,17610,17630,20190131,14,14,401,951606,0401,0000,0740A,,NY,F,149,MADISON AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
