Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433974198,HAB2878,NY,PAS,01/16/2018,46,SDN,TOYOT,P,52130,19930,60230,20190702,83,83,83,960470,0083,0000,0839P,,K,O,258,IRVING AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1436541670,14319TC,NY,TRC,01/16/2018,46,SDN,INT L,P,12010,37470,37490,20180531,34,34,34,936299,0034,0000,0907A,,NY,F,436,AUDUBON AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,GRN,0,2014,-,0,,,,,
1436541300,25084MH,NY,COM,01/16/2018,46,VAN,FORD,P,31190,37510,37530,20190907,34,34,34,936299,0034,0000,0921A,,NY,O,1567,SAINT NICHOLAS AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2016,-,0,,,,,
1436541293,18313MA,NY,COM,01/16/2018,46,VAN,UTILI,P,37370,25590,21190,20181231,34,34,34,936299,0034,0000,0945A,,NY,F,754,WEST 181TH STREET,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2010,-,0,,,,,
1436541281,50751JZ,NY,COM,01/16/2018,46,VAN,FORD,P,0,40404,40404,20190331,34,34,34,936299,0034,0000,1114A,,NY,O,4915,BROADWAY AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2008,-,0,,,,,
1436541270,79644JV,NY,COM,01/16/2018,46,VAN,FRUEH,P,0,40404,40404,20181031,34,34,34,936299,0034,0000,1112A,,NY,F,4915,BROADWAY AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2006,-,0,,,,,
1436541268,35210MB,NY,COM,01/16/2018,46,DELV,FRUEH,P,30190,37690,23490,20181031,34,34,34,936299,0034,0000,1043A,,NY,F,165,SEAMAN AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2012,-,0,,,,,
1436541232,55026MB,NY,COM,01/16/2018,46,VAN,WORKH,P,30190,28390,37690,20181031,34,34,34,936299,0034,0000,1040A,,NY,F,140,SEAMAN AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,BR,0,2011,-,0,,,,,
1436541220,15087ML,NY,COM,01/16/2018,46,VAN,FORD,P,30190,16910,16210,20191031,34,34,34,936299,0034,0000,1035A,,,O,11,SEAMAN AVENUE,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,2011,-,0,,,,,
1436540884,AT899S,NJ,PAS,01/16/2018,46,,FORD,P,31190,37510,37530,20180388,34,34,34,936299,0034,0000,0915A,,NY,O,1567,SAINT NICHOLAS AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WT,0,1997,-,0,,,,,
