Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435680121,3684A,MA,999,01/16/2018,1,,,P,10510,34390,34410,0,16,16,401,823739,0401,0000,0531P,,NY,F,888,6 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1435680108,96927,MA,OMR,01/16/2018,1,DELV,VANHO,P,10510,34390,34410,0,14,14,407,923739,0407,0000,0525P,,NY,F,888,6 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435680080,3680A,MA,OMR,01/16/2018,1,,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,1227P,,NY,F,896,6 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435680121,3684A,MA,999,01/16/2018,1,,,P,10510,34390,34410,0,16,16,401,823739,0401,0000,0531P,,NY,F,888,6 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1435680108,96927,MA,OMR,01/16/2018,1,DELV,VANHO,P,10510,34390,34410,0,14,14,407,923739,0407,0000,0525P,,NY,F,888,6 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435680080,3680A,MA,OMR,01/16/2018,1,,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,1227P,,NY,F,896,6 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435680121,3684A,MA,999,01/16/2018,1,,,P,10510,34390,34410,0,16,16,401,823739,0401,0000,0531P,,NY,F,888,6 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1435680108,96927,MA,OMR,01/16/2018,1,DELV,VANHO,P,10510,34390,34410,0,14,14,407,923739,0407,0000,0525P,,NY,F,888,6 AVE,,0,408,C1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435680080,3680A,MA,OMR,01/16/2018,1,,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,1227P,,NY,F,896,6 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
