Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436125455,FGY9657,NY,PAS,01/16/2018,62,SUBN,HYUND,P,0,0,0,20181213,107,107,107,964216,0107,0000,0246A,,Q,O,,C/O 64 CIRCLE,64 AVE,0,408,E5,,BBBBBBB,ALL,ALL,GRY,0,2017,-,0,,,,,
1434644170,225GUU,CT,PAS,01/16/2018,62,,CHEVR,P,22590,37150,37170,0,33,33,33,960987,0033,0000,0130A,,NY,O,50,HAVEN AVE,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435223184,FZM5020,NY,PAS,01/16/2018,62,SUBN,SUBAR,P,38190,75970,77030,20180607,69,69,69,949615,0069,0000,0929P,,K,O,1590,E 102 ST,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1428435153,P51FZX,NJ,PAS,01/16/2018,62,P-U,CHEVR,X,46850,40404,40404,20208809,122,122,5,161134,0005,0000,0111P,,R,,,FATHER CAPODANNO BLV,,0,408,D4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436125455,FGY9657,NY,PAS,01/16/2018,62,SUBN,HYUND,P,0,0,0,20181213,107,107,107,964216,0107,0000,0246A,,Q,O,,C/O 64 CIRCLE,64 AVE,0,408,E5,,BBBBBBB,ALL,ALL,GRY,0,2017,-,0,,,,,
1434644170,225GUU,CT,PAS,01/16/2018,62,,CHEVR,P,22590,37150,37170,0,33,33,33,960987,0033,0000,0130A,,NY,O,50,HAVEN AVE,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435223184,FZM5020,NY,PAS,01/16/2018,62,SUBN,SUBAR,P,38190,75970,77030,20180607,69,69,69,949615,0069,0000,0929P,,K,O,1590,E 102 ST,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1428435153,P51FZX,NJ,PAS,01/16/2018,62,P-U,CHEVR,X,46850,40404,40404,20208809,122,122,5,161134,0005,0000,0111P,,R,,,FATHER CAPODANNO BLV,,0,408,D4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436125455,FGY9657,NY,PAS,01/16/2018,62,SUBN,HYUND,P,0,0,0,20181213,107,107,107,964216,0107,0000,0246A,,Q,O,,C/O 64 CIRCLE,64 AVE,0,408,E5,,BBBBBBB,ALL,ALL,GRY,0,2017,-,0,,,,,
1434644170,225GUU,CT,PAS,01/16/2018,62,,CHEVR,P,22590,37150,37170,0,33,33,33,960987,0033,0000,0130A,,NY,O,50,HAVEN AVE,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435223184,FZM5020,NY,PAS,01/16/2018,62,SUBN,SUBAR,P,38190,75970,77030,20180607,69,69,69,949615,0069,0000,0929P,,K,O,1590,E 102 ST,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1428435153,P51FZX,NJ,PAS,01/16/2018,62,P-U,CHEVR,X,46850,40404,40404,20208809,122,122,5,161134,0005,0000,0111P,,R,,,FATHER CAPODANNO BLV,,0,408,D4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
