Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436742810,63272JM,NY,COM,01/16/2018,47,DELV,GMC,P,34490,10810,10910,0,14,14,14,950639,0014,0000,0542P,,NY,F,347,WEST 36 ST,,0,408,E2,,BBBBBBB,ALL,ALL,BRO,0,1986,-,0,,,,,
8485936267,2703985,IN,PAS,01/16/2018,47,DELV,INTER,T,10510,34550,34570,20180088,14,14,14,345513,T106,F,1133A,,NY,O,1050,6th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,21,47-Double PKG-Midtown,,,
8484137211,31062MK,NY,COM,01/16/2018,47,VAN,CHEVR,T,34290,10510,10610,20190331,13,13,13,366485,T102,G,1243P,,NY,F,114,W 26th St,,0,408,l2,,Y,0700A,0700P,WH,,2006,,0,02,47-Double PKG-Midtown,,,
8480890770,775F44,MD,PAS,01/16/2018,47,TRAC,INTER,T,10210,17490,17510,20180788,13,13,13,365876,T102,K,0154P,,NY,F,347,3rd Ave,,0,408,l2,,Y,0700A,0700P,GREEN,,0,,0,23,47-Double PKG-Midtown,,,
8495210022,27299ME,NY,COM,01/16/2018,47,DELV,INTER,T,27800,17470,17490,20180831,13,13,13,366533,T102,F,1001A,,NY,F,333,Park Ave South,,0,408,l2,,YYYYYYY,0700A,0700P,WH,,2004,,0,01,47-Double PKG-Midtown,,,
8495210009,46972MK,NY,COM,01/16/2018,47,VAN,HIN,T,27800,17490,17510,20180228,13,13,13,366533,T102,F,0957A,,NY,O,345-355,Park Ave South,,0,408,l2,,YYYYYYY,0700A,0700P,WH,,2018,,0,01,47-Double PKG-Midtown,,,
8476947835,66623ME,NY,COM,01/16/2018,47,REFG,MITSU,T,10610,34470,34490,20180630,14,14,14,345238,T106,B,1118A,,NY,F,470,7th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2007,,0,10,47-Double PKG-Midtown,,,
8495847218,58419JW,NY,COM,01/16/2018,47,VAN,FORD,T,10210,17390,17410,20181130,13,13,13,367320,T102,G,0234P,,NY,F,250,3rd Ave,,0,408,l2,,Y,0700A,0700P,WH,,2006,,0,18,47-Double PKG-Midtown,,,
8479791147,2488365,IN,PAS,01/16/2018,47,REFG,FRUEH,T,10610,34830,34850,20180088,18,18,18,358877,T106,M,0156P,,NY,O,836,7th Ave,,0,408,l2,,Y,0700A,0700P,BLACK,,0,,0,27,47-Double PKG-Midtown,,,
8479791111,94463MJ,NY,COM,01/16/2018,47,VAN,ME/BE,T,34810,0,0,20190228,18,18,18,358877,T106,M,0133P,,NY,I,N,W 52nd St,35ft W/of 7th Ave,0,408,l2,,Y,0700A,0700P,WH,,2016,,0,27,47-Double PKG-Midtown,,,
8479791032,63682JM,NY,COM,01/16/2018,47,VAN,INTER,T,34730,10810,10910,88880088,14,14,14,358877,T106,M,1239P,,NY,O,303,W 48th St,,0,408,l2,,Y,0700A,0700P,BROWN,,1997,,0,27,47-Double PKG-Midtown,,,
8486047821,76757MK,NY,COM,01/16/2018,47,DELV,KENWO,T,13610,0,0,20181031,18,18,18,356356,T102,X,0926A,,NY,I,E,Broadway,2ft N/of W 55th St,0,408,l2,,Y,0700A,0700P,RD,,2011,,0,99,47-Double PKG-Midtown,,,
8486047808,34556MD,NY,COM,01/16/2018,47,REFG,ISUZU,T,10510,34670,34690,20190430,18,18,18,356356,T102,X,0824A,,NY,F,1177,6th Ave,,0,408,l2,,Y,0700A,0700P,OR,,2013,,0,99,47-Double PKG-Midtown,,,
8486047791,63288MK,NY,COM,01/16/2018,47,DELV,HIN,T,17890,0,0,20180228,14,14,14,356356,T102,X,0816A,,NY,I,S,E 45th St,90ft E/of Vanderbilt,0,408,l2,,Y,0700A,0700P,WH,,2010,,0,99,47-Double PKG-Midtown,,,
8480844711,93460JZ,NY,COM,01/16/2018,47,REFG,MITSU,T,10210,17370,17390,20190731,13,13,13,364901,T102,E,0332P,,NY,F,236,3rd Ave,,0,408,l2,,Y,0700A,0700P,WH,,2004,,0,06,47-Double PKG-Midtown,,,
8480844700,64187MH,NY,COM,01/16/2018,47,DELV,ISUZU,T,10210,17470,17490,20180228,13,13,13,364901,T102,E,0320P,,NY,F,329,3rd Ave,,0,408,l2,,Y,0700A,0700P,WH,,2015,,0,06,47-Double PKG-Midtown,,,
8480844693,29498MG,NY,COM,01/16/2018,47,VAN,FORD,T,10210,17630,17650,20190430,13,13,13,364901,T102,E,0256P,,NY,F,484,3rd Ave,,0,408,l2,,Y,0700A,0700P,WH,,2007,,0,06,47-Double PKG-Midtown,,,
