Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433964478,72TD78,NY,MOT,01/16/2018,71,MOT,HARLE,P,0,48930,0,20170430,94,94,94,930651,0094,0000,0640P,,K,,,MONTON ST,HERBERT ST,0,408,J6,,BBBBBBB,ALL,ALL,W,0,2001,-,0,,,,,
1424714096,FPJ6148,NY,PAS,01/16/2018,71,SDN,INFIN,M,51985,48640,34893,20190623,122,122,968,1309,0968,0000,1139P,,R,F,163,TWOMBLY AVE,,0,408,J6,,BBBBBBB,ALL,ALL,GRAY,0,2017,-,0,,,,,
1424714084,EPR7708,NY,PAS,01/16/2018,71,SDN,TOYOT,M,52000,57700,57720,20190331,122,122,968,1309,0968,0000,1050P,,R,O,377,TYSENS LANE,,0,408,C,,BBBBBBB,ALL,ALL,TAN,0,1997,-,0,,,,,
1436044492,CHEFFG,NY,SRF,01/16/2018,71,SDN,TOYOT,P,22340,14290,35780,20181225,107,107,504,333060,T504,0000,0847A,,Q,F,68-45,136 ST,,0,408,D1,,BBBBBBB,ALL,ALL,BLU,0,2017,-,0,,,,,
1425295150,DDX9057,NY,PAS,01/16/2018,71,SUBN,CHEVR,P,14510,35230,35250,20160814,20,20,420,949729,0420,0000,0619P,,NY,O,135,CENTRAL PK WEST,,0,408,J3,,YBBBBBB,ALL,ALL,BL,0,2007,-,0,,,,,
1436044509,HLU5746,NY,PAS,01/16/2018,71,SUBN,LEXUS,P,0,0,0,20190824,107,107,504,333060,T504,0000,0908A,,Q,,,KISSENA BLVD,E/O 73 AVE,0,408,J6,,BBBBBBB,ALL,ALL,WH,0,2005,-,0,,,,,
8480890824,90745,NY,MED,01/16/2018,71,2DSD,INFIN,T,17510,10410,25390,20180320,13,13,13,365876,T102,K,0635P,,NY,O,15,E 26th St,,0,408,j6,,YYYYYYY,,,WH,,2015,,0,23,71A-Insp Sticker Expired (NYS),,,
8477638196,T745399C,NY,OMT,01/16/2018,71,SUBN,TOYOT,T,13610,17370,17390,20180731,13,13,13,365852,T102,E,0126P,,NY,F,900,Broadway,,0,408,j6,,YYYYYYY,,,WH,,2014,,0,11,71A-Insp Sticker Expired (NYS),,,
8485631985,CZR1789,NY,PAS,01/16/2018,71,SUBN,VOLVO,T,34170,10810,10910,20181102,10,10,10,365899,T102,O,0832A,,NY,F,343,W 20th St,,0,408,j6,,YYYYYYY,,,BR,,1995,,0,12,71A-Insp Sticker Expired (NYS),,,
8495690433,94293MD,NY,COM,01/16/2018,71,PICK,CHEVR,T,34150,10410,10510,20180131,13,13,13,365364,T102,D,1016A,,NY,F,49,W 19th St,,0,408,j6,,YYYYYYY,,,WH,,2007,,0,14,71A-Insp Sticker Expired (NYS),,,
8477495427,63686JZ,NY,COM,01/16/2018,71,VAN,FORD,T,10810,34710,34730,88880088,14,14,14,355450,T106,B,0956A,,NY,F,777,8th Ave,,0,408,j6,,YYYYYYY,,,WHITE,,2010,,0,37,71A-Insp Sticker Expired (NYS),,,
1434462535,DRF5040,NY,PAS,01/16/2018,71,SDN,TOYOT,P,26640,18040,18140,20180411,105,105,105,957498,0105,0000,0509A,,Q,F,89-17,215 ST,,0,408,J6,,BBBBBBB,ALL,ALL,GOLD,0,2011,-,0,,,,,
1435634111,9K99H,NY,OMT,01/16/2018,71,TAXI,TOYOT,P,8050,10590,10690,20180228,108,108,109,357687,T109,0000,0857A,,Q,O,48-02,31 PL,,0,408,J3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435634081,9N26B,NY,OMT,01/16/2018,71,TAXI,TOYOT,P,10590,8050,65810,20180228,108,108,109,357687,T109,0000,0840A,,Q,O,31-31,48 AVE,,0,408,C,,BBBBBBB,ALL,ALL,YW,0,2014,-,0,,,,,
1435641036,EHH7956,NY,PAS,01/16/2018,71,SUBN,TOYOT,P,42900,42730,56530,20180831,84,84,110,350377,T110,0000,0251P,,K,O,29,GALLATIN PL,,0,408,C,,BBBBBBB,ALL,ALL,GY,0,2014,-,0,,,,,
1435640998,A1A9,NY,SRF,01/16/2018,71,SUBN,ME/BE,P,11800,73135,85630,20190822,84,84,110,350377,T110,0000,0206P,,K,O,175,ADAMS ST,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2011,-,0,,,,,
