Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1429429367,T668501C,NY,OMT,01/16/2018,10,SUBN,FORD,X,61090,59590,54580,0,109,109,0,0,0000,0000,1240P,,Q,F,135-46,ROOSEVELT AVE,,0,408,C,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,
1436831593,37BF39,NY,999,01/16/2018,10,,GENZE,P,15310,14010,22890,20180430,5,5,5,962415,0005,0000,1000P,,NY,O,59,CHRYSTIE ST,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
8486047833,89989MK,NY,COM,01/16/2018,10,UTIL,FRUEH,T,10910,34930,14490,20180930,18,18,18,356356,T102,X,0939A,,NY,O,917,9th Ave,,0,408,b,,YYYYYYY,,,WH,,2017,,0,99,10-No Stopping,,,
8483462199,63475JM,NY,COM,01/16/2018,10,VAN,INTER,T,10110,0,0,88880088,17,17,17,367375,T102,M,0406P,,NY,I,E,2nd Ave,2ft N/of E 32nd St,0,408,b,,YYYYYYY,,,BROWN,,1995,,0,09,10-No Stopping,,,
8485391895,XFJD70,NJ,PAS,01/16/2018,10,DELV,HIN,T,10610,0,0,88880088,14,14,14,365811,T102,F,0951A,,NY,I,E,7th Ave,13ft N/of W 26th St,0,408,b,,YYYYYYY,,,WHITE,,0,,0,99,10-No Stopping,,,
1434066514,T727471C,NY,PAS,01/16/2018,10,SDN,HONDA,P,35190,44990,29650,20180131,20,20,20,937862,0020,0000,0610A,,NY,F,351,W 71 ST,,0,408,C,,BBBBBBB,ALL,ALL,BLACK,0,2014,-,0,,,,,
1435693826,AT6630,NJ,PAS,01/16/2018,10,,PREVO,P,33910,40404,40404,0,10,10,406,946951,0406,0000,0456P,,NY,F,521,W 4TH ST,,0,408,D,,YYYYYYY,04P,07P,WH,0,1999,-,0,,,,,
1435685763,2215456,IN,PAS,01/16/2018,10,,FRUEH,P,10010,18110,18130,0,17,17,401,961759,0401,0000,0753A,,NY,F,1031,1ST AVE,,0,408,F4,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
8634508640,HBX9626,NY,COM,01/16/2018,10,SUBN,FORD,T,32910,33490,21090,88880088,1,1,1,362546,T105,C,0332P,,NY,F,100,Wall St,,0,408,b,,YYYYYYY,,,WHITE,,2013,,0,067,10-No Stopping,,,
1400975219,T419403C,NY,OMT,01/16/2018,10,SDN,TOYOT,P,0,21230,0,20180831,1,1,822,49414,0822,0000,0915P,2115P,NY,,,NB WEST STREET,FULTON STREET,0,408,B,,BYBBBBB,ALL,ALL,BLACK,0,2014,-,0,,,,,
1400975207,T642092C,NY,OMT,01/16/2018,10,SUBN,TOYOT,P,11115,21230,0,20180531,1,1,822,47769,0822,0000,0915P,0915P,NY,F,,WEST ST,FULTON ST,0,408,D3,,BBBBBBB,ALL,ALL,GRAY,0,2014,-,0,,,,,
8634601602,GJP2077,NY,PAS,01/16/2018,10,4DSD,BUICK,T,10010,18410,18430,20190815,19,19,19,352009,T103,E,0913A,,NY,O,1330,1st Ave,,0,408,b,,YYYYYYY,,,RD,,2013,,0,B,10-No Stopping,,,
8629822727,GXU2540,NY,PAS,01/16/2018,10,SUBN,CADIL,T,16890,8790,61090,20180804,115,115,115,358175,T401,M,0553A,,Q,O,37-03,82nd St,,0,408,b,,YYYYYYY,,,BK,,2007,,0,T,10-No Stopping,,,
8614654996,HNE3406,NY,PAS,01/16/2018,10,PICK,DODGE,T,76330,53210,88830,20190207,61,61,61,365355,T302,E,0200P,,K,F,1644,Sheepshead Bay Rd,,0,408,b,,YYYYYYY,,,GY,,2009,,0,46,10-No Stopping,,,
8618603570,GWT7782,NY,PAS,01/16/2018,10,SUBN,GMC,T,10410,17350,17370,20190505,13,13,13,364923,T102,B,1036A,,NY,F,111,5th Ave,,0,408,b,,YYYYYYY,,,BK,,2015,,0,99,10-No Stopping,,,
8615566070,HMZ2355,NY,PAS,01/16/2018,10,SUBN,GMC,T,15510,19690,22690,20190404,7,7,7,353469,T101,M,1131A,,NY,O,204,Clinton St,,0,408,b,,YYYYYYY,,,GR,,1998,,0,B,10-No Stopping,,,
8610680710,HGW1906,NY,PAS,01/16/2018,10,SUBN,FORD,T,92430,65530,61130,20180204,94,94,94,362231,T301,I,0549P,,K,F,65,West St,,0,408,b,,YYYYYYY,,,TN,,0,,0,M,10-No Stopping,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1429429367,T668501C,NY,OMT,01/16/2018,10,SUBN,FORD,X,61090,59590,54580,0,109,109,0,0,0000,0000,1240P,,Q,F,135-46,ROOSEVELT AVE,,0,408,C,,BBBBBBB,ALL,ALL,GREEN,0,0,-,0,,,,,
