Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8485936206,XFCL71,NJ,PAS,01/16/2018,84,DELV,HIN,T,34530,10410,10510,20180088,14,14,14,345513,T106,F,0916A,,NY,F,49,W 38th St,,0,408,k7,,YYYYYYY,,,BLACK,,0,,0,21,84-Platform lifts in low posit,,,
8484137247,PRZ9944,MN,PAS,01/16/2018,84,DELV,FRUEH,T,34290,13610,10510,88880088,13,13,13,366485,T102,G,1252P,,NY,F,30,W 26th St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,02,84-Platform lifts in low posit,,,
8477848300,AR335A,NJ,PAS,01/16/2018,84,TRAC,FRUEH,T,17390,0,0,88880088,13,13,13,355675,T102,F,0820A,,NY,I,S,E 20th St,10ft W/of Broadway,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,08,84-Platform lifts in low posit,,,
8477737411,2165PRA,MN,PAS,01/16/2018,84,DELV,FRUEH,T,34650,11720,11110,88880088,17,17,17,361283,T106,C,0244P,,NY,O,530,W 44th St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,99,84-Platform lifts in low posit,,,
8486047778,2704429,IN,PAS,01/16/2018,84,DELV,FRUEH,T,18030,24890,10210,88880088,17,17,17,356356,T102,X,0730A,,NY,F,140,E 52nd St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,99,84-Platform lifts in low posit,,,
8480844681,XECB16,NJ,PAS,01/16/2018,84,VAN,ISUZU,T,17630,24890,10210,88880088,13,13,13,364901,T102,E,0121P,,NY,F,161,E 32nd St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,06,84-Platform lifts in low posit,,,
8478887921,D703HT,TN,PAS,01/16/2018,84,DELV,FRUEH,T,24890,17490,17510,20180288,13,13,13,365871,T102,N,0119P,,NY,F,67,Lexington Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,99,84-Platform lifts in low posit,,,
8478887763,AF37408,PA,PAS,01/16/2018,84,TRAC,FRUEH,T,10210,17290,17310,88880088,13,13,13,365871,T102,N,0914A,,NY,O,159,3rd Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,05,84-Platform lifts in low posit,,,
8477638147,AE21738,CT,COM,01/16/2018,84,DELV,FRUEH,T,27800,17430,17450,20180088,13,13,13,365852,T102,E,1229P,,NY,F,300,Park Ave South,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,11,84-Platform lifts in low posit,,,
8478840424,D704HT,TN,PAS,01/16/2018,84,DELV,FRUEH,T,25390,17630,17650,88880088,14,14,14,355231,T106,G,0144P,,NY,O,167,Madison Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,21,84-Platform lifts in low posit,,,
8476690216,AE28807,CT,CMB,01/16/2018,84,DELV,ISUZU,T,13610,34510,34530,88880088,14,14,14,362166,T106,B,1135A,,NY,F,1384,Broadway,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,27,84-Platform lifts in low posit,,,
8476690149,XDYN25,NJ,PAS,01/16/2018,84,DELV,ISUZU,T,34550,10510,13610,88880088,14,14,14,362166,T106,B,0948A,,NY,F,127,W 39th St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,27,84-Platform lifts in low posit,,,
8476690113,39685MB,NY,COM,01/16/2018,84,VAN,FRUEH,T,34530,10410,10510,20181231,14,14,14,362166,T106,B,0842A,,NY,O,8,W 38th St,,0,408,k7,,YYYYYYY,,,WH,,2012,,0,27,84-Platform lifts in low posit,,,
8479791159,2488365,IN,PAS,01/16/2018,84,REFG,FRUEH,T,10610,34830,34850,20180088,18,18,18,358877,T106,M,0158P,,NY,O,836,7th Ave,,0,408,k7,,YYYYYYY,,,BLACK,,0,,0,27,84-Platform lifts in low posit,,,
8479744820,XEJL46,NJ,PAS,01/16/2018,84,DELV,HIN,T,17810,24890,10210,20180088,17,17,17,366558,T102,M,0137P,,NY,O,133,E 41st St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,99,84-Platform lifts in low posit,,,
8495690299,52578PC,NY,IRP,01/16/2018,84,REFG,FRUEH,T,34290,13610,10510,20180331,13,13,13,365364,T102,D,0835A,,NY,F,37,W 26th St,,0,408,k7,,YYYYYYY,,,WH,,2016,,0,14,84-Platform lifts in low posit,,,
8495690391,PRZ9944N,MN,PAS,01/16/2018,84,DELV,FRUEH,T,34090,10410,10510,88880088,13,13,13,365364,T102,D,0958A,,NY,O,43,W 16th St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,14,84-Platform lifts in low posit,,,
8495690330,48354MK,NY,COM,01/16/2018,84,VAN,HIN,T,10510,0,0,20181130,13,13,13,365364,T102,D,0931A,,NY,I,W,6th Ave,35ft N/of W 19th St,0,408,k7,,YYYYYYY,,,WH,,2011,,0,14,84-Platform lifts in low posit,,,
8495690275,2240645,IN,PAS,01/16/2018,84,REFG,FRUEH,T,34290,13610,10510,88880088,13,13,13,365364,T102,D,0833A,,NY,O,37,W 26th St,,0,408,k7,,YYYYYYY,,,BLACK,,0,,0,14,84-Platform lifts in low posit,,,
8495690251,48704PC,NY,IRP,01/16/2018,84,REFG,HIN,T,13610,34270,34290,20180331,13,13,13,365364,T102,D,0822A,,NY,O,1133,Broadway,,0,408,k7,,YYYYYYY,,,WH,,2016,,0,14,84-Platform lifts in low posit,,,
8488759708,2241169,IN,PAS,01/16/2018,84,TRAC,FRUEH,T,10210,17810,17830,20180088,14,14,14,366515,T106,J,0122P,,NY,O,655,3rd Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,08,84-Platform lifts in low posit,,,
8482582604,AT460E,NJ,PAS,01/16/2018,84,DELV,FRUEH,T,34430,10410,13610,88880088,14,14,14,365943,T102,M,0130P,,NY,F,1-25,W 33rd St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,99,84-Platform lifts in low posit,,,
8481346081,2160PRA,MN,PAS,01/16/2018,84,REFG,FRUEH,T,45602,10610,10810,20180288,14,14,14,365883,T102,D,0804A,,NY,F,4,Penn Plz,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,16,84-Platform lifts in low posit,,,
8480632914,P942766,IL,PAS,01/16/2018,84,DELV,FRUEH,T,10510,34850,34870,20180088,14,14,14,364007,T106,P,0650P,,NY,F,1350,6th Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,11,84-Platform lifts in low posit,,,
8476567870,2704012,IN,PAS,01/16/2018,84,TRAC,FRUEH,T,13610,0,0,88880088,18,18,18,330593,T106,B,0831A,,NY,I,W,Broadway,40ft N/of W 51st St,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,24,84-Platform lifts in low posit,,,
8488743762,AT462E,NJ,PAS,01/16/2018,84,DELV,FRUEH,T,10210,17530,17550,88880088,13,13,13,365830,T102,M,1206P,,NY,F,382,3rd Ave,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,99,84-Platform lifts in low posit,,,
1435634020,AT349P,NJ,PAS,01/16/2018,84,DELV,INT L,P,8940,10590,47990,0,108,108,104,357687,T104,0000,0813A,,Q,,48-07,37 ST,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1435610702,PAR1263,MN,PAS,01/16/2018,84,TRAC,FRUEH,P,0,40404,40404,0,1,1,0,358847,SICA,0000,0735A,,NY,F,176,BROADWAY ST,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
8615518750,K057813,TX,PAS,01/16/2018,84,DELV,FRUEH,T,21730,21690,13810,88880088,1,1,1,363924,T101,M,0305P,,NY,O,47,Greene St,,0,408,k7,,YYYYYYY,,,WHITE,,0,,0,02,84-Platform lifts in low posit,,,
