Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436182440,N100985C,NY,999,01/16/2018,99,TAXI,HUMME,P,27235,16790,16940,20180630,105,105,105,943091,0105,0000,0840A,,Q,F,82-40,251 ST,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1437039522,BLANKPLATE,99,999,01/16/2018,99,SDN,CHEVR,P,93830,40930,18630,0,71,71,71,955970,0071,0000,1206A,,K,O,96,WINTHROP ST,,0,408,J2,,BBBBBBB,ALL,ALL,SIL,0,0,-,0,,,,,
1435255586,RCE3301,GA,PAS,01/16/2018,99,,SUNBE,P,16530,19030,15780,20180416,62,62,62,936994,0062,0000,0224A,0600P,K,F,109,BAY 23 ST,,0,408,J7,,BBBBBBB,ALL,ALL,WH,0,1998,-,0,,,,,
1435255562,E63GBK,NJ,PAS,01/16/2018,99,SDN,AUDI,P,0,0,0,0,62,62,62,936994,0062,0000,0120A,0452P,K,,,W/S 21 AVE,N/O 62 ST,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2006,-,0,,,,,
1434890351,BLANKPLATE,99,999,01/16/2018,99,SDN,BMW,P,19820,35070,29397,0,121,121,121,925740,0121,0000,1030P,1030P,R,O,18,BRIDGETOWN ST,,20180104,408,J6,,BBBBBBB,ALL,ALL,GY,0,1992,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436182440,N100985C,NY,999,01/16/2018,99,TAXI,HUMME,P,27235,16790,16940,20180630,105,105,105,943091,0105,0000,0840A,,Q,F,82-40,251 ST,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1437039522,BLANKPLATE,99,999,01/16/2018,99,SDN,CHEVR,P,93830,40930,18630,0,71,71,71,955970,0071,0000,1206A,,K,O,96,WINTHROP ST,,0,408,J2,,BBBBBBB,ALL,ALL,SIL,0,0,-,0,,,,,
1435255586,RCE3301,GA,PAS,01/16/2018,99,,SUNBE,P,16530,19030,15780,20180416,62,62,62,936994,0062,0000,0224A,0600P,K,F,109,BAY 23 ST,,0,408,J7,,BBBBBBB,ALL,ALL,WH,0,1998,-,0,,,,,
1435255562,E63GBK,NJ,PAS,01/16/2018,99,SDN,AUDI,P,0,0,0,0,62,62,62,936994,0062,0000,0120A,0452P,K,,,W/S 21 AVE,N/O 62 ST,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2006,-,0,,,,,
1434890351,BLANKPLATE,99,999,01/16/2018,99,SDN,BMW,P,19820,35070,29397,0,121,121,121,925740,0121,0000,1030P,1030P,R,O,18,BRIDGETOWN ST,,20180104,408,J6,,BBBBBBB,ALL,ALL,GY,0,1992,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436182440,N100985C,NY,999,01/16/2018,99,TAXI,HUMME,P,27235,16790,16940,20180630,105,105,105,943091,0105,0000,0840A,,Q,F,82-40,251 ST,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2003,-,0,,,,,
1437039522,BLANKPLATE,99,999,01/16/2018,99,SDN,CHEVR,P,93830,40930,18630,0,71,71,71,955970,0071,0000,1206A,,K,O,96,WINTHROP ST,,0,408,J2,,BBBBBBB,ALL,ALL,SIL,0,0,-,0,,,,,
1435255586,RCE3301,GA,PAS,01/16/2018,99,,SUNBE,P,16530,19030,15780,20180416,62,62,62,936994,0062,0000,0224A,0600P,K,F,109,BAY 23 ST,,0,408,J7,,BBBBBBB,ALL,ALL,WH,0,1998,-,0,,,,,
1435255562,E63GBK,NJ,PAS,01/16/2018,99,SDN,AUDI,P,0,0,0,0,62,62,62,936994,0062,0000,0120A,0452P,K,,,W/S 21 AVE,N/O 62 ST,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2006,-,0,,,,,
1434890351,BLANKPLATE,99,999,01/16/2018,99,SDN,BMW,P,19820,35070,29397,0,121,121,121,925740,0121,0000,1030P,1030P,R,O,18,BRIDGETOWN ST,,20180104,408,J6,,BBBBBBB,ALL,ALL,GY,0,1992,-,0,,,,,
