Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435680110,96927,MA,OMR,01/16/2018,3,,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0525P,,NY,F,888,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435680091,3680A,MA,OMR,01/16/2018,3,,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,1227P,,NY,F,896,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435675447,0YA2233,NJ,PAS,01/16/2018,3,,,P,34610,10810,10910,0,14,14,406,892709,0406,0000,1000A,,,,329,W 42 ST,,0,408,F2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435680110,96927,MA,OMR,01/16/2018,3,,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0525P,,NY,F,888,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435680091,3680A,MA,OMR,01/16/2018,3,,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,1227P,,NY,F,896,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435675447,0YA2233,NJ,PAS,01/16/2018,3,,,P,34610,10810,10910,0,14,14,406,892709,0406,0000,1000A,,,,329,W 42 ST,,0,408,F2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1435680110,96927,MA,OMR,01/16/2018,3,,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,0525P,,NY,F,888,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435680091,3680A,MA,OMR,01/16/2018,3,,VANHO,P,10510,34390,34410,0,14,14,401,923739,0401,0000,1227P,,NY,F,896,6 AVE,,0,408,D7,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1435675447,0YA2233,NJ,PAS,01/16/2018,3,,,P,34610,10810,10910,0,14,14,406,892709,0406,0000,1000A,,,,329,W 42 ST,,0,408,F2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
