Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1425295149,DPX9052,NY,PAS,01/16/2018,70,SUBN,CHEVR,P,14510,35230,35250,20160814,20,20,420,949729,0420,0000,0619P,,NY,O,135,CENTRAL PK WEST,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2007,-,0,,,,,
1434739041,68796MH,NY,COM,01/16/2018,70,DELV,FRUEH,P,17830,24890,10210,20171231,17,17,17,959928,0017,0000,0137A,,NY,O,155,E 42 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,
1435264083,FPE5666,NY,PAS,01/16/2018,70,SDN,NISSA,P,0,10480,0,20171212,68,68,68,961453,0068,0000,0505A,,K,F,,SE C/O 6 AVE,78 ST,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2017,-,0,,,,,
8483984880,83437MB,NY,COM,01/16/2018,70,VAN,FORD,T,10110,17330,17350,20171231,13,13,13,366473,T102,J,1218P,,NY,F,303,2nd Ave,,0,408,j3,,YYYYYYY,,,WH,,2012,,0,12,70A-Reg. Sticker Expired (NYS),,,
8484299983,89992JV,NY,COM,01/16/2018,70,VAN,NS/OT,T,10210,17630,17650,88880088,17,17,17,365843,T102,J,0517P,,NY,F,482,3rd Ave,,0,408,j3,,YYYYYYY,,,WHITE,,0,,0,19,70-Reg. Sticker Missing (NYS),,,
8481346329,16969SH,NY,SCL,01/16/2018,70,SUBN,FORD,T,10810,0,0,20171231,14,14,14,365883,T102,D,0318P,,NY,I,E,8th Ave,5ft N/of W 28th St,0,408,j3,,YYYYYYY,,,YW,,2013,,0,16,70A-Reg. Sticker Expired (NYS),,,
1435634100,T724016C,NY,OMT,01/16/2018,70,SDN,HYUND,P,10590,8050,65810,20171231,108,108,109,357687,T109,0000,0850A,,Q,O,31-31,48 AVE,,0,408,E3,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
1437075782,PLZHY8,NY,PAS,01/16/2018,70,SDN,HYUND,P,9830,31330,18950,20171026,,0,62,963335,0062,0000,0944P,,K,O,2525,65 STREET,,0,408,C,,BBBBBBB,ALL,ALL,BK,0,2018,-,0,,,,,
1435295780,63154ME,NY,COM,01/16/2018,70,VAN,FORD,P,0,0,0,20171130,70,70,70,961799,0070,0000,0705P,,K,,,W/S E 18TH,N/O CHURCH AVE,0,408,E5,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
1435180010,FWT284D,NY,PAS,01/16/2018,70,SDN,HONDA,P,20590,20240,20440,20180105,106,106,106,963735,0106,0000,0140A,,Q,F,109-04,112 ST,,0,408,K6,,BBBBBBB,ALL,ALL,GREY,0,2008,-,0,,,,,
