Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
4008149004,HPU8550,NY,PAS,01/08/2018,5,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,0123P,,BK,,,SB UTICA AVE @ SNYDE,R AVE,0,1111,C,T,,,,GR,,2005,,0,,BUS LANE VIOLATION,,,
4008153597,GWK2978,NY,PAS,01/08/2018,5,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,0511P,,QN,,,EB ARCHER AVE @ 160T,H ST,0,1111,C,T,,,,GY,,2001,,0,,BUS LANE VIOLATION,,,
4008153585,HVY4739,NY,PAS,01/08/2018,5,SUBN,HYUND,V,0,0,0,0,,0,0,0,,,0156P,,QN,,,SB MAIN ST @ FRANKLI,N AVE,0,1111,C,T,,,,GY,,2017,,0,,BUS LANE VIOLATION,,,
4008153561,HLD8021,NY,PAS,01/08/2018,5,4DSD,HONDA,V,0,0,0,0,,0,0,0,,,1218P,,BK,,,SB NOSTRAND AVE @ EA,STERN PKWY,0,1111,C,T,,,,GY,,2011,,0,,BUS LANE VIOLATION,,,
4008153548,HMK1134,NY,PAS,01/08/2018,5,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,1127A,,QN,,,SB MAIN ST @ DAHLIA,AVE,0,1111,C,T,,,,GY,,2011,,0,,BUS LANE VIOLATION,,,
4008153536,HKT4596,NY,PAS,01/08/2018,5,2DSD,TOYOT,V,0,0,0,0,,0,0,0,,,1054A,,QN,,,NB MAIN ST @ BOOTH M,EMORIAL AVE,0,1111,C,T,,,,BK,,2004,,0,,BUS LANE VIOLATION,,,
4008150675,HCC5475,NY,PAS,01/08/2018,5,4DSD,VOLKS,V,0,0,0,0,,0,0,0,,,0656P,,QN,,,EB ARCHER AVE @ 160T,H ST,0,1111,C,T,,,,DKGY,,2016,,0,,BUS LANE VIOLATION,,,
4008150663,HUG7506,NY,PAS,01/08/2018,5,4DSD,HONDA,V,0,0,0,0,,0,0,0,,,0655P,,BK,,,SB NOSTRAND AVE @ TI,LDEN AVE,0,1111,C,T,,,,GY,,0,,0,,BUS LANE VIOLATION,,,
4008150640,HKZ5174,NY,PAS,01/08/2018,5,SUBN,DODGE,V,0,0,0,0,,0,0,0,,,0654P,,BX,,,NB WEBSTER AVE @ E 1,88TH ST,0,1111,C,T,,,,GR,,1998,,0,,BUS LANE VIOLATION,,,
4008150638,GKR7715,NY,PAS,01/08/2018,5,2DSD,LEXUS,V,0,40404,40404,0,,0,0,0,,,0654P,,BK,,,SB UTICA AVE @ AVE N,,0,1111,C,T,,,,WH,,2016,,0,,BUS LANE VIOLATION,,,
