Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436740800,20318TC,NY,TRC,01/08/2018,9,DELV,KENWO,P,10910,34530,34550,20180331,14,14,14,962073,0014,0000,1000A,,NY,F,518,9 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,
8626958328,1N47A,NY,OMT,01/08/2018,9,4DSD,NS/OT,T,35070,15710,0,88880088,20,20,20,365335,T103,Y,0907A,,NY,X,,W 65th St,Columbus Ave,0,408,e1,,YYYYYYY,,,YELLO,,0,,0,CC1,09-Blocking the Box,,,
8626958316,T735909C,NY,OMT,01/08/2018,9,SUBN,CHEVR,T,35070,15710,0,20180331,20,20,20,365335,T103,Y,0859A,,NY,X,,W 65th St,Columbus Ave,0,408,e1,,YYYYYYY,,,BK,,2017,,0,CC1,09-Blocking the Box,,,
8626958286,W57FSB,NJ,PAS,01/08/2018,9,SUBN,FORD,T,35070,15710,0,88880088,20,20,20,365335,T103,Y,0850A,,NY,X,,W 65th St,Columbus Ave,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,CC1,09-Blocking the Box,,,
8618603120,16337MJ,NY,COM,01/08/2018,9,VAN,CHEVR,T,34570,10810,0,20180331,14,14,14,364923,T102,B,0900A,,NY,X,,W 40th St,8th Ave,0,408,e1,,YYYYYYY,,,WH,,2016,,0,99,09-Blocking the Box,,,
8618603119,T684230C,NY,OMT,01/08/2018,9,4DSD,NISSA,T,34570,10810,0,20181130,14,14,14,364923,T102,B,0854A,,NY,X,,W 40th St,8th Ave,0,408,e1,,YYYYYYY,,,TN,,2013,,0,99,09-Blocking the Box,,,
8618603107,F78HPK,NJ,PAS,01/08/2018,9,4DSD,LINCO,T,34570,10810,0,88880088,14,14,14,364923,T102,B,0829A,,NY,X,,W 40th St,8th Ave,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,99,09-Blocking the Box,,,
8618603090,2447880,IN,PAS,01/08/2018,9,DELV,INTER,T,34570,10810,0,88880088,14,14,14,364923,T102,B,0827A,,NY,X,,W 40th St,8th Ave,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,99,09-Blocking the Box,,,
8618603089,XEAK30,NJ,PAS,01/08/2018,9,VAN,FORD,T,34570,10810,0,88880088,14,14,14,364923,T102,B,0821A,,NY,X,,W 40th St,8th Ave,0,408,e1,,YYYYYYY,,,BLUE,,0,,0,99,09-Blocking the Box,,,
8618503186,FMC3180,NY,PAS,01/08/2018,9,SUBN,GMC,T,17770,10210,0,20190812,17,17,17,364927,T106,F,1116A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,TN,,2003,,0,99,09-Blocking the Box,,,
8618503174,U84JKV,NJ,PAS,01/08/2018,9,4DSD,TRAIL,T,17770,10210,0,88880088,17,17,17,364927,T106,F,1109A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,99,09-Blocking the Box,,,
8618503162,T736385C,NY,OMT,01/08/2018,9,SUBN,LINCO,T,17770,10210,0,20181031,17,17,17,364927,T106,F,1106A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,BK,,2013,,0,99,09-Blocking the Box,,,
8618503150,CZC8357,NY,PAS,01/08/2018,9,SUBN,BMW,T,17770,10210,0,20180819,17,17,17,364927,T106,F,1100A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,BK,,2017,,0,99,09-Blocking the Box,,,
8618503149,FYB1717,NY,PAS,01/08/2018,9,SUBN,HYUND,T,17770,10210,0,20180329,17,17,17,364927,T106,F,1014A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,OR,,2016,,0,99,09-Blocking the Box,,,
8618503137,ELL9475,NY,PAS,01/08/2018,9,2DSD,TOYOT,T,17770,10210,0,20180505,17,17,17,364927,T106,F,0954A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,GY,,2007,,0,99,09-Blocking the Box,,,
8618056996,T685996C,NY,OMT,01/08/2018,9,4DSD,TOYOT,T,17770,10210,0,20180930,17,17,17,364909,T106,GA,1042A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,BK,,2015,,0,99,09-Blocking the Box,,,
8618056960,46784MH,NY,COM,01/08/2018,9,SUBN,CHEVR,T,17770,10210,0,20180413,17,17,17,364909,T106,GA,1030A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,BL,,2004,,0,99,09-Blocking the Box,,,
8618056935,AE05484,CT,PAS,01/08/2018,9,4DSD,CADIL,T,17770,10210,0,88880088,17,17,17,364909,T106,GA,1001A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,99,09-Blocking the Box,,,
8618056923,T649643C,NY,OMT,01/08/2018,9,SUBN,GMC,T,17770,10210,0,20180531,17,17,17,364909,T106,GA,0939A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,BK,,2013,,0,99,09-Blocking the Box,,,
8614513045,609781,NY,PAS,01/08/2018,9,4DSD,ME/BE,T,64730,8830,0,20180829,66,66,66,361831,T302,Q,1005A,,K,X,,New Utrecht Ave,45th St,0,408,e1,,YYYYYYY,,,BK,,1999,,0,33,09-Blocking the Box,,,
8614207529,84927MG,NY,COM,01/08/2018,9,VAN,ISUZU,T,35330,14080,0,20191231,70,70,70,357080,T302,S,0414P,,K,X,,E 12th St,Avenue J,0,408,e1,,YYYYYYY,,,WH,,2012,,0,N,09-Blocking the Box,,,
8606553505,FFT4792,NY,PAS,01/08/2018,9,SUBN,MAZDA,T,76650,18820,0,20190223,52,52,52,364850,T201,A,0518P,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,GY,,2016,,0,01,09-Blocking the Box,,,
8606553499,A68HXT,NJ,PAS,01/08/2018,9,2DSD,CHEVR,T,76650,18820,0,88880088,52,52,52,364850,T201,A,0431P,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,01,09-Blocking the Box,,,
8606553487,T657800C,NY,OMT,01/08/2018,9,4DSD,TOYOT,T,76650,18820,0,20181130,52,52,52,364850,T201,A,0404P,,BX,X,,W Fordham Rd,Cedar Ave,0,408,e1,,YYYYYYY,,,GR,,2012,,0,01,09-Blocking the Box,,,
