Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634459238,AXZ5465,NY,PAS,01/08/2018,72,4DSD,TOYOT,T,23200,20840,20940,20190211,106,106,106,365937,T402,P,0302P,,Q,F,115-15,150th Ave,,0,408,j7,,YYYYYYY,,,GY,,2001,,0,U,72-Insp Stkr Mutilated,,,
8624320525,DMM8440,NY,PAS,01/08/2018,72,4DSD,HONDA,T,37626,10910,11010,20191229,34,34,34,356491,T103,K,1131A,,NY,F,400,W 202nd St,,0,408,j7,,YYYYYYY,,,GL,,2001,,0,01,72-Insp Stkr Mutilated,,,
8606251094,57334MG,NY,COM,01/08/2018,72,VAN,FORD,T,25800,15720,65620,20190205,40,40,40,363937,T201,I,1147A,,BX,O,540,E 138th St,,0,408,j7,,YYYYYYY,,,WH,,1999,,0,40,72-Insp Stkr Mutilated,,,
8634459238,AXZ5465,NY,PAS,01/08/2018,72,4DSD,TOYOT,T,23200,20840,20940,20190211,106,106,106,365937,T402,P,0302P,,Q,F,115-15,150th Ave,,0,408,j7,,YYYYYYY,,,GY,,2001,,0,U,72-Insp Stkr Mutilated,,,
8624320525,DMM8440,NY,PAS,01/08/2018,72,4DSD,HONDA,T,37626,10910,11010,20191229,34,34,34,356491,T103,K,1131A,,NY,F,400,W 202nd St,,0,408,j7,,YYYYYYY,,,GL,,2001,,0,01,72-Insp Stkr Mutilated,,,
8606251094,57334MG,NY,COM,01/08/2018,72,VAN,FORD,T,25800,15720,65620,20190205,40,40,40,363937,T201,I,1147A,,BX,O,540,E 138th St,,0,408,j7,,YYYYYYY,,,WH,,1999,,0,40,72-Insp Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634459238,AXZ5465,NY,PAS,01/08/2018,72,4DSD,TOYOT,T,23200,20840,20940,20190211,106,106,106,365937,T402,P,0302P,,Q,F,115-15,150th Ave,,0,408,j7,,YYYYYYY,,,GY,,2001,,0,U,72-Insp Stkr Mutilated,,,
8624320525,DMM8440,NY,PAS,01/08/2018,72,4DSD,HONDA,T,37626,10910,11010,20191229,34,34,34,356491,T103,K,1131A,,NY,F,400,W 202nd St,,0,408,j7,,YYYYYYY,,,GL,,2001,,0,01,72-Insp Stkr Mutilated,,,
8606251094,57334MG,NY,COM,01/08/2018,72,VAN,FORD,T,25800,15720,65620,20190205,40,40,40,363937,T201,I,1147A,,BX,O,540,E 138th St,,0,408,j7,,YYYYYYY,,,WH,,1999,,0,40,72-Insp Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634459238,AXZ5465,NY,PAS,01/08/2018,72,4DSD,TOYOT,T,23200,20840,20940,20190211,106,106,106,365937,T402,P,0302P,,Q,F,115-15,150th Ave,,0,408,j7,,YYYYYYY,,,GY,,2001,,0,U,72-Insp Stkr Mutilated,,,
8624320525,DMM8440,NY,PAS,01/08/2018,72,4DSD,HONDA,T,37626,10910,11010,20191229,34,34,34,356491,T103,K,1131A,,NY,F,400,W 202nd St,,0,408,j7,,YYYYYYY,,,GL,,2001,,0,01,72-Insp Stkr Mutilated,,,
8606251094,57334MG,NY,COM,01/08/2018,72,VAN,FORD,T,25800,15720,65620,20190205,40,40,40,363937,T201,I,1147A,,BX,O,540,E 138th St,,0,408,j7,,YYYYYYY,,,WH,,1999,,0,40,72-Insp Stkr Mutilated,,,
