Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433967169,66624MC,NY,COM,01/08/2018,48,DELV,WORKH,P,42030,60430,73010,0,94,94,94,924452,0094,0000,1016A,,,F,22,FRANKLIN ST,,0,408,E9,,BBBBBBB,ALL,ALL,BR,0,2012,-,0,,,,,
1433967157,42800JM,NY,COM,01/08/2018,48,DELV,INT L,P,46030,92430,42030,0,94,94,94,924452,0094,0000,1019A,,,F,61,GREENPOINT AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,1997,-,0,,,,,
8636550518,83564ME,NY,COM,01/08/2018,48,VAN,FRUEH,T,33390,15210,33970,88880088,6,6,6,351280,T105,M,1122A,,NY,F,657,Washington St,,0,408,e9,,YYYYYYY,,,WHITE,,2006,,0,J,48-Bike Lane,,,
8636550506,AH57906,AZ,PAS,01/08/2018,48,VAN,GMC,T,33390,33970,14810,20180088,6,6,6,351280,T105,M,1115A,,NY,O,680,Washington St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,J,48-Bike Lane,,,
8636550476,XCLE38,NJ,PAS,01/08/2018,48,DELV,HIN,T,21790,12610,15210,20180088,6,6,6,351280,T105,M,1052A,,NY,F,666-668,Greenwich St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,J,48-Bike Lane,,,
8636550440,20811ME,NY,COM,01/08/2018,48,REFG,ISUZU,T,21790,14810,21745,20180228,6,6,6,351280,T105,M,0956A,,NY,F,720,Greenwich St,,0,408,e9,,YYYYYYY,,,WH,,2014,,0,J,48-Bike Lane,,,
8636550348,83549JU,NY,COM,01/08/2018,48,VAN,FORD,T,21790,12610,15210,20180531,6,6,6,351280,T105,M,0900A,,NY,F,666-668,Greenwich St,,0,408,e9,,YYYYYYY,,,WH,,2006,,0,J,48-Bike Lane,,,
8636550336,2441509,IN,PAS,01/08/2018,48,TRAC,FRUEH,T,21790,12610,15210,20180088,6,6,6,351280,T105,M,0859A,,NY,F,666-668,Greenwich St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,J,48-Bike Lane,,,
1436256653,66624MC,NY,COM,01/08/2018,48,DELV,WORKH,P,46030,92430,42030,0,94,94,94,924452,0094,0000,1051A,,K,F,64,GREENPOINT AVE,,0,408,E9,,BBBBBBB,ALL,ALL,BR,0,2012,-,0,,,,,
1436256641,42404MK,NY,COM,01/08/2018,48,VAN,FORD,P,46030,42030,58330,0,94,94,94,924452,0094,0000,1047A,,K,F,95,GREENPOINT AVE,,0,408,E9,,BBBBBBB,ALL,ALL,WH,0,2012,-,0,,,,,
1436256630,41819JM,NY,COM,01/08/2018,48,,FRUEH,P,92430,65530,61130,0,94,94,94,924452,0094,0000,1036A,,K,F,67,WEST ST,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,
8631202691,41825JX,NY,COM,01/08/2018,48,DELV,WORKH,T,61390,45790,54580,88880088,109,109,109,362541,T401,R,0242P,,Q,F,133-24,Sanford Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2007,,0,06,48-Bike Lane,,,
