Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8628870805,76880MJ,NY,COM,01/08/2018,26,VAN,FORD,T,32910,45440,22412,20180930,1,1,1,362272,T105,C,0406P,,NY,O,57,Wall St,,0,408,c7,,YYYYY,0400P,1200A,BL,,2016,,0,065,26-No Stnd (for-hire veh only),,,
8619101031,2295856,IN,PAS,01/08/2018,26,DELV,FRUEH,T,34590,10510,13610,88880088,14,14,14,361899,T106,I,0559P,,NY,O,100,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,RED,,0,,0,37,26-No Stnd (for-hire veh only),,,
8619101020,84085MK,NY,COM,01/08/2018,26,VAN,FRUEH,T,34590,10510,13610,88880088,14,14,14,361899,T106,I,0554P,,NY,F,141,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,BROWN,,2018,,0,37,26-No Stnd (for-hire veh only),,,
8628870805,76880MJ,NY,COM,01/08/2018,26,VAN,FORD,T,32910,45440,22412,20180930,1,1,1,362272,T105,C,0406P,,NY,O,57,Wall St,,0,408,c7,,YYYYY,0400P,1200A,BL,,2016,,0,065,26-No Stnd (for-hire veh only),,,
8619101031,2295856,IN,PAS,01/08/2018,26,DELV,FRUEH,T,34590,10510,13610,88880088,14,14,14,361899,T106,I,0559P,,NY,O,100,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,RED,,0,,0,37,26-No Stnd (for-hire veh only),,,
8619101020,84085MK,NY,COM,01/08/2018,26,VAN,FRUEH,T,34590,10510,13610,88880088,14,14,14,361899,T106,I,0554P,,NY,F,141,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,BROWN,,2018,,0,37,26-No Stnd (for-hire veh only),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8628870805,76880MJ,NY,COM,01/08/2018,26,VAN,FORD,T,32910,45440,22412,20180930,1,1,1,362272,T105,C,0406P,,NY,O,57,Wall St,,0,408,c7,,YYYYY,0400P,1200A,BL,,2016,,0,065,26-No Stnd (for-hire veh only),,,
8619101031,2295856,IN,PAS,01/08/2018,26,DELV,FRUEH,T,34590,10510,13610,88880088,14,14,14,361899,T106,I,0559P,,NY,O,100,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,RED,,0,,0,37,26-No Stnd (for-hire veh only),,,
8619101020,84085MK,NY,COM,01/08/2018,26,VAN,FRUEH,T,34590,10510,13610,88880088,14,14,14,361899,T106,I,0554P,,NY,F,141,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,BROWN,,2018,,0,37,26-No Stnd (for-hire veh only),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8628870805,76880MJ,NY,COM,01/08/2018,26,VAN,FORD,T,32910,45440,22412,20180930,1,1,1,362272,T105,C,0406P,,NY,O,57,Wall St,,0,408,c7,,YYYYY,0400P,1200A,BL,,2016,,0,065,26-No Stnd (for-hire veh only),,,
8619101031,2295856,IN,PAS,01/08/2018,26,DELV,FRUEH,T,34590,10510,13610,88880088,14,14,14,361899,T106,I,0559P,,NY,O,100,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,RED,,0,,0,37,26-No Stnd (for-hire veh only),,,
8619101020,84085MK,NY,COM,01/08/2018,26,VAN,FRUEH,T,34590,10510,13610,88880088,14,14,14,361899,T106,I,0554P,,NY,F,141,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,BROWN,,2018,,0,37,26-No Stnd (for-hire veh only),,,
