Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1433903210,HCP8102,NY,PAS,01/08/2018,14,SUBN,HONDA,P,0,0,0,20191021,76,76,76,960729,0076,0000,0839P,,K,,,COLUMBIA ST,I/O CENTRE MALL,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2007,-,0,,,,,
1429517840,XBX256,NY,COM,01/08/2018,14,DELV,ISUZU,P,34730,10510,10610,0,18,18,420,947034,0420,0000,1135A,,NY,F,129,W 48TH ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1437277720,6CG7801,MA,PAS,01/08/2018,14,,KIA,P,0,40404,40404,0,,0,401,954794,0401,0000,1251P,,NY,F,570,MADISON AVE,,0,408,K2,,BBBBBBB,ALL,ALL,TAN,0,0,-,0,,,,,
1436742195,41986JM,NY,COM,01/08/2018,14,SUBN,FRUEH,P,34470,13610,10610,0,14,14,14,939813,0014,0000,0809P,,R,F,161,W 35 ST,,0,408,C,,BBBBBYY,ALL,ALL,WH,0,1996,-,0,,,,,
1436742183,79676JK,NY,COM,01/08/2018,14,DELV,FRUEH,P,45602,40404,40404,0,14,14,14,939813,0014,0000,0507P,,NY,F,ONE,PENN PLAZA,,0,408,L2,,YYYYYBB,0700A,0700P,WH,0,1998,-,0,,,,,
1436741373,XBPX14,NJ,PAS,01/08/2018,14,DELV,HIN,P,0,0,0,0,18,18,161,955462,0161,0000,1100P,,NY,F,,S/W C/O W 48 ST,7 AVE,0,408,E1,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1436735439,97028JE,NY,COM,01/08/2018,14,VAN,INT L,P,10110,17330,17350,0,13,13,13,928124,0013,0000,1237P,,NY,O,303,2 AVENUE,,0,408,E2,,BBBBBBB,ALL,ALL,BRN,0,1997,-,0,,,,,
1411589919,34068ME,NY,COM,01/08/2018,14,VAN,FORD,P,63730,40404,40404,20180430,84,84,33,929152,T033,0000,1027A,,K,F,42,NASSAU ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2010,-,0,,,,,
1436427733,AL77359,CT,PAS,01/08/2018,14,SUBN,NISSA,P,0,40404,40404,0,50,50,50,932322,0050,0000,1140P,,BX,F,4572,MANHATTAN COLLEGE PK,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,0,-,0,,,,,
1434146273,41867JM,NY,COM,01/08/2018,14,DELV,FRUEH,P,34710,10410,10510,0,18,18,18,930655,0018,0000,1125A,,NY,F,37,W 47 ST,,0,408,C,,YYYYYYY,ALL,ALL,WHITE,0,0,-,0,,,,,
1434146261,29246ML,NY,COM,01/08/2018,14,VAN,FRUEH,P,34710,10410,10510,0,18,18,18,930655,0018,0000,1045A,,NY,F,24,W 47 ST,,0,408,C,,YYYYYBB,0700A,0200P,BRWN,0,2018,-,0,,,,,
1434146250,11771ME,NY,COM,01/08/2018,14,VAN,FORD,P,0,0,0,20190831,18,18,18,930655,0018,0000,1035A,,NY,F,1,ROLL PLAZA,,0,408,F1,,YYYYYYY,ALL,ALL,WHITE,0,2008,-,0,,,,,
1425294248,14859MB,NY,COM,01/08/2018,14,VAN,CHEVR,P,35190,11710,44990,0,20,20,420,948889,0420,0000,0517P,,NY,O,276,W 71 ST,,0,408,F1,,YYYYYYB,0400P,0700P,WHITE,0,2011,-,0,,,,,
8636550221,AT327G,NJ,PAS,01/08/2018,14,DELV,PETER,T,13590,25900,30650,88880088,1,1,1,351280,T105,M,0805A,,NY,F,80,Broad St,,0,408,c,,YYYYYYY,,,WHITE,,0,,0,J,14-No Standing,,,
8636550210,38082MH,NY,COM,01/08/2018,14,VAN,FORD,T,30620,11510,24990,20190930,1,1,1,351280,T105,M,0732A,,NY,O,375,South End Ave,,0,408,c,,YYYYY,0700A,1000A,WH,,2015,,0,J,14-No Standing,,,
8636550208,XDJX92,NJ,PAS,01/08/2018,14,PICK,FORD,T,30620,11510,24990,20180588,1,1,1,351280,T105,M,0731A,,NY,O,375,South End Ave,,0,408,c,,YYYYY,0700A,1000A,WHITE,,0,,0,J,14-No Standing,,,
