Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437293037,30966X,NY,COM,01/08/2018,40,DELV,WORKH,P,10510,34370,34390,20181031,10,10,401,946746,0401,0000,0337P,,NY,O,860,6 AVENUE,,0,408,I3,,BBBBBBB,ALL,ALL,BR,0,2007,-,1,,,,,
1426857585,S23279,MA,999,01/08/2018,40,DELV,,P,17090,10110,10010,0,9,9,9,958082,0009,0000,0740P,,NY,F,343,E 5 ST,,0,408,E2,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1433959689,784026C,TX,PAS,01/08/2018,40,SDN,INFIN,P,50930,72930,53030,20180105,81,81,81,963820,0081,0000,0420A,0415A,NY,F,40,HOWARD AVENUE,,20180108,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1433958697,3448UH,VA,PAS,01/08/2018,40,SUBN,CADIL,P,58030,73110,50930,20180731,81,81,81,954734,0081,0000,0430A,,K,F,757,MACON ST,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,2002,-,0,,,,,
1425294273,HPA2863,NY,PAS,01/08/2018,40,SDN,TOYOT,P,44990,35170,35190,20190607,20,20,420,948869,0420,0000,0606P,,NY,O,225,WEST END AVE,,0,408,F1,,BBBBBBB,ALL,ALL,,0,2004,-,5,,,,,
8636550490,B70DBX,NJ,PAS,01/08/2018,40,SUBN,ROVER,T,33390,0,0,88880088,6,6,6,351280,T105,M,1105A,,NY,I,E,Washington St,6ft N/of W 11th St,0,408,e2,,YYYYYYY,,,BLACK,,0,,0,J,40-Fire Hydrant,,,
8635600587,14484MB,NY,COM,01/08/2018,40,VAN,CHEVR,T,43890,48390,46990,88880088,110,110,110,364876,T401,P,0208P,,Q,O,87-40,Elmhurst Ave,,0,408,e2,,YYYYYYY,,,WHITE,,2011,,3,14,40-Fire Hydrant,,,
8635153182,27220MD,NY,COM,01/08/2018,40,DELV,FRUEH,T,8390,6940,6990,88880088,114,114,114,354002,T401,G,0356P,,Q,F,23-02,33rd St,,0,408,e2,,YYYYYYY,,,BROWN,,2014,,0,35,40-Fire Hydrant,,,
8637403864,F37EWH,NJ,PAS,01/08/2018,40,SUBN,TOYOT,T,62330,54070,12130,88880088,71,71,71,351343,T302,L,0237P,,K,F,683,Montgomery St,,0,408,e2,,YYYYYYY,,,BLACK,,0,,5,D,40-Fire Hydrant,,,
8636352630,ESU7756,NY,PAS,01/08/2018,40,SUBN,TOYOT,T,51530,0,0,88880088,90,90,90,347663,T301,M,0827A,,K,I,E,Humboldt St,85ft N/of Scholes St,0,408,e2,,YYYYYYY,,,RED,,0,,4,T,40-Fire Hydrant,,,
