Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638656646,49785MC,NY,COM,01/08/2018,18,DELV,,T,67030,93830,69530,20181031,71,71,71,355542,T302,N,1134A,,K,F,1244,Nostrand Ave,,0,408,f4,,YYYYY,0700A,0700P,WH,,2012,,0,L,18-No Stand (bus lane),,,
8633766541,EBM8559,NY,PAS,01/08/2018,18,SUBN,HONDA,T,86630,13880,41730,20180215,67,67,67,364935,T302,N,0237P,,K,F,1305,Utica Ave,,0,408,f4,,YYYYY,0700A,0700P,WH,,2013,,0,C,18-No Stand (bus lane),,,
8633766498,34626TW,NY,TOW,01/08/2018,18,FLAT,HIN,T,86630,85530,19630,20180531,67,67,67,364935,T302,N,0223P,,K,F,1056,Utica Ave,,0,408,f4,,YYYYY,0700A,0700P,WH,,2015,,0,C,18-No Stand (bus lane),,,
8633766486,53878PC,NY,IRP,01/08/2018,18,REFG,HIN,T,86630,85530,19630,20180331,67,67,67,364935,T302,N,0223P,,K,F,1056,Utica Ave,,0,408,f4,,YYYYY,0700A,0700P,WH,,2016,,0,C,18-No Stand (bus lane),,,
8633766346,XCZX86,NJ,PAS,01/08/2018,18,DELV,HIN,T,86630,55330,56230,88880088,67,67,67,364935,T302,N,0115P,,K,O,790,Utica Ave,,0,408,f4,,YYYYY,0700A,0700P,WHITE,,0,,0,C,18-No Stand (bus lane),,,
8633766322,XDMM75,NJ,PAS,01/08/2018,18,DELV,NS/OT,T,86630,56230,26230,88880088,67,67,67,364935,T302,N,0110P,,K,F,848,Utica Ave,,0,408,f4,,YYYYY,0700A,0700P,WHITE,,0,,0,C,18-No Stand (bus lane),,,
8633766310,XCSW38,NJ,PAS,01/08/2018,18,DELV,HIN,T,86630,26230,77930,88880088,67,67,67,364935,T302,N,0107P,,K,F,896,Utica Ave,,0,408,f4,,YYYYY,0700A,0700P,WHITE,,0,,0,C,18-No Stand (bus lane),,,
8626614834,20558MA,NY,COM,01/08/2018,18,VAN,FORD,T,10110,18770,18790,20190331,23,23,23,361291,T103,L,0451P,,NY,F,1729,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,WH,,2006,,0,01,18-No Stand (bus lane),,,
8626614779,VTR64N,NJ,PAS,01/08/2018,18,SUBN,FORD,T,10110,19050,19070,88880088,23,23,23,361291,T103,L,0410P,,NY,F,2029,2nd Ave,,0,408,f4,,YYYYY,0200P,0700P,GREEN,,0,,0,01,18-No Stand (bus lane),,,
8625313243,46786MJ,NY,COM,01/08/2018,18,VAN,FORD,T,36270,10610,10810,88880088,28,28,28,358184,T103,P,0249P,,NY,F,248,W 125th St,,0,408,f4,,YYYYYYY,,,BROWN,,2012,,0,CC1,18-No Stand (bus lane),,,
