Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8620200884,48180PC,NY,IRP,01/08/2018,79,BUS,,T,34550,97490,11720,20180331,10,10,10,358204,T106,A,0545P,,NY,O,533,W 39th St,,0,408,c3,,YYYYYYY,,,RDW,,2011,,0,C,79-Bus Layover (No Pass),,,
8620200872,54701PC,NY,IRP,01/08/2018,79,BUS,,T,34550,11720,97500,20180331,10,10,10,358204,T106,A,0543P,,NY,O,528,W 39th St,,0,408,c3,,YYYYYYY,,,RDW,,2016,,0,C,79-Bus Layover (No Pass),,,
8620200860,45075PC,NY,IRP,01/08/2018,79,BUS,,T,34550,11720,97500,20180331,10,10,10,358204,T106,A,0542P,,NY,O,528,W 39th St,,0,408,c3,,YYYYYYY,,,RDW,,2011,,0,C,79-Bus Layover (No Pass),,,
8600864963,032P36,MD,PAS,01/08/2018,79,BUS,NS/OT,T,10910,34530,34550,88880088,10,10,10,363029,T106,O,0349P,,NY,F,515,9th Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,33,79-Bus Layover (No Pass),,,
8600864823,34889BB,NY,OMR,01/08/2018,79,BUS,NS/OT,T,34510,0,0,20180228,10,10,10,363029,T106,O,1114A,,NY,I,N,W 37th St,140ft W/of 9th Ave,0,408,c3,,YYYYYYY,,,OTHER,,0,,0,33,79-Bus Layover (No Pass),,,
8620200884,48180PC,NY,IRP,01/08/2018,79,BUS,,T,34550,97490,11720,20180331,10,10,10,358204,T106,A,0545P,,NY,O,533,W 39th St,,0,408,c3,,YYYYYYY,,,RDW,,2011,,0,C,79-Bus Layover (No Pass),,,
8620200872,54701PC,NY,IRP,01/08/2018,79,BUS,,T,34550,11720,97500,20180331,10,10,10,358204,T106,A,0543P,,NY,O,528,W 39th St,,0,408,c3,,YYYYYYY,,,RDW,,2016,,0,C,79-Bus Layover (No Pass),,,
8620200860,45075PC,NY,IRP,01/08/2018,79,BUS,,T,34550,11720,97500,20180331,10,10,10,358204,T106,A,0542P,,NY,O,528,W 39th St,,0,408,c3,,YYYYYYY,,,RDW,,2011,,0,C,79-Bus Layover (No Pass),,,
8600864963,032P36,MD,PAS,01/08/2018,79,BUS,NS/OT,T,10910,34530,34550,88880088,10,10,10,363029,T106,O,0349P,,NY,F,515,9th Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,33,79-Bus Layover (No Pass),,,
8600864823,34889BB,NY,OMR,01/08/2018,79,BUS,NS/OT,T,34510,0,0,20180228,10,10,10,363029,T106,O,1114A,,NY,I,N,W 37th St,140ft W/of 9th Ave,0,408,c3,,YYYYYYY,,,OTHER,,0,,0,33,79-Bus Layover (No Pass),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8620200884,48180PC,NY,IRP,01/08/2018,79,BUS,,T,34550,97490,11720,20180331,10,10,10,358204,T106,A,0545P,,NY,O,533,W 39th St,,0,408,c3,,YYYYYYY,,,RDW,,2011,,0,C,79-Bus Layover (No Pass),,,
8620200872,54701PC,NY,IRP,01/08/2018,79,BUS,,T,34550,11720,97500,20180331,10,10,10,358204,T106,A,0543P,,NY,O,528,W 39th St,,0,408,c3,,YYYYYYY,,,RDW,,2016,,0,C,79-Bus Layover (No Pass),,,
8620200860,45075PC,NY,IRP,01/08/2018,79,BUS,,T,34550,11720,97500,20180331,10,10,10,358204,T106,A,0542P,,NY,O,528,W 39th St,,0,408,c3,,YYYYYYY,,,RDW,,2011,,0,C,79-Bus Layover (No Pass),,,
8600864963,032P36,MD,PAS,01/08/2018,79,BUS,NS/OT,T,10910,34530,34550,88880088,10,10,10,363029,T106,O,0349P,,NY,F,515,9th Ave,,0,408,c3,,YYYYYYY,,,WHITE,,0,,0,33,79-Bus Layover (No Pass),,,
8600864823,34889BB,NY,OMR,01/08/2018,79,BUS,NS/OT,T,34510,0,0,20180228,10,10,10,363029,T106,O,1114A,,NY,I,N,W 37th St,140ft W/of 9th Ave,0,408,c3,,YYYYYYY,,,OTHER,,0,,0,33,79-Bus Layover (No Pass),,,
