Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8542035999,ENM7746,NY,PAS,01/05/2018,98,SUBN,BMW,T,37525,44430,41030,20190224,69,69,69,365893,T302,J,0617P,,K,F,735,E 82nd St,,0,408,f2,,YYYYYYY,,,OTHER,,2003,,0,U,98-Obstructing Driveway,,,
8565323134,T738728C,NY,OMT,01/05/2018,98,4DSD,LINCO,T,62990,23540,23640,20180531,103,103,103,350438,T402,Y,1152A,,Q,F,154-20,Tuskegee Airman Way,,0,408,f2,,YYYYYYY,,,GY,,2011,,0,T,98-Obstructing Driveway,,,
8535698802,CZM4156,NY,PAS,01/05/2018,98,4DSD,TOYOT,T,90330,52130,94730,88880088,83,83,83,346199,T301,L,0928A,,K,F,405,Weirfield St,,0,408,f2,,YYYYYYY,,,GREY,,0,,0,A,98-Obstructing Driveway,,,
1433601746,FJZ3527,NY,PAS,01/05/2018,98,SDN,NISSA,P,0,0,0,20190326,106,106,106,962574,0106,0000,1108A,,Q,,,N/E 115 AVE,121 ST,0,408,C,,BBBBBBB,ALL,ALL,BURGA,0,0,-,0,,,,,
1436423478,C71FNT,NJ,PAS,01/05/2018,98,SDN,HYUND,P,19720,68020,34220,20190831,42,42,42,963863,0042,0000,1145A,,BX,F,545,CLAREMONT PKWY,,0,408,F2,,BBBBBBB,ALL,ALL,GRAY,0,2008,-,0,,,,,
1436399671,T745572C,NY,PAS,01/05/2018,98,SUBN,GMC,P,26820,54120,62420,20180831,43,43,43,961309,0043,0000,0659A,,BX,F,1726,E 172 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2016,-,0,,,,,
1435220560,BA77965,PA,PAS,01/05/2018,98,VAN,FORD,P,37680,18590,40230,0,69,69,69,960204,0069,0000,0639A,,K,F,589,EAST 87 ST,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1433909741,DLD7978,NY,PAS,01/05/2018,98,SUBN,FORD,P,5280,5380,5730,20180315,78,78,78,957475,0078,0000,1103A,,K,F,388,3 AVE,,0,408,E2,,BBBBBBB,ALL,ALL,GREY,0,2015,-,0,,,,,
1433579996,4SN791,MA,PAS,01/05/2018,98,OLRE,HONDA,P,27050,40404,40404,0,105,105,105,963658,0105,0000,0145A,,Q,F,128-07,225,,0,408,F1,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1436679412,FDN4340,OH,PAS,01/05/2018,98,SUBN,HONDA,P,39990,59490,37290,0,110,110,110,960592,0110,0000,0639P,,Q,F,83-35,CORNISH AVE,,0,408,K6,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
1436386548,T636769C,NY,PAS,01/05/2018,98,SDN,TOYOT,P,27090,8920,62720,20180731,46,46,46,961850,0046,0000,0505P,,BX,F,214,E 181 ST,,0,408,K6,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1434444338,Z13JJK,NJ,PAS,01/05/2018,98,SUBN,JEEP,P,24540,11265,13540,0,107,107,107,956626,0107,0000,0320P,,Q,F,61-14,169 ST,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,2018,-,0,,,,,
1434433298,T674859C,NY,PAS,01/05/2018,98,SUBN,TOYOT,P,18590,40404,40404,20180430,115,115,115,959302,0115,0000,1215P,,Q,O,38-50,93 STREET,,0,408,F2,,BBBBBBB,ALL,ALL,BL,0,2015,-,0,,,,,
1436669303,BMB9461,NY,PAS,01/05/2018,98,SUBN,HONDA,P,13240,26545,26640,20180711,111,111,111,963442,0111,0000,0216A,,Q,O,214-09,64 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,TAN,0,2002,-,0,,,,,
1436667926,STYLEZ,NY,PAS,01/05/2018,98,SDN,FORD,P,0,40404,40404,20170918,111,111,111,963577,0111,0000,1202A,,,F,56-43,CLERAVIEW EXPWY,,0,408,C,,BBBBBBB,ALL,ALL,BLUE,0,2011,-,0,,,,,
