Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8623901824,GXB3460,NY,PAS,01/05/2018,75,SUBN,DODGE,T,29650,35030,35050,20190603,20,20,20,343918,T103,A,0834A,,NY,F,80,Riverside Blvd,,0,408,j5,,YYYYYYY,,,WH,,2009,,0,CCB,75-No Match-Plate/Reg. Sticker,,,
8572987976,HKB1507,NY,PAS,01/05/2018,75,SUBN,GMC,T,0,0,0,20180823,43,43,43,365866,T201,C,0449P,,BX,I,E,Bolton Ave,100ft S/of Gildersle,0,408,j5,,YYYYYYY,,,BL,,1998,,0,P,75-No Match-Plate/Reg. Sticker,,,
8623901824,GXB3460,NY,PAS,01/05/2018,75,SUBN,DODGE,T,29650,35030,35050,20190603,20,20,20,343918,T103,A,0834A,,NY,F,80,Riverside Blvd,,0,408,j5,,YYYYYYY,,,WH,,2009,,0,CCB,75-No Match-Plate/Reg. Sticker,,,
8572987976,HKB1507,NY,PAS,01/05/2018,75,SUBN,GMC,T,0,0,0,20180823,43,43,43,365866,T201,C,0449P,,BX,I,E,Bolton Ave,100ft S/of Gildersle,0,408,j5,,YYYYYYY,,,BL,,1998,,0,P,75-No Match-Plate/Reg. Sticker,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8623901824,GXB3460,NY,PAS,01/05/2018,75,SUBN,DODGE,T,29650,35030,35050,20190603,20,20,20,343918,T103,A,0834A,,NY,F,80,Riverside Blvd,,0,408,j5,,YYYYYYY,,,WH,,2009,,0,CCB,75-No Match-Plate/Reg. Sticker,,,
8572987976,HKB1507,NY,PAS,01/05/2018,75,SUBN,GMC,T,0,0,0,20180823,43,43,43,365866,T201,C,0449P,,BX,I,E,Bolton Ave,100ft S/of Gildersle,0,408,j5,,YYYYYYY,,,BL,,1998,,0,P,75-No Match-Plate/Reg. Sticker,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8623901824,GXB3460,NY,PAS,01/05/2018,75,SUBN,DODGE,T,29650,35030,35050,20190603,20,20,20,343918,T103,A,0834A,,NY,F,80,Riverside Blvd,,0,408,j5,,YYYYYYY,,,WH,,2009,,0,CCB,75-No Match-Plate/Reg. Sticker,,,
8572987976,HKB1507,NY,PAS,01/05/2018,75,SUBN,GMC,T,0,0,0,20180823,43,43,43,365866,T201,C,0449P,,BX,I,E,Bolton Ave,100ft S/of Gildersle,0,408,j5,,YYYYYYY,,,BL,,1998,,0,P,75-No Match-Plate/Reg. Sticker,,,
