Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8597833427,T694810C,NY,OMT,01/05/2018,16,4DSD,NISSA,T,31190,36970,32195,20180131,33,33,33,363922,T103,B,0709A,,NY,F,1004,St Nicholas Ave,,0,408,k2,,Y,0700A,0500P,BK,,2013,,0,M,16A-No Std (Com Veh) Non-COM,,,
8592585417,T727463C,NY,OMT,01/05/2018,16,4DSD,HONDA,T,45130,34130,73650,20180131,90,90,90,357368,T301,I,1023A,,K,O,220,Grand St,,0,408,k2,,YYYYY,0800A,0700P,BL,,2014,,0,K,16A-No Std (Com Veh) Non-COM,,,
8592086954,A46JAD,NJ,PAS,01/05/2018,16,SUBN,GMC,T,10210,0,0,88880088,19,19,19,356314,T103,H,1004A,,NY,I,E,3rd Ave,20ft S/of E 84th St,0,408,k2,,Y,0900A,0700P,BLACK,,0,,0,27,16A-No Std (Com Veh) Non-COM,,,
8591592554,BPK3763,NY,PAS,01/05/2018,16,SUBN,HONDA,T,61830,48830,27530,20180629,84,84,84,364895,T301,S,1119A,,K,O,136,Montague St,,0,408,k2,,YYYYY,0800A,0600P,GY,,2015,,0,01,16A-No Std (Com Veh) Non-COM,,,
8591592530,86207MJ,NY,COM,01/05/2018,16,SUBN,FORD,T,61830,48830,27530,20180831,84,84,84,364895,T301,S,1114A,1109A,K,F,157,Montague St,,0,408,k2,,YYYYY,0800A,0400P,RD,,2017,,0,01,16-No Std (Com Veh) Com Plate,,,
8591538377,U46JHB,NJ,PAS,01/05/2018,16,4DSD,NISSA,T,21130,93250,42730,88880088,84,84,84,345428,T802,B,0812P,,K,O,402,Bridge St,,0,408,k2,,YYYYYYY,,,GREY,,0,,0,CC2,16A-No Std (Com Veh) Non-COM,,,
8590631904,W44HRR,NJ,PAS,01/05/2018,16,SUBN,FORD,T,18170,10010,32080,88880088,19,19,19,343920,T103,B,0754A,,NY,F,420,E 59th St,,0,408,k2,,Y,0700A,0700P,GREY,,0,,0,A,16A-No Std (Com Veh) Non-COM,,,
8578275860,82203JY,NY,COM,01/05/2018,16,VAN,FORD,T,51030,42730,56530,88880088,84,84,84,365822,T301,F,0500P,0427P,K,O,1,Hoyt St,,20180105,408,k2,,YYYYYYY,,,WHITE,,2010,,0,03,16-No Std (Com Veh) Com Plate,,,
8585842738,FCY9511,NY,PAS,01/05/2018,16,4DSD,DODGE,T,56990,54060,62630,20180815,90,90,90,350428,T301,M,0949A,,K,F,40,Lombardy St,,0,408,k2,,YYYYY,0800A,0600P,GY,,2005,,0,S,16A-No Std (Com Veh) Non-COM,,,
8578275780,80084MJ,NY,COM,01/05/2018,16,VAN,DODGE,T,47100,42730,46220,20190331,84,84,84,365822,T301,F,0215P,0140P,K,F,9,Hanover Pl,,20180105,408,k2,,Y,0700A,0700P,WH,,2017,,0,03,16-No Std (Com Veh) Com Plate,,,
8570651764,PEW5201,NC,PAS,01/05/2018,16,4DSD,DODGE,T,17190,12310,32200,20180688,9,9,9,330380,T108,C,0946A,,NY,F,420,E 10th St,,0,408,k2,,YYYYY,0800A,0600P,WHITE,,0,,0,02A,16A-No Std (Com Veh) Non-COM,,,
8561622210,DXL2790,NY,PAS,01/05/2018,16,SUBN,NISSA,T,59990,13440,13440,20190416,112,112,112,331074,T402,Z,1142A,,Q,F,97-12,Queens Blvd,,0,408,k2,,Y,0830A,0700P,GR,,2015,,0,01,16A-No Std (Com Veh) Non-COM,,,
8577780247,FLW3291,NY,PAS,01/05/2018,16,SUBN,FORD,T,27530,61830,73220,20190803,84,84,84,365832,T301,F,0422P,,K,O,100,Clinton St,,0,408,k2,,Y,,,WH,,2009,,0,01,16A-No Std (Com Veh) Non-COM,,,
8538140498,ESX6103,NY,PAS,01/05/2018,16,SUBN,BMW,T,49630,61830,73220,20190802,84,84,84,356345,T301,X,0313P,,K,O,222,Hicks St,,0,408,k2,,YYYYY,0800A,0600P,GY,,2007,,0,T,16A-No Std (Com Veh) Non-COM,,,
8537900011,56765JS,NY,COM,01/05/2018,16,VAN,FORD,T,31530,31130,24730,20180228,88,88,88,367346,T301,T,0214P,0144P,K,F,184,Dekalb Ave,,0,408,k2,,YYYYY,0800A,0400P,WH,,2004,,0,06,16-No Std (Com Veh) Com Plate,,,
8569302137,CZC8679,NY,PAS,01/05/2018,16,4DSD,HONDA,T,35090,0,0,20180830,18,18,18,342512,T108,K,0423P,,NY,I,S,W 66th St,30ft W/of Broadway,0,408,k2,,YYYYYYY,0700A,0700P,BK,,2012,,0,01,16A-No Std (Com Veh) Non-COM,,,
8576381655,EMK2531,NY,PAS,01/05/2018,16,4DSD,TOYOT,T,31190,37210,37230,20181021,19,19,19,365841,T103,EE,1129A,,NY,O,1249,St Nicholas Ave,,0,408,k2,,YYYYY,0830A,0100P,GY,,2009,,0,22,16A-No Std (Com Veh) Non-COM,,,
8535925296,BAV4249,NY,PAS,01/05/2018,16,4DSD,TOYOT,T,76130,0,0,20180308,90,90,90,363981,T301,B,1122A,,K,I,S,Seigel St,45ft W/of Humboldt S,0,408,k2,,Y,0800A,0400P,BL,,2014,,0,15,16A-No Std (Com Veh) Non-COM,,,
8538482014,48091MK,NY,COM,01/05/2018,16,VAN,FORD,T,13430,27530,29830,20191114,84,84,84,361813,T301,S,0311P,0238P,K,O,164,Atlantic Ave,,20180105,408,k2,,Y,0700A,0700P,GY,,2015,,0,05,16-No Std (Com Veh) Com Plate,,,
8538481897,21289JX,NY,COM,01/05/2018,16,VAN,CHEVR,T,13430,27530,29830,20190531,84,84,84,361813,T301,S,0103P,1230P,K,O,166,Atlantic Ave,,20180105,408,k2,,Y,0700A,0700P,WH,,2007,,0,05,16-No Std (Com Veh) Com Plate,,,
8537678510,CYV9393,TX,PAS,01/05/2018,16,SUBN,TOYOT,T,54010,42030,58330,88880088,94,94,94,357351,T301,C,1231P,,K,F,158,Kent St,,0,408,k2,,YYYYY,0800A,0600P,BLACK,,0,,0,17,16A-No Std (Com Veh) Non-COM,,,
8537678508,DWR3812,NY,PAS,01/05/2018,16,4DSD,ACURA,T,51730,58330,59640,88880088,94,94,94,357351,T301,C,1222P,,K,F,186,Huron St,,0,408,k2,,YYYYY,0800A,0600P,BLACK,,0,,0,17,16A-No Std (Com Veh) Non-COM,,,
