Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434824100,DKD2581,NY,PAS,01/05/2018,67,SDN,HONDA,X,25645,97690,29605,20191021,19,19,977,582095,0977,0000,0409P,,NY,F,688,MAIN ST,,0,408,A1,,BBBBBBB,ALL,ALL,SILVR,0,2005,-,0,,,,,
1434445185,AHA5342,NY,PAS,01/05/2018,67,SDN,FORD,P,17440,35780,47390,20191015,107,107,107,905850,0107,0000,0525A,,Q,O,209-35,86 DR,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2006,-,0,,,,,
1436500394,059903R,NJ,PAS,01/05/2018,67,SUBN,CHRYS,P,37150,11710,12010,0,33,33,33,959807,0033,0000,0800A,,,F,501,W 169 ST,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1429487951,GLV7332,NY,PAS,01/05/2018,67,SDN,NISSA,P,0,40404,40404,20180109,120,120,120,964068,0120,0000,0128P,,,F,35,DONGAN,,0,408,99,,BBBBBBB,ALL,ALL,BL,0,2010,-,0,,,,,
1426595888,HUU5748,NY,PAS,01/05/2018,67,SDN,BMW,P,9840,18740,18840,20191120,110,110,110,952832,0110,0000,0240P,,Q,O,94-68,43 AVE,,0,408,D5,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1433785444,HLC7937,NY,PAS,01/05/2018,67,SDN,HONDA,S,0,40404,40404,20190205,15,15,0,603128,KN05,0000,0305P,,K,F,59,HENDRIX STREET,,0,408,F1,,BBBBBBB,ALL,ALL,BLUE,0,2005,-,0,,,,,
1434824100,DKD2581,NY,PAS,01/05/2018,67,SDN,HONDA,X,25645,97690,29605,20191021,19,19,977,582095,0977,0000,0409P,,NY,F,688,MAIN ST,,0,408,A1,,BBBBBBB,ALL,ALL,SILVR,0,2005,-,0,,,,,
1434445185,AHA5342,NY,PAS,01/05/2018,67,SDN,FORD,P,17440,35780,47390,20191015,107,107,107,905850,0107,0000,0525A,,Q,O,209-35,86 DR,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2006,-,0,,,,,
1436500394,059903R,NJ,PAS,01/05/2018,67,SUBN,CHRYS,P,37150,11710,12010,0,33,33,33,959807,0033,0000,0800A,,,F,501,W 169 ST,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1429487951,GLV7332,NY,PAS,01/05/2018,67,SDN,NISSA,P,0,40404,40404,20180109,120,120,120,964068,0120,0000,0128P,,,F,35,DONGAN,,0,408,99,,BBBBBBB,ALL,ALL,BL,0,2010,-,0,,,,,
1426595888,HUU5748,NY,PAS,01/05/2018,67,SDN,BMW,P,9840,18740,18840,20191120,110,110,110,952832,0110,0000,0240P,,Q,O,94-68,43 AVE,,0,408,D5,,BBBBBBB,ALL,ALL,BK,0,2013,-,0,,,,,
1433785444,HLC7937,NY,PAS,01/05/2018,67,SDN,HONDA,S,0,40404,40404,20190205,15,15,0,603128,KN05,0000,0305P,,K,F,59,HENDRIX STREET,,0,408,F1,,BBBBBBB,ALL,ALL,BLUE,0,2005,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434824100,DKD2581,NY,PAS,01/05/2018,67,SDN,HONDA,X,25645,97690,29605,20191021,19,19,977,582095,0977,0000,0409P,,NY,F,688,MAIN ST,,0,408,A1,,BBBBBBB,ALL,ALL,SILVR,0,2005,-,0,,,,,
1434445185,AHA5342,NY,PAS,01/05/2018,67,SDN,FORD,P,17440,35780,47390,20191015,107,107,107,905850,0107,0000,0525A,,Q,O,209-35,86 DR,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2006,-,0,,,,,
1436500394,059903R,NJ,PAS,01/05/2018,67,SUBN,CHRYS,P,37150,11710,12010,0,33,33,33,959807,0033,0000,0800A,,,F,501,W 169 ST,,0,408,E2,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
