Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8586995587,26705ME,NY,COM,01/05/2018,52,PICK,FORD,T,0,0,0,20191231,46,46,46,361787,T201,S,0936A,,BX,I,W,Creston Ave,0ft S/of E 178th St,0,408,e4,,YYYYYYY,,,WH,,2008,,0,O,52-Intersection,,,
8538850908,P53GSD,NJ,PAS,01/05/2018,52,4DSD,BMW,T,0,0,0,88880088,77,77,77,347649,T301,D,0226P,,K,I,S,St Johns Pl,0ft W/of Underhill A,0,408,e4,,YYYYYYY,,,WHITE,,0,,0,19,52-Intersection,,,
8586995587,26705ME,NY,COM,01/05/2018,52,PICK,FORD,T,0,0,0,20191231,46,46,46,361787,T201,S,0936A,,BX,I,W,Creston Ave,0ft S/of E 178th St,0,408,e4,,YYYYYYY,,,WH,,2008,,0,O,52-Intersection,,,
8538850908,P53GSD,NJ,PAS,01/05/2018,52,4DSD,BMW,T,0,0,0,88880088,77,77,77,347649,T301,D,0226P,,K,I,S,St Johns Pl,0ft W/of Underhill A,0,408,e4,,YYYYYYY,,,WHITE,,0,,0,19,52-Intersection,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8586995587,26705ME,NY,COM,01/05/2018,52,PICK,FORD,T,0,0,0,20191231,46,46,46,361787,T201,S,0936A,,BX,I,W,Creston Ave,0ft S/of E 178th St,0,408,e4,,YYYYYYY,,,WH,,2008,,0,O,52-Intersection,,,
8538850908,P53GSD,NJ,PAS,01/05/2018,52,4DSD,BMW,T,0,0,0,88880088,77,77,77,347649,T301,D,0226P,,K,I,S,St Johns Pl,0ft W/of Underhill A,0,408,e4,,YYYYYYY,,,WHITE,,0,,0,19,52-Intersection,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8586995587,26705ME,NY,COM,01/05/2018,52,PICK,FORD,T,0,0,0,20191231,46,46,46,361787,T201,S,0936A,,BX,I,W,Creston Ave,0ft S/of E 178th St,0,408,e4,,YYYYYYY,,,WH,,2008,,0,O,52-Intersection,,,
8538850908,P53GSD,NJ,PAS,01/05/2018,52,4DSD,BMW,T,0,0,0,88880088,77,77,77,347649,T301,D,0226P,,K,I,S,St Johns Pl,0ft W/of Underhill A,0,408,e4,,YYYYYYY,,,WHITE,,0,,0,19,52-Intersection,,,
