Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8604992480,GGP4391,NY,PAS,01/05/2018,56,SUBN,LEXUS,T,92240,0,0,20190627,60,60,60,354144,T802,B,1101P,,K,I,S,W Brighton Ave,60ft E/of W 2nd St,0,408,e8,,YYYYYYY,,,GY,,2015,,0,CC4,56-Divided Highway,,,
8604992479,GWG8186,NY,PAS,01/05/2018,56,SUBN,LEXUS,T,92240,0,0,20190414,60,60,60,354144,T802,B,1100P,,K,I,N,W Brighton Ave,60ft E/of W 2nd St,0,408,e8,,YYYYYYY,,,GL,,2017,,0,CC4,56-Divided Highway,,,
8604992467,KJB5046,PA,PAS,01/05/2018,56,SUBN,CHRYS,T,92240,0,0,88880088,60,60,60,354144,T802,B,1058P,,K,I,N,W Brighton Ave,40ft E/of W 2nd St,0,408,e8,,YYYYYYY,,,GREY,,0,,0,CC4,56-Divided Highway,,,
8604992480,GGP4391,NY,PAS,01/05/2018,56,SUBN,LEXUS,T,92240,0,0,20190627,60,60,60,354144,T802,B,1101P,,K,I,S,W Brighton Ave,60ft E/of W 2nd St,0,408,e8,,YYYYYYY,,,GY,,2015,,0,CC4,56-Divided Highway,,,
8604992479,GWG8186,NY,PAS,01/05/2018,56,SUBN,LEXUS,T,92240,0,0,20190414,60,60,60,354144,T802,B,1100P,,K,I,N,W Brighton Ave,60ft E/of W 2nd St,0,408,e8,,YYYYYYY,,,GL,,2017,,0,CC4,56-Divided Highway,,,
8604992467,KJB5046,PA,PAS,01/05/2018,56,SUBN,CHRYS,T,92240,0,0,88880088,60,60,60,354144,T802,B,1058P,,K,I,N,W Brighton Ave,40ft E/of W 2nd St,0,408,e8,,YYYYYYY,,,GREY,,0,,0,CC4,56-Divided Highway,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8604992480,GGP4391,NY,PAS,01/05/2018,56,SUBN,LEXUS,T,92240,0,0,20190627,60,60,60,354144,T802,B,1101P,,K,I,S,W Brighton Ave,60ft E/of W 2nd St,0,408,e8,,YYYYYYY,,,GY,,2015,,0,CC4,56-Divided Highway,,,
8604992479,GWG8186,NY,PAS,01/05/2018,56,SUBN,LEXUS,T,92240,0,0,20190414,60,60,60,354144,T802,B,1100P,,K,I,N,W Brighton Ave,60ft E/of W 2nd St,0,408,e8,,YYYYYYY,,,GL,,2017,,0,CC4,56-Divided Highway,,,
8604992467,KJB5046,PA,PAS,01/05/2018,56,SUBN,CHRYS,T,92240,0,0,88880088,60,60,60,354144,T802,B,1058P,,K,I,N,W Brighton Ave,40ft E/of W 2nd St,0,408,e8,,YYYYYYY,,,GREY,,0,,0,CC4,56-Divided Highway,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8604992480,GGP4391,NY,PAS,01/05/2018,56,SUBN,LEXUS,T,92240,0,0,20190627,60,60,60,354144,T802,B,1101P,,K,I,S,W Brighton Ave,60ft E/of W 2nd St,0,408,e8,,YYYYYYY,,,GY,,2015,,0,CC4,56-Divided Highway,,,
8604992479,GWG8186,NY,PAS,01/05/2018,56,SUBN,LEXUS,T,92240,0,0,20190414,60,60,60,354144,T802,B,1100P,,K,I,N,W Brighton Ave,60ft E/of W 2nd St,0,408,e8,,YYYYYYY,,,GL,,2017,,0,CC4,56-Divided Highway,,,
8604992467,KJB5046,PA,PAS,01/05/2018,56,SUBN,CHRYS,T,92240,0,0,88880088,60,60,60,354144,T802,B,1058P,,K,I,N,W Brighton Ave,40ft E/of W 2nd St,0,408,e8,,YYYYYYY,,,GREY,,0,,0,CC4,56-Divided Highway,,,
